date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-08-02,23:10-23:20,2025-08-02 23:20:00,140,6,星期六,8,214,1471.6507833333333,833.33333333333326,0,593.54076666666663,2891.7021666666683,0.42399999999999999,833.33333333333326,0,0,44.776683333333381,7270.4207777777774,623.97993213333325,0
2025-08-02,23:20-23:30,2025-08-02 23:30:00,141,6,星期六,8,214,1429.7466666666664,833.33333333333326,0,623.15999999999997,2891.7021666666683,0.42199999999999999,806.58666666666647,0,0,0,7996.3487777777773,603.35309333333316,0
2025-08-02,23:30-23:40,2025-08-02 23:40:00,142,6,星期六,8,214,1384.2602499999998,833.33333333333326,0,597.17118333333326,2891.7021666666683,0.42399999999999999,787.08906666666655,0,0,0,8704.7289377777779,586.92634599999985,0
2025-08-02,23:40-23:50,2025-08-02 23:50:00,143,6,星期六,8,214,633.36971666666659,0,0,680.48753333333332,2891.7021666666683,0.42709999999999998,0,0,47.117816666666727,0,8704.7289377777779,270.51220598833328,100.6200974916668
2025-08-02,23:50-24:00,2025-08-03 00:00:00,144,6,星期六,8,214,775.25333333333333,0,0,816.23666666666668,2891.7021666666683,0.42759999999999998,0,0,40.983333333333348,0,8704.7289377777779,331.4983253333333,87.622366666666693
2025-08-03,00:00-00:10,2025-08-03 00:10:00,1,7,星期日,8,215,1434.2953080246912,661.4122913580245,0,765.83321666666666,8704.7289377777779,0.42480000000000001,661.4122913580245,0,0,7.0498000000000047,9300,609.28864684888879,0
2025-08-03,00:10-00:20,2025-08-03 00:20:00,2,7,星期日,8,215,1578.3452333333332,833.33333333333326,0,679.03059999999994,8704.7289377777779,0.42449999999999999,833.33333333333326,0,0,65.981300000000033,10050,670.0075515499999,0
2025-08-03,00:20-00:30,2025-08-03 00:30:00,3,7,星期日,8,215,754.72666666666657,0,0,684.82333333333327,8704.7289377777779,0.4269,0,0,0,69.903333333333308,10050,322.19281399999994,0
2025-08-03,00:30-00:40,2025-08-03 00:40:00,4,7,星期日,8,215,750.47269999999992,0,0,763.62094999999999,8704.7289377777779,0.42720000000000002,0,0,13.148250000000075,0,10050,320.60193743999997,28.084662000000161
2025-08-03,00:40-00:50,2025-08-03 00:50:00,5,7,星期日,8,215,772.78469999999993,0,0,791.21696666666662,8704.7289377777779,0.42709999999999998,0,0,18.432266666666692,0,10050,330.05634536999997,39.362105466666719
2025-08-03,00:50-01:00,2025-08-03 01:00:00,6,7,星期日,8,215,795.45499999999993,0,0,755.90166666666664,8704.7289377777779,0.42849999999999999,0,0,0,39.553333333333285,10050,340.85246749999999,0
2025-08-03,01:00-01:10,2025-08-03 01:10:00,7,7,星期日,8,215,751.68816666666658,0,0,747.95911666666666,8704.7289377777779,0.43109999999999998,0,0,0,3.7290499999999156,10050,324.05276864999996,0
2025-08-03,01:10-01:20,2025-08-03 01:20:00,8,7,星期日,8,215,768.89013333333332,0,0,720.77768333333336,8704.7289377777779,0.43020000000000003,0,0,0,48.112449999999967,10050,330.77653536000003,0
2025-08-03,01:20-01:30,2025-08-03 01:30:00,9,7,星期日,8,215,828.33500000000004,0,0,692.51166666666654,8704.7289377777779,0.4279,0,0,0,135.82333333333349,10050,354.4445465,0
2025-08-03,01:30-01:40,2025-08-03 01:40:00,10,7,星期日,8,215,777.13239999999996,0,0,734.09069999999997,8704.7289377777779,0.43120000000000003,0,0,0,43.041699999999992,10050,335.09949088000002,0
2025-08-03,01:40-01:50,2025-08-03 01:50:00,11,7,星期日,8,215,705.28363333333323,0,0,732.55833333333339,8704.7289377777779,0.43330000000000002,0,0,27.274700000000166,0,10050,305.59939832333328,59.090637550000366
2025-08-03,01:50-02:00,2025-08-03 02:00:00,12,7,星期日,8,215,693.05166666666673,0,0,687.31166666666661,8704.7289377777779,0.43109999999999998,0,0,0,5.7400000000001228,10050,298.77457350000003,0
2025-08-03,02:00-02:10,2025-08-03 02:10:00,13,7,星期日,8,215,729.08851666666669,0,0,710.59213333333332,8704.7289377777779,0.42930000000000001,0,0,0,18.49638333333337,10050,312.997700205,0
2025-08-03,02:10-02:20,2025-08-03 02:20:00,14,7,星期日,8,215,730.95754999999986,0,0,731.89504999999986,8704.7289377777779,0.43240000000000001,0,0,0.9375,0,10050,316.06604461999996,2.026875
2025-08-03,02:20-02:30,2025-08-03 02:30:00,15,7,星期日,8,215,710.91499999999996,0,0,715.06166666666661,8704.7289377777779,0.43669999999999998,0,0,4.146666666666647,0,10050,310.45658049999997,9.0542466666666233
2025-08-03,02:30-02:40,2025-08-03 02:40:00,16,7,星期日,8,215,746.58818333333329,0,0,700.37444999999991,8704.7289377777779,0.43480000000000002,0,0,0,46.21373333333338,10050,324.61654211333331,0
2025-08-03,02:40-02:50,2025-08-03 02:50:00,17,7,星期日,8,215,736.86233333333325,0,0,705.24638333333326,8704.7289377777779,0.4335,0,0,0,31.615949999999998,10050,319.42982149999995,0
2025-08-03,02:50-03:00,2025-08-03 03:00:00,18,7,星期日,8,215,681.28166666666664,0,0,706.42833333333328,8704.7289377777779,0.43569999999999998,0,0,25.146666666666647,0,10050,296.83442216666663,54.782013333333282
2025-08-03,03:00-03:10,2025-08-03 03:10:00,19,7,星期日,8,215,685.34171666666657,0,0,674.16613333333328,8704.7289377777779,0.43740000000000001,0,0,0,11.175583333333293,10050,299.76846686999994,0
2025-08-03,03:10-03:20,2025-08-03 03:20:00,20,7,星期日,8,215,695.49575000000004,0,0,684.12855000000002,8704.7289377777779,0.43709999999999999,0,0,0,11.367200000000025,10050,304.00119232500003,0
2025-08-03,03:20-03:30,2025-08-03 03:30:00,21,7,星期日,8,215,695.06833333333327,0,0,730.875,8704.7289377777779,0.43559999999999999,0,0,35.806666666666729,0,10050,302.77176599999996,77.98692000000014
2025-08-03,03:30-03:40,2025-08-03 03:40:00,22,7,星期日,8,215,720.0136,0,0,728.97821666666664,8704.7289377777779,0.43530000000000002,0,0,8.9646166666666431,0,10050,313.42192008000001,19.511488174999947
2025-08-03,03:40-03:50,2025-08-03 03:50:00,23,7,星期日,8,215,708.35108333333324,0,0,703.84981666666658,8704.7289377777779,0.436,0,0,0,4.5012666666666519,10050,308.84107233333327,0
2025-08-03,03:50-04:00,2025-08-03 04:00:00,24,7,星期日,8,215,675.5383333333333,0,0,696.63833333333332,8704.7289377777779,0.43780000000000002,0,0,21.100000000000023,0,10050,295.75068233333332,46.187900000000049
2025-08-03,04:00-04:10,2025-08-03 04:10:00,25,7,星期日,8,215,700.88943333333327,0,0,719.33648333333326,8704.7289377777779,0.44009999999999999,0,0,18.44704999999999,0,10050,308.46143960999996,40.592733524999979
2025-08-03,04:10-04:20,2025-08-03 04:20:00,26,7,星期日,8,215,712.54919999999993,0,0,722.83348333333333,8704.7289377777779,0.43890000000000001,0,0,10.284283333333406,0,10050,312.73784387999996,22.56885977500016
2025-08-03,04:20-04:30,2025-08-03 04:30:00,27,7,星期日,8,215,702.44833333333327,0,0,706.58333333333326,8704.7289377777779,0.43640000000000001,0,0,4.1349999999999909,0,10050,306.54845266666666,9.0225699999999804
2025-08-03,04:30-04:40,2025-08-03 04:40:00,28,7,星期日,8,215,733.49854999999991,0,0,713.42028333333337,8704.7289377777779,0.43930000000000002,0,0,0,20.078266666666536,10050,322.225913015,0
2025-08-03,04:40-04:50,2025-08-03 04:50:00,29,7,星期日,8,215,744.94133333333332,0,0,708.20169999999985,8704.7289377777779,0.44219999999999998,0,0,0,36.739633333333472,10050,329.4130576,0
2025-08-03,04:50-05:00,2025-08-03 05:00:00,30,7,星期日,8,215,712.91833333333329,0,0,682.0916666666667,8704.7289377777779,0.4395,0,0,0,30.826666666666597,10050,313.3276075,0
2025-08-03,05:00-05:10,2025-08-03 05:10:00,31,7,星期日,8,215,679.23043333333328,0,0,661.91233333333332,8704.7289377777779,0.43330000000000002,0,0,0,17.318099999999959,10050,294.31054676333332,0
2025-08-03,05:10-05:20,2025-08-03 05:20:00,32,7,星期日,8,215,668.32021666666662,0,0,647.62033333333329,8704.7289377777779,0.44390000000000002,0,0,0,20.699883333333332,10050,296.66734417833334,0
2025-08-03,05:20-05:30,2025-08-03 05:30:00,33,7,星期日,8,215,645.31166666666661,0,0,613.94416666666666,8704.7289377777779,0.43009999999999998,0,0,0,31.36749999999995,10050,277.54854783333332,0
2025-08-03,05:30-05:40,2025-08-03 05:40:00,34,7,星期日,8,215,1405.4528999999998,833.33333333333326,0,577.28326666666658,8704.7289377777779,0.37130000000000002,828.16963333333319,0,0,0,10795.35267,521.8446617699999,0
2025-08-03,05:40-05:50,2025-08-03 05:50:00,35,7,星期日,8,215,604.45853333333321,0,0,631.90078333333327,8704.7289377777779,0.57079999999999997,0,0,27.442250000000058,0,10795.35267,345.0249308266666,78.320181500000174
2025-08-03,05:50-06:00,2025-08-03 06:00:00,36,7,星期日,8,215,0,0,713.30958333333331,715.67166666666662,8704.7289377777779,0.90990000000000004,0,713.30958333333331,2.3620833333333167,0,10002.786466296297,0,10.746298124999925
2025-08-03,06:00-06:10,2025-08-03 06:10:00,37,7,星期日,8,215,0,0,707.6499666666665,659.09243333333325,8704.7289377777779,0.93679999999999997,0,659.09243333333325,0,0,9270.4615403703701,0,0
2025-08-03,06:10-06:20,2025-08-03 06:20:00,38,7,星期日,8,215,0,0,677.55134999999996,566.11266666666666,8704.7289377777779,0.87580000000000002,0,566.11266666666666,0,0,8641.4474662962966,0,0
2025-08-03,06:20-06:30,2025-08-03 06:30:00,39,7,星期日,8,215,0,0,649.24000000000001,529.06083333333322,8704.7289377777779,0.87590000000000001,0,529.06083333333322,0,0,8053.6020959259267,0,0
2025-08-03,06:30-06:40,2025-08-03 06:40:00,40,7,星期日,8,215,0,0,551.77933333333317,536.25776666666661,8704.7289377777779,0.86009999999999998,0,536.25776666666661,0,0,7457.7601329629642,0,0
2025-08-03,06:40-06:50,2025-08-03 06:50:00,41,7,星期日,8,215,0,0,468.45696666666669,492.45580000000001,8704.7289377777779,0.84419999999999995,0,468.45696666666669,23.998833333333323,0,6937.2523922222235,0,101.29907549999996
2025-08-03,06:50-07:00,2025-08-03 07:00:00,42,7,星期日,8,215,0,0,434.43458333333331,390.71708333333328,8704.7289377777779,0.83340000000000003,0,390.71708333333328,0,0,6503.122299629631,0,0
2025-08-03,07:00-07:10,2025-08-03 07:10:00,43,7,星期日,8,215,0,0,404.89846666666659,311.49260000000004,8704.7289377777779,0.80920000000000003,0,311.49260000000004,0,0,6157.0194107407424,0,0
2025-08-03,07:10-07:20,2025-08-03 07:20:00,44,7,星期日,8,215,0,0,367.86095000000006,251.92729999999997,8704.7289377777779,0.79720000000000002,0,251.92729999999997,0,0,5877.1001885185206,0,0
2025-08-03,07:20-07:30,2025-08-03 07:30:00,45,7,星期日,8,215,214.24413333333433,0,106.05836666666555,194.99916666666664,8704.7289377777779,0.76439999999999997,0,0,0,19.244966666667693,5877.1001885185206,163.76821552000075,0
2025-08-03,07:30-07:40,2025-08-03 07:40:00,46,7,星期日,8,215,281.63854999999995,0,0,153.76671666666675,8704.7289377777779,0.68989999999999996,0,0,0,127.8718333333332,5877.1001885185206,194.30243564499995,0
2025-08-03,07:40-07:50,2025-08-03 07:50:00,47,7,星期日,8,215,0,0,353.91408333333322,222.52716666666657,8704.7289377777779,0.85999999999999999,0,222.52716666666657,0,0,5629.8477811111134,0,0
2025-08-03,07:50-08:00,2025-08-03 08:00:00,48,7,星期日,8,215,0,0,479.19458333333324,340.97583333333324,8704.7289377777779,1.1617,0,340.97583333333324,0,0,5250.9857440740761,0,0
2025-08-03,08:00-08:10,2025-08-03 08:10:00,49,7,星期日,8,215,0,0,478.65283333333332,331.0431333333334,8704.7289377777779,1.1682999999999999,0,331.0431333333334,0,0,4883.1600403703724,0,0
2025-08-03,08:10-08:20,2025-08-03 08:20:00,50,7,星期日,8,215,0,0,411.07983333333334,241.72803333333331,8704.7289377777779,1.0955999999999999,0,241.72803333333331,0,0,4614.5733366666691,0,0
2025-08-03,08:20-08:30,2025-08-03 08:30:00,51,7,星期日,8,215,0,0,365.54000000000008,154.02500000000009,8704.7289377777779,1.0849,0,154.02500000000009,0,0,4443.4344477777804,0,0
2025-08-03,08:30-08:40,2025-08-03 08:40:00,52,7,星期日,8,215,0,0,371.50998333333337,98.895949999999928,8704.7289377777779,1.0609999999999999,0,98.895949999999928,0,0,4333.5500588888917,0,0
2025-08-03,08:40-08:50,2025-08-03 08:50:00,53,7,星期日,8,215,0,0,349.10376666666662,18.655716666666798,8704.7289377777779,1.0429999999999999,0,18.655716666666798,0,0,4312.8214848148173,0,0
2025-08-03,08:50-09:00,2025-08-03 09:00:00,54,7,星期日,8,215,0,0,294.34958333333327,-59.048749999999927,8704.7289377777779,1.036,0,0,0,59.048749999999927,4312.8214848148173,0,0
2025-08-03,09:00-09:10,2025-08-03 09:10:00,55,7,星期日,8,215,0,0,265.86631666666665,-51.219716666666649,8704.7289377777779,1.0146999999999999,0,0,0,51.219716666666649,4312.8214848148173,0,0
2025-08-03,09:10-09:20,2025-08-03 09:20:00,56,7,星期日,8,215,0,0,167.87570000000005,-76.372016666666539,8704.7289377777779,0.99219999999999997,0,0,0,76.372016666666539,4312.8214848148173,0,0
2025-08-03,09:20-09:30,2025-08-03 09:30:00,57,7,星期日,8,215,0,0,21.673749999999927,-170.6641666666666,8704.7289377777779,0.96999999999999997,0,0,0,170.6641666666666,4312.8214848148173,0,0
2025-08-03,09:30-09:40,2025-08-03 09:40:00,58,7,星期日,8,215,0,40.369983333333337,0,-243.31238333333323,8704.7289377777779,0.94220000000000004,40.369983333333337,0,0,202.94239999999991,4349.1544698148173,0,0
2025-08-03,09:40-09:50,2025-08-03 09:50:00,59,7,星期日,8,215,0,65.89709999999998,0,-236.49286666666663,8704.7289377777779,0.95689999999999997,65.89709999999998,0,0,170.59576666666663,4408.4618598148172,0,0
2025-08-03,09:50-10:00,2025-08-03 10:00:00,60,7,星期日,8,215,0,83.000833333333347,0,-217.66166666666686,8704.7289377777779,0.99770000000000003,83.000833333333347,0,0,134.66083333333353,4483.1626098148172,0,0
2025-08-03,10:00-10:10,2025-08-03 10:10:00,61,7,星期日,8,215,0,72.358416666666614,0,-296.05863333333338,8704.7289377777779,0.9919,72.358416666666614,0,0,223.70021666666676,4548.2851848148175,0,0
2025-08-03,10:10-10:20,2025-08-03 10:20:00,62,7,星期日,8,215,0,86.582533333333373,0,-297.64121666666654,8704.7289377777779,0.95879999999999999,86.582533333333373,0,0,211.05868333333316,4626.2094648148177,0,0
2025-08-03,10:20-10:30,2025-08-03 10:30:00,63,7,星期日,8,215,0,117.44375000000005,0,-245.99083333333328,8704.7289377777779,0.95489999999999997,117.44375000000005,0,0,128.54708333333323,4731.9088398148178,0,0
2025-08-03,10:30-10:40,2025-08-03 10:40:00,64,7,星期日,8,215,0,106.07109999999996,0,-331.86744999999985,8704.7289377777779,0.9839,106.07109999999996,0,0,225.7963499999999,4827.372829814818,0,0
2025-08-03,10:40-10:50,2025-08-03 10:50:00,65,7,星期日,8,215,0,108.15603333333334,0,-348.86890000000005,8704.7289377777779,0.79900000000000004,108.15603333333334,0,0,240.71286666666671,4924.7132598148182,0,0
2025-08-03,10:50-11:00,2025-08-03 11:00:00,66,7,星期日,8,215,626.94433333333268,811.082666666666,0,-283.67833333333328,8704.7289377777779,0.50249999999999995,811.082666666666,0,0,99.539999999999964,5654.6876598148174,315.03952749999962,0
2025-08-03,11:00-11:10,2025-08-03 11:10:00,67,7,星期日,8,215,511.28409999999997,833.33333333333326,0,-326.84568333333328,8704.7289377777779,0.4662,833.33333333333326,0,0,4.7964500000000498,6404.6876598148174,238.36064741999999,0
2025-08-03,11:10-11:20,2025-08-03 11:20:00,68,7,星期日,8,215,501.86173333333329,833.33333333333326,0,-314.02699999999987,8704.7289377777779,0.50070000000000003,815.88873333333322,0,0,0,7138.9875198148175,251.28216988,0
2025-08-03,11:20-11:30,2025-08-03 11:30:00,69,7,星期日,8,215,579.96583333333331,833.33333333333326,0,-239.11083333333346,8704.7289377777779,0.48270000000000002,819.07666666666682,0,0,0,7876.1565198148173,279.94950775000001,0
2025-08-03,11:30-11:40,2025-08-03 11:40:00,70,7,星期日,8,215,523.71911666666665,833.33333333333326,0,-285.86546666666663,8704.7289377777779,0.47849999999999998,809.58458333333328,0,0,0,8604.7826448148171,250.59959732499999,0
2025-08-03,11:40-11:50,2025-08-03 11:50:00,71,7,星期日,8,215,481.89991666666651,833.33333333333326,0,-397.77533333333332,8704.7289377777779,0.4662,833.33333333333326,0,0,46.341916666666521,9354.7826448148171,224.66174114999993,0
2025-08-03,11:50-12:00,2025-08-03 12:00:00,72,7,星期日,8,215,504.23291666666648,833.33333333333326,0,-478.32708333333323,8704.7289377777779,0.44319999999999998,833.33333333333326,0,0,149.22666666666646,10104.782644814817,223.47602866666656,0
2025-08-03,12:00-12:10,2025-08-03 12:10:00,73,7,星期日,8,215,489.94396666666665,833.33333333333326,0,-477.03643333333332,8704.7289377777779,0.44109999999999999,772.4637279835365,0,0,194.51667201646342,10800,216.11428369666666,0
2025-08-03,12:10-12:20,2025-08-03 12:20:00,74,7,星期日,8,215,510.17833333333323,833.33333333333326,0,-436.89371666666659,8704.7289377777779,0.4551,0,0,0,947.07204999999976,10800,232.18215949999995,0
2025-08-03,12:20-12:30,2025-08-03 12:30:00,75,7,星期日,8,215,565.74208333333331,833.33333333333326,0,-438.77583333333314,8704.7289377777779,0.44629999999999997,0,0,0,1004.5179166666665,10800,252.49069179166665,0
2025-08-03,12:30-12:40,2025-08-03 12:40:00,76,7,星期日,8,215,582.97171666666657,833.33333333333326,0,-526.03233333333321,8704.7289377777779,0.4113,0,0,0,1109.0040499999998,10800,239.77626706499996,0
2025-08-03,12:40-12:50,2025-08-03 12:50:00,77,7,星期日,8,215,0,188.3118833333333,0,-540.77663333333339,8704.7289377777779,0.56820000000000004,0,0,0,540.77663333333339,10800,0,0
2025-08-03,12:50-13:00,2025-08-03 13:00:00,78,7,星期日,8,215,0,120.28416666666665,0,-455.47208333333322,8704.7289377777779,0.82789999999999997,0,0,0,455.47208333333322,10800,0,0
2025-08-03,13:00-13:10,2025-08-03 13:10:00,79,7,星期日,8,215,0,169.18756666666678,0,-393.78566666666666,8704.7289377777779,0.86360000000000003,0,0,0,393.78566666666666,10800,0,0
2025-08-03,13:10-13:20,2025-08-03 13:20:00,80,7,星期日,8,215,0,155.26558333333332,0,-361.32478333333313,8704.7289377777779,0.84160000000000001,0,0,0,361.32478333333313,10800,0,0
2025-08-03,13:20-13:30,2025-08-03 13:30:00,81,7,星期日,8,215,0,70.287499999999909,0,-341.51999999999981,8704.7289377777779,0.86180000000000001,0,0,0,341.51999999999981,10800,0,0
2025-08-03,13:30-13:40,2025-08-03 13:40:00,82,7,星期日,8,215,0,80.182866666666683,0,-325.84179999999981,8704.7289377777779,0.86229999999999996,0,0,0,325.84179999999981,10800,0,0
2025-08-03,13:40-13:50,2025-08-03 13:50:00,83,7,星期日,8,215,0,58.851349999999911,0,-300.85621666666657,8704.7289377777779,0.90259999999999996,0,0,0,300.85621666666657,10800,0,0
2025-08-03,13:50-14:00,2025-08-03 14:00:00,84,7,星期日,8,215,0,0,30.834166666666682,-257.17250000000013,8704.7289377777779,0.97540000000000004,0,0,0,257.17250000000013,10800,0,0
2025-08-03,14:00-14:10,2025-08-03 14:10:00,85,7,星期日,8,215,0,0,87.364249999999927,-191.6585666666665,8704.7289377777779,1.0002,0,0,0,191.6585666666665,10800,0,0
2025-08-03,14:10-14:20,2025-08-03 14:20:00,86,7,星期日,8,215,0,0,113.72656666666671,-105.9398000000001,8704.7289377777779,0.99780000000000002,0,0,0,105.9398000000001,10800,0,0
2025-08-03,14:20-14:30,2025-08-03 14:30:00,87,7,星期日,8,215,0,0,144.86666666666662,-30.299583333333278,8704.7289377777779,1.0270999999999999,0,0,0,30.299583333333278,10800,0,0
2025-08-03,14:30-14:40,2025-08-03 14:40:00,88,7,星期日,8,215,0,0,203.33464999999993,-7.8651166666666841,8704.7289377777779,1.0906,0,0,0,7.8651166666666841,10800,0,0
2025-08-03,14:40-14:50,2025-08-03 14:50:00,89,7,星期日,8,215,0,0,248.53656666666666,-22.470899999999951,8704.7289377777779,0.93759999999999999,0,0,0,22.470899999999951,10800,0,0
2025-08-03,14:50-15:00,2025-08-03 15:00:00,90,7,星期日,8,215,471.35307613168982,189.70724279835648,0,-30.144166666666781,8704.7289377777779,0.6694,0,0,0,501.49724279835658,10800,315.52374916255314,0
2025-08-03,15:00-15:10,2025-08-03 15:10:00,91,7,星期日,8,215,1166.8420499999997,833.33333333333326,0,18.358166666666722,8704.7289377777779,0.66000000000000003,0,0,0,1148.4838833333331,10800,770.11575299999981,0
