date,start,end,interval,emergency_kwh,cost_yuan,intervals
2025-08-31,2025-08-31 19:00:00,2025-08-31 19:30:00,19:00-19:30,115.89318333333324,780.96502759166606,3
2025-08-31,2025-08-31 20:00:00,2025-08-31 20:50:00,20:00-20:50,2777.0137185000017,18912.939403270262,5
2025-08-31,2025-08-31 21:40:00,2025-08-31 21:50:00,21:40-21:50,7.9273333333334222,30.773908000000343,1
2025-09-02,2025-09-02 05:40:00,2025-09-02 06:00:00,05:40-06:00,124.95398333333333,436.64132322500006,2
2025-09-02,2025-09-02 06:20:00,2025-09-02 07:10:00,06:20-07:10,205.81021666666675,866.89417330000038,5
2025-09-02,2025-09-02 08:00:00,2025-09-02 08:10:00,08:00-08:10,12.823616666666567,74.909156758332742,1
2025-09-02,2025-09-02 08:30:00,2025-09-02 09:20:00,08:30-09:20,146.30500000000015,753.13676470000075,5
2025-09-03,2025-09-03 04:50:00,2025-09-03 05:00:00,04:50-05:00,12.068333333333271,26.520162499999859,1
2025-09-03,2025-09-03 05:40:00,2025-09-03 05:50:00,05:40-05:50,11.937949999999887,34.070909299999677,1
2025-09-03,2025-09-03 06:20:00,2025-09-03 06:40:00,06:20-06:40,59.872166666666715,260.33751816666688,2
2025-09-03,2025-09-03 15:10:00,2025-09-03 15:20:00,15:10-15:20,9.3387499999998909,33.698879374999606,1
2025-09-03,2025-09-03 15:40:00,2025-09-03 15:50:00,15:40-15:50,8.5296166666666409,33.363595591666567,1
2025-09-04,2025-09-04 06:00:00,2025-09-04 06:50:00,06:00-06:50,110.58261666666652,476.11651074166605,5
2025-09-04,2025-09-04 07:50:00,2025-09-04 08:00:00,07:50-08:00,19.480000000000018,113.1495800000001,1
2025-09-04,2025-09-04 15:10:00,2025-09-04 15:40:00,15:10-15:40,201.61323333333331,738.33233934999998,3
2025-09-04,2025-09-04 15:50:00,2025-09-04 16:10:00,15:50-16:10,97.942066666666562,399.21218669999951,2
2025-09-05,2025-09-05 06:10:00,2025-09-05 06:20:00,06:10-06:20,8.2017166666666412,35.915317283333223,1
2025-09-06,2025-09-06 03:30:00,2025-09-06 03:50:00,03:30-03:50,9.1558500000000436,19.931471950000091,2
2025-09-06,2025-09-06 05:40:00,2025-09-06 06:00:00,05:40-06:00,69.856833333333441,264.95970045833377,2
2025-09-06,2025-09-06 06:10:00,2025-09-06 07:40:00,06:10-07:40,514.80221666666648,2156.9316017499996,9
2025-09-07,2025-09-07 05:10:00,2025-09-07 05:30:00,05:10-05:30,71.756750000000238,155.82399662500052,2
2025-09-07,2025-09-07 06:30:00,2025-09-07 06:50:00,06:30-06:50,49.281816666666543,209.01329189999947,2
2025-09-07,2025-09-07 07:50:00,2025-09-07 09:10:00,07:50-09:10,586.89881666666645,3228.408101099998,8
2025-09-08,2025-09-08 00:50:00,2025-09-08 01:10:00,00:50-01:10,29.539083333333451,63.447655791666918,2
2025-09-08,2025-09-08 01:40:00,2025-09-08 02:00:00,01:40-02:00,25.392950000000042,54.829062841666762,2
2025-09-08,2025-09-08 02:20:00,2025-09-08 02:30:00,02:20-02:30,12.226666666666688,26.696926666666712,1
2025-09-08,2025-09-08 03:00:00,2025-09-08 03:10:00,03:00-03:10,9.568683333333297,20.926710449999923,1
2025-09-08,2025-09-08 03:40:00,2025-09-08 04:20:00,03:40-04:20,61.553366666666875,134.74652756666714,4
2025-09-08,2025-09-08 04:30:00,2025-09-08 05:30:00,04:30-05:30,186.03484999999989,408.96866458333312,6
2025-09-08,2025-09-08 05:40:00,2025-09-08 06:20:00,05:40-06:20,231.55134999999996,973.35823469166678,4
2025-09-08,2025-09-08 06:40:00,2025-09-08 09:20:00,06:40-09:20,791.51065000000017,3825.8305988416664,16
2025-09-08,2025-09-08 14:10:00,2025-09-08 18:10:00,14:10-18:10,2723.1509333333347,11491.366693883336,24
2025-09-08,2025-09-08 18:20:00,2025-09-08 18:40:00,18:20-18:40,74.615283333333309,467.7587497833332,2
2025-09-08,2025-09-08 20:10:00,2025-09-08 20:40:00,20:10-20:40,1935.9744241666665,13221.487164416665,3
2025-09-08,2025-09-08 20:50:00,2025-09-08 21:10:00,20:50-21:10,39.999349999999936,185.69875289999973,2
2025-09-08,2025-09-08 21:20:00,2025-09-08 21:50:00,21:20-21:50,111.25676666666675,507.11259754166707,3
2025-09-08,2025-09-08 23:40:00,2025-09-09 00:00:00,23:40-00:00+1日,106.52606666666668,227.68821953333335,2
2025-09-09,2025-09-09 00:50:00,2025-09-09 01:10:00,00:50-01:10,24.22901666666678,52.153733758333573,2
2025-09-09,2025-09-09 01:50:00,2025-09-09 03:30:00,01:50-03:30,197.80581666666694,429.6768965416673,10
2025-09-09,2025-09-09 04:00:00,2025-09-09 04:20:00,04:00-04:20,76.00111666666669,167.02681432500006,2
2025-09-09,2025-09-09 04:40:00,2025-09-09 05:00:00,04:40-05:00,5.234616666666625,11.530694949999905,2
2025-09-09,2025-09-09 05:20:00,2025-09-09 05:30:00,05:20-05:30,45.596666666666692,98.055631666666727,1
2025-09-09,2025-09-09 06:00:00,2025-09-09 06:50:00,06:00-06:50,60.194766666666567,266.57868774999963,5
2025-09-09,2025-09-09 07:10:00,2025-09-09 07:40:00,07:10-07:40,63.472216666666554,237.26901505833285,3
2025-09-09,2025-09-09 14:30:00,2025-09-09 17:10:00,14:30-17:10,1823.7155000000007,7591.9018429500029,16
2025-09-09,2025-09-09 17:20:00,2025-09-09 18:30:00,17:20-18:30,372.7602999999998,2104.6997455583323,7
2025-09-09,2025-09-09 19:20:00,2025-09-09 19:40:00,19:20-19:40,20.330766666666705,137.0714453333336,2
2025-09-09,2025-09-09 20:00:00,2025-09-09 20:30:00,20:00-20:30,115.65573333333339,777.42073089166706,3
2025-09-09,2025-09-09 20:50:00,2025-09-09 21:30:00,20:50-21:30,97.802166666666494,457.4866886916659,4
2025-09-09,2025-09-09 23:00:00,2025-09-09 23:10:00,23:00-23:10,24.041433333333316,51.064004399999966,1
2025-09-09,2025-09-09 23:40:00,2025-09-10 00:00:00,23:40-00:00+1日,70.946016666666765,151.65852692500019,2
2025-09-10,2025-09-10 00:30:00,2025-09-10 01:50:00,00:30-01:50,284.7896999999997,612.00462080833267,8
2025-09-10,2025-09-10 02:10:00,2025-09-10 02:30:00,02:10-02:30,10.376416666666728,22.608536166666799,2
2025-09-10,2025-09-10 03:20:00,2025-09-10 03:50:00,03:20-03:50,93.26805000000013,203.10780937500027,3
2025-09-10,2025-09-10 04:10:00,2025-09-10 04:20:00,04:10-04:20,15.433033333333356,33.867791650000051,1
2025-09-10,2025-09-10 04:30:00,2025-09-10 04:40:00,04:30-04:40,17.572750000000042,38.5985453750001,1
2025-09-10,2025-09-10 05:40:00,2025-09-10 09:40:00,05:40-09:40,3056.6013333333331,14823.489222724997,24
2025-09-10,2025-09-10 13:50:00,2025-09-10 15:00:00,13:50-15:00,326.72893333333349,1593.8109407250004,7
2025-09-10,2025-09-10 15:20:00,2025-09-10 15:30:00,15:20-15:30,48.611666666666679,177.62703000000005,1
2025-09-10,2025-09-10 16:20:00,2025-09-10 16:30:00,16:20-16:30,26.945416666666688,118.43857895833344,1
2025-09-10,2025-09-10 17:10:00,2025-09-10 17:30:00,17:10-17:30,34.860416666666538,171.03468958333269,2
2025-09-10,2025-09-10 17:40:00,2025-09-10 18:00:00,17:40-18:00,45.158750000000055,277.60974791666706,2
2025-09-10,2025-09-10 19:20:00,2025-09-10 19:50:00,19:20-19:50,98.158499999999776,661.83789819166509,3
2025-09-10,2025-09-10 20:00:00,2025-09-10 20:40:00,20:00-20:40,2578.087224999992,17539.551136512448,4
2025-09-10,2025-09-10 21:20:00,2025-09-10 21:50:00,21:20-21:50,91.454983333333416,418.72692464166704,3
2025-09-10,2025-09-10 23:40:00,2025-09-11 00:00:00,23:40-00:00+1日,66.112966666666694,141.32116531666671,2
2025-09-11,2025-09-11 00:50:00,2025-09-11 01:30:00,00:50-01:30,47.139283333333537,101.36050679166712,4
2025-09-11,2025-09-11 01:50:00,2025-09-11 02:20:00,01:50-02:20,62.303449999999998,134.05027794166668,3
2025-09-11,2025-09-11 02:30:00,2025-09-11 02:40:00,02:30-02:40,4.1017833333332874,8.9172769666665666,1
2025-09-11,2025-09-11 03:10:00,2025-09-11 03:40:00,03:10-03:40,30.32111666666674,66.086020425000157,3
2025-09-11,2025-09-11 04:00:00,2025-09-11 04:30:00,04:00-04:30,40.32196666666664,88.407511516666602,3
2025-09-11,2025-09-11 04:50:00,2025-09-11 05:10:00,04:50-05:10,3.1641999999999371,6.9249892999998632,2
2025-09-11,2025-09-11 05:40:00,2025-09-11 06:30:00,05:40-06:30,40.603183333333277,162.59477544166648,5
2025-09-11,2025-09-11 06:40:00,2025-09-11 07:40:00,06:40-07:40,95.052933333333527,378.23608960833405,6
2025-09-11,2025-09-11 08:00:00,2025-09-11 09:20:00,08:00-09:20,748.10815000000036,3999.3122136916681,8
2025-09-11,2025-09-11 14:50:00,2025-09-11 15:00:00,14:50-15:00,43.855833333333365,146.78547416666677,1
2025-09-11,2025-09-11 15:40:00,2025-09-11 15:50:00,15:40-15:50,16.56855000000013,64.807883325000518,1
2025-09-11,2025-09-11 16:20:00,2025-09-11 16:30:00,16:20-16:30,16.22291666666672,71.30783020833357,1
2025-09-11,2025-09-11 16:50:00,2025-09-11 17:00:00,16:50-17:00,19.045000000000073,88.216440000000333,1
2025-09-11,2025-09-11 17:20:00,2025-09-11 17:40:00,17:20-17:40,67.389466666666863,332.25968358333432,2
2025-09-11,2025-09-11 18:10:00,2025-09-11 18:40:00,18:10-18:40,90.384633333333227,565.33675304999929,3
2025-09-11,2025-09-11 19:10:00,2025-09-11 19:20:00,19:10-19:20,8.3029166666667606,55.816357291667302,1
2025-09-11,2025-09-11 20:20:00,2025-09-11 20:40:00,20:20-20:40,625.42971633333525,4350.1687428080131,2
2025-09-11,2025-09-11 20:50:00,2025-09-11 21:40:00,20:50-21:40,222.69103333333305,1041.1490051083322,5
2025-09-11,2025-09-11 21:50:00,2025-09-11 22:00:00,21:50-22:00,2.441666666666606,5.1384874999998722,1
2025-09-11,2025-09-11 22:40:00,2025-09-11 22:50:00,22:40-22:50,9.3062999999999647,19.734009149999924,1
2025-09-12,2025-09-12 00:20:00,2025-09-12 00:40:00,00:20-00:40,51.971849999999961,110.95005909999992,2
2025-09-12,2025-09-12 00:50:00,2025-09-12 01:20:00,00:50-01:20,51.613549999999975,111.06077064999994,3
2025-09-12,2025-09-12 01:30:00,2025-09-12 01:50:00,01:30-01:50,20.302666666666653,43.885064708333303,2
2025-09-12,2025-09-12 02:10:00,2025-09-12 03:00:00,02:10-03:00,104.99173333333329,228.11992084999989,5
2025-09-12,2025-09-12 03:30:00,2025-09-12 04:10:00,03:30-04:10,118.60525000000013,259.03057520833363,4
2025-09-12,2025-09-12 04:20:00,2025-09-12 05:30:00,04:20-05:30,117.67545000000001,257.93146201666673,7
2025-09-12,2025-09-12 05:40:00,2025-09-12 06:00:00,05:40-06:00,29.887599999999964,124.74148560833306,2
2025-09-12,2025-09-12 06:20:00,2025-09-12 07:40:00,06:20-07:40,637.6659166666667,2571.4793917083339,8
2025-09-12,2025-09-12 16:10:00,2025-09-12 18:00:00,16:10-18:00,598.40705000000003,2924.2903781833334,11
2025-09-12,2025-09-12 18:20:00,2025-09-12 18:40:00,18:20-18:40,81.632583333333287,511.64956008333309,2
2025-09-12,2025-09-12 20:20:00,2025-09-12 20:40:00,20:20-20:40,769.1239348333313,5322.3723447917364,2
2025-09-12,2025-09-12 21:00:00,2025-09-12 22:00:00,21:00-22:00,174.68256666666673,791.59512818333371,6
2025-09-12,2025-09-12 22:40:00,2025-09-12 23:00:00,22:40-23:00,49.461933333333377,104.86422296666676,2
2025-09-12,2025-09-12 23:10:00,2025-09-12 23:30:00,23:10-23:30,20.242716666666638,42.800492666666599,2
2025-09-13,2025-09-13 00:00:00,2025-09-13 00:20:00,00:00-00:20,72.474850000000174,153.89511102500038,2
2025-09-13,2025-09-13 01:30:00,2025-09-13 02:10:00,01:30-02:10,47.427750000000174,102.06448160000038,4
2025-09-13,2025-09-13 04:00:00,2025-09-13 05:00:00,04:00-05:00,136.34000000000009,299.54810205833354,6
2025-09-13,2025-09-13 05:20:00,2025-09-13 05:30:00,05:20-05:30,4.316666666666606,9.2829916666665362,1
2025-09-13,2025-09-13 05:50:00,2025-09-13 07:30:00,05:50-07:30,324.24289616666675,1392.6905549906671,10
2025-09-13,2025-09-13 15:50:00,2025-09-13 17:20:00,15:50-17:20,885.95364999999993,4004.2083508249998,9
2025-09-13,2025-09-13 17:40:00,2025-09-13 18:00:00,17:40-18:00,106.72466666666656,607.34586862499941,2
2025-09-13,2025-09-13 18:30:00,2025-09-13 18:40:00,18:30-18:40,17.717966666666712,110.93218930000029,1
2025-09-13,2025-09-13 19:10:00,2025-09-13 19:30:00,19:10-19:30,49.414766666666651,332.48118391666657,2
2025-09-13,2025-09-13 20:10:00,2025-09-13 21:00:00,20:10-21:00,529.67841083333565,3565.006669906682,5
2025-09-13,2025-09-13 21:30:00,2025-09-13 21:50:00,21:30-21:50,41.561316666666585,164.61796060833296,2
2025-09-14,2025-09-14 00:30:00,2025-09-14 00:50:00,00:30-00:50,55.697900000000118,118.96324396666692,2
2025-09-14,2025-09-14 02:10:00,2025-09-14 02:20:00,02:10-02:20,24.751549999999952,53.512851099999892,1
2025-09-14,2025-09-14 02:50:00,2025-09-14 03:10:00,02:50-03:10,63.564716666666641,138.65761868333328,2
2025-09-14,2025-09-14 03:20:00,2025-09-14 03:50:00,03:20-03:50,17.60766666666666,38.331330199999982,3
2025-09-14,2025-09-14 04:00:00,2025-09-14 04:20:00,04:00-04:20,73.262566666666771,161.02564005000022,2
2025-09-14,2025-09-14 04:30:00,2025-09-14 04:50:00,04:30-04:50,79.067699999999945,174.37648424166656,2
2025-09-14,2025-09-14 05:20:00,2025-09-14 05:30:00,05:20-05:30,10.678333333333285,22.963755833333231,1
2025-09-14,2025-09-14 05:50:00,2025-09-14 09:20:00,05:50-09:20,1103.1564666666661,5169.2534335333312,21
2025-09-14,2025-09-14 14:40:00,2025-09-14 18:40:00,14:40-18:40,1815.7409166666666,7999.5982240000021,24
2025-09-14,2025-09-14 19:00:00,2025-09-14 19:20:00,19:00-19:20,38.200983333333397,257.46421205833377,2
2025-09-14,2025-09-14 19:50:00,2025-09-14 21:00:00,19:50-21:00,1822.1830408333369,12307.657264000023,7
2025-09-14,2025-09-14 21:30:00,2025-09-14 21:50:00,21:30-21:50,63.932450000000017,277.9307990916667,2
2025-09-14,2025-09-14 22:10:00,2025-09-14 22:20:00,22:10-22:20,55.866700000000037,122.0128728000001,1
2025-09-15,2025-09-15 00:30:00,2025-09-15 00:50:00,00:30-00:50,102.8112000000001,219.57131520833354,2
2025-09-15,2025-09-15 01:20:00,2025-09-15 02:20:00,01:20-02:20,164.85789999999986,355.50248062499969,6
2025-09-15,2025-09-15 02:40:00,2025-09-15 02:50:00,02:40-02:50,14.340366666666682,31.082744750000032,1
2025-09-15,2025-09-15 03:20:00,2025-09-15 03:40:00,03:20-03:40,17.59375,38.314284375,2
2025-09-15,2025-09-15 04:00:00,2025-09-15 04:20:00,04:00-04:20,16.204299999999989,35.600637649999975,2
2025-09-15,2025-09-15 05:20:00,2025-09-15 05:30:00,05:20-05:30,6.9366666666667243,14.917301666666791,1
2025-09-15,2025-09-15 05:40:00,2025-09-15 09:00:00,05:40-09:00,1680.4494500000012,7510.887203500004,20
2025-09-15,2025-09-15 15:50:00,2025-09-15 16:00:00,15:50-16:00,1.7504166666666379,7.049803124999884,1
2025-09-15,2025-09-15 17:10:00,2025-09-15 17:30:00,17:10-17:30,53.290583333333529,261.92873141666763,2
2025-09-15,2025-09-15 17:40:00,2025-09-15 18:10:00,17:40-18:10,103.6108999999999,633.45199195833288,3
2025-09-15,2025-09-15 18:40:00,2025-09-15 19:10:00,18:40-19:10,52.173833333333391,348.00461523333377,3
2025-09-15,2025-09-15 19:30:00,2025-09-15 20:20:00,19:30-20:20,162.30568333333338,1093.9494388583335,5
2025-09-15,2025-09-15 20:30:00,2025-09-15 20:50:00,20:30-20:50,35.46666666666647,231.93864041666535,2
2025-09-16,2025-09-16 00:20:00,2025-09-16 00:40:00,00:20-00:40,36.082049999999981,77.024931299999963,2
2025-09-16,2025-09-16 01:00:00,2025-09-16 01:20:00,01:00-01:20,29.366949999999974,63.239569724999946,2
2025-09-16,2025-09-16 01:40:00,2025-09-16 02:00:00,01:40-02:00,26.154733333333297,56.525941433333259,2
2025-09-16,2025-09-16 02:30:00,2025-09-16 02:50:00,02:30-02:50,60.03264999999999,130.36058897499998,2
2025-09-16,2025-09-16 03:00:00,2025-09-16 03:20:00,03:00-03:20,39.248116666666533,85.806458524999698,2
2025-09-16,2025-09-16 03:30:00,2025-09-16 04:50:00,03:30-04:50,187.51610000000016,410.00790851666704,8
2025-09-16,2025-09-16 05:40:00,2025-09-16 09:20:00,05:40-09:20,1305.4414661666654,6264.8676000224923,22
2025-09-16,2025-09-16 14:30:00,2025-09-16 14:40:00,14:30-14:40,17.46073333333333,95.213378866666659,1
2025-09-16,2025-09-16 14:50:00,2025-09-16 15:00:00,14:50-15:00,7.6487499999999784,25.600366249999926,1
2025-09-16,2025-09-16 15:10:00,2025-09-16 15:40:00,15:10-15:40,73.603783333333013,268.72994493333215,3
2025-09-16,2025-09-16 16:40:00,2025-09-16 18:00:00,16:40-18:00,294.30115000000023,1444.4141291916678,8
2025-09-16,2025-09-16 18:30:00,2025-09-16 18:50:00,18:30-18:50,64.221199999999953,406.45215637499967,2
2025-09-16,2025-09-16 19:00:00,2025-09-16 19:30:00,19:00-19:30,58.822450000000117,396.06435584166752,3
2025-09-16,2025-09-16 19:40:00,2025-09-16 20:50:00,19:40-20:50,3193.1408221666679,21680.730550917178,7
2025-09-16,2025-09-16 21:00:00,2025-09-16 21:10:00,21:00-21:10,14.344900000000052,65.039776600000252,1
2025-09-16,2025-09-16 21:30:00,2025-09-16 21:50:00,21:30-21:50,102.77336666666656,434.15037029999951,2
2025-09-16,2025-09-16 22:10:00,2025-09-16 22:20:00,22:10-22:20,4.7058000000000675,10.277467200000148,1
2025-09-16,2025-09-16 23:50:00,2025-09-17 00:00:00,23:50-00:00+1日,29.924999999999955,63.9796499999999,1
2025-09-17,2025-09-17 02:30:00,2025-09-17 03:00:00,02:30-03:00,50.829783333333239,110.30882811666646,3
2025-09-17,2025-09-17 03:10:00,2025-09-17 03:30:00,03:10-03:30,32.97003333333339,71.827595350000124,2
2025-09-17,2025-09-17 03:50:00,2025-09-17 04:00:00,03:50-04:00,20.706666666666706,45.326893333333423,1
2025-09-17,2025-09-17 04:20:00,2025-09-17 04:30:00,04:20-04:30,11.48833333333323,25.067543333333109,1
2025-09-17,2025-09-17 04:40:00,2025-09-17 05:00:00,04:40-05:00,26.03943333333325,57.226642099999808,2
2025-09-17,2025-09-17 05:10:00,2025-09-17 05:30:00,05:10-05:30,75.431666666666615,163.00803416666656,2
2025-09-17,2025-09-17 05:40:00,2025-09-17 06:10:00,05:40-06:10,57.955350000000408,248.9673363583351,3
2025-09-17,2025-09-17 06:30:00,2025-09-17 07:00:00,06:30-07:00,62.765716666666833,264.3154537500007,3
2025-09-17,2025-09-17 07:30:00,2025-09-17 08:30:00,07:30-08:30,152.84156666666658,787.65192308333269,6
2025-09-17,2025-09-17 08:40:00,2025-09-17 09:10:00,08:40-09:10,47.21018333333339,243.98765367500027,3
2025-09-17,2025-09-17 09:50:00,2025-09-17 10:00:00,09:50-10:00,6.2941666666667206,31.398450416666936,1
2025-09-17,2025-09-17 15:40:00,2025-09-17 17:50:00,15:40-17:50,527.50696666666613,2418.6930858666642,13
2025-09-17,2025-09-17 18:10:00,2025-09-17 18:30:00,18:10-18:30,76.981916666666507,480.81596004166568,2
2025-09-17,2025-09-17 19:00:00,2025-09-17 19:20:00,19:00-19:20,61.406616666666878,413.95667359166805,2
2025-09-17,2025-09-17 19:50:00,2025-09-17 20:10:00,19:50-20:10,66.81450000000018,450.91366841666786,2
2025-09-17,2025-09-17 20:30:00,2025-09-17 20:40:00,20:30-20:40,3.9814999999999827,27.774943999999881,1
2025-09-17,2025-09-17 21:00:00,2025-09-17 21:30:00,21:00-21:30,51.714050000000157,241.94586377500073,3
2025-09-17,2025-09-17 23:40:00,2025-09-18 00:00:00,23:40-00:00+1日,42.056566666666527,89.858793949999693,2
2025-09-18,2025-09-18 00:30:00,2025-09-18 01:00:00,00:30-01:00,43.697566666666603,93.359453966666536,3
2025-09-18,2025-09-18 01:30:00,2025-09-18 01:40:00,01:30-01:40,21.297149999999988,45.916655399999975,1
2025-09-18,2025-09-18 02:00:00,2025-09-18 02:20:00,02:00-02:20,30.950833333333321,66.774020816666635,2
2025-09-18,2025-09-18 02:40:00,2025-09-18 03:00:00,02:40-03:00,20.009050000000116,43.470375875000244,2
2025-09-18,2025-09-18 03:20:00,2025-09-18 04:00:00,03:20-04:00,91.996483333333344,200.77365810833334,4
2025-09-18,2025-09-18 04:40:00,2025-09-18 05:00:00,04:40-05:00,17.061000000000035,37.562278500000076,2
2025-09-18,2025-09-18 05:10:00,2025-09-18 05:30:00,05:10-05:30,68.319633333333286,147.83732118333324,2
2025-09-18,2025-09-18 05:50:00,2025-09-18 08:10:00,05:50-08:10,678.70388333333324,2951.0100080500001,14
2025-09-18,2025-09-18 08:40:00,2025-09-18 09:30:00,08:40-09:30,481.17684999999983,2432.1291225083323,5
2025-09-18,2025-09-18 14:30:00,2025-09-18 15:30:00,14:30-15:30,367.64694999999983,1358.9202519083326,6
2025-09-18,2025-09-18 15:50:00,2025-09-18 16:30:00,15:50-16:30,115.73916666666668,482.72677508333334,4
2025-09-18,2025-09-18 16:40:00,2025-09-18 17:10:00,16:40-17:10,31.94941666666648,148.0159343499991,3
2025-09-18,2025-09-18 17:20:00,2025-09-18 18:00:00,17:20-18:00,76.456999999999994,406.73790846666657,4
2025-09-18,2025-09-18 18:20:00,2025-09-18 18:30:00,18:20-18:30,1.7116666666665878,10.736429166666172,1
2025-09-18,2025-09-18 18:50:00,2025-09-18 19:50:00,18:50-19:50,204.59063333333302,1379.6611999083314,6
2025-09-18,2025-09-18 20:10:00,2025-09-18 21:00:00,20:10-21:00,2352.8032709999984,15996.619594166657,5
2025-09-18,2025-09-18 21:30:00,2025-09-18 21:50:00,21:30-21:50,140.72413333333327,630.9402319999997,2
2025-09-18,2025-09-18 22:10:00,2025-09-18 22:20:00,22:10-22:20,26.955200000000104,58.870156800000231,1
2025-09-18,2025-09-18 22:50:00,2025-09-18 23:10:00,22:50-23:10,53.074700000000007,112.54094946666669,2
2025-09-18,2025-09-18 23:30:00,2025-09-18 23:50:00,23:30-23:50,76.574900000000071,162.84358812500017,2
2025-09-19,2025-09-19 00:50:00,2025-09-19 02:00:00,00:50-02:00,286.15286666666668,617.05548273333341,7
2025-09-19,2025-09-19 02:50:00,2025-09-19 03:20:00,02:50-03:20,51.844566666666708,113.14836571666676,3
2025-09-19,2025-09-19 04:20:00,2025-09-19 05:00:00,04:20-05:00,96.192116666666607,211.42074804999987,4
2025-09-19,2025-09-19 05:20:00,2025-09-19 05:30:00,05:20-05:30,35.633333333333269,76.629483333333198,1
2025-09-19,2025-09-19 05:40:00,2025-09-19 06:50:00,05:40-06:50,196.9154833333333,867.25815184166663,7
2025-09-19,2025-09-19 07:40:00,2025-09-19 07:50:00,07:40-07:50,16.264233333333397,69.936203333333609,1
2025-09-19,2025-09-19 15:50:00,2025-09-19 17:50:00,15:50-17:50,663.42660000000001,3000.508575783334,12
2025-09-19,2025-09-19 18:00:00,2025-09-19 18:20:00,18:00-18:20,55.855666666666593,349.18642994999948,2
2025-09-19,2025-09-19 18:30:00,2025-09-19 18:50:00,18:30-18:50,30.812866666666537,197.42602580833253,2
2025-09-19,2025-09-19 19:00:00,2025-09-19 19:20:00,19:00-19:20,20.79428333333351,140.49486585833452,2
