date,interval,charge,discharge,soc_start,soc_end
2025-09-07,08:00-12:00,6655.1011404607962,1423.1927492801306,9636.6176455197383,8777.691583640988
2025-09-07,12:00-16:00,3036.0162809411486,48.80214464230653,9636.6176455197383,8777.691583640988
2025-09-07,16:00-20:00,76.110432759631095,5130.680263512586,9636.6176455197383,8777.691583640988
2025-09-07,20:00-24:00,6942.1291844589159,2325.3692565152396,9636.6176455197383,8777.691583640988
2025-09-08,00:00-04:00,1095.0888457872895,43.550030694764928,8777.691583640988,5554.0152789223357
2025-09-08,04:00-08:00,900.62739520026776,5751.073151140572,8777.691583640988,5554.0152789223357
2025-09-08,08:00-12:00,5313.0181857137168,1186.5613666666663,8777.691583640988,5554.0152789223357
2025-09-08,12:00-16:00,3669.8735691506613,590.52305549519485,8777.691583640988,5554.0152789223357
2025-09-08,16:00-20:00,80.464392147086471,5694.9626176052188,8777.691583640988,5554.0152789223357
2025-09-08,20:00-24:00,4838.2988418086607,2511.5091487885984,8777.691583640988,5554.0152789223357
2025-09-09,00:00-04:00,4653.2523829496695,102.34256747398251,5554.0152789223357,5808.2047890638614
2025-09-09,04:00-08:00,830.12390354311344,6739.0438687089863,5554.0152789223357,5808.2047890638614
2025-09-09,08:00-12:00,6164.7424999999994,818.80778333333342,5554.0152789223357,5808.2047890638614
2025-09-09,12:00-16:00,3743.9571707595474,382.84857799476788,5554.0152789223357,5808.2047890638614
2025-09-09,16:00-20:00,10.799135162690391,5903.6379077410293,5554.0152789223357,5808.2047890638614
2025-09-09,20:00-24:00,5120.2275434042895,2448.2618706341677,5554.0152789223357,5808.2047890638614
2025-09-10,00:00-04:00,4398.7785240418307,195.48350722859857,5808.2047890638614,6051.6402687843847
2025-09-10,04:00-08:00,1164.0934103553855,6131.2522214731771,5808.2047890638614,6051.6402687843847
2025-09-10,08:00-12:00,5835.9036887389602,2236.9890333333333,5808.2047890638614,6051.6402687843847
2025-09-10,12:00-16:00,5020.9686457705347,407.40034032031292,5808.2047890638614,6051.6402687843847
2025-09-10,16:00-20:00,186.86144199126386,5826.6621288678743,5808.2047890638614,6051.6402687843847
2025-09-10,20:00-24:00,5166.9195536784964,2619.6763013351747,5808.2047890638614,6051.6402687843847
2025-09-11,00:00-04:00,4244.4560380263056,68.124678629423556,6051.6402687843847,6043.0177862917189
2025-09-11,04:00-08:00,847.7028607397458,6209.1213746949561,6051.6402687843847,6043.0177862917189
2025-09-11,08:00-12:00,5134.5274499999987,1711.4562252243682,6051.6402687843847,6043.0177862917189
2025-09-11,12:00-16:00,4971.1846797650105,228.49101444684268,6051.6402687843847,6043.0177862917189
2025-09-11,16:00-20:00,274.11249354955635,5896.1729047263443,6051.6402687843847,6043.0177862917189
2025-09-11,20:00-24:00,5114.1739337838453,2569.1815757716718,6051.6402687843847,6043.0177862917189
2025-09-12,00:00-04:00,78.088670959748185,649.2055480826084,6043.0177862917189,5340.3947487256983
2025-09-12,04:00-08:00,213.54240689986116,3606.1458811885386,6043.0177862917189,5340.3947487256983
2025-09-12,08:00-12:00,10247.424998200393,0,6043.0177862917189,5340.3947487256983
2025-09-12,12:00-16:00,0,0,6043.0177862917189,5340.3947487256983
2025-09-12,16:00-20:00,55.495503008531713,5976.2673921120631,6043.0177862917189,5340.3947487256983
2025-09-12,20:00-24:00,4140.8364835737702,2336.4062431664715,6043.0177862917189,5340.3947487256983
2025-09-13,00:00-04:00,76.098291813369883,218.53086425984077,5340.3947487256983,5394.9726269169814
2025-09-13,04:00-08:00,276.20823333333334,3286.8531670275165,5340.3947487256983,5394.9726269169814
2025-09-13,08:00-12:00,10041.556138352345,0,5340.3947487256983,5394.9726269169814
2025-09-13,12:00-16:00,0,21.195833333333361,5340.3947487256983,5394.9726269169814
2025-09-13,16:00-20:00,133.1379303450488,6088.2843368444082,5340.3947487256983,5394.9726269169814
2025-09-13,20:00-24:00,4379.0382040782524,2409.9071344798463,5340.3947487256983,5394.9726269169814
2025-09-14,00:00-04:00,4977.8028967868941,73.612583875662153,5394.9726269169814,5548.16474764948
2025-09-14,04:00-08:00,1112.3380182722183,5251.8998382700038,5394.9726269169814,5548.16474764948
2025-09-14,08:00-12:00,5843.4137785270086,2010.2140666666664,5394.9726269169814,5548.16474764948
2025-09-14,12:00-16:00,3138.8811821483678,130.69125143497735,5394.9726269169814,5548.16474764948
2025-09-14,16:00-20:00,221.23541109850515,6144.3027849352056,5394.9726269169814,5548.16474764948
2025-09-14,20:00-24:00,5034.3048323316871,2717.0672226816278,5394.9726269169814,5548.16474764948
2025-09-15,00:00-04:00,4415.5237817803127,144.91828262944512,5548.16474764948,6194.6504359306036
2025-09-15,04:00-08:00,1001.852627441324,7188.6518660787779,5548.16474764948,6194.6504359306036
2025-09-15,08:00-12:00,6545.3160333333326,967.85301564583085,5548.16474764948,6194.6504359306036
2025-09-15,12:00-16:00,4281.2569533503211,142.22338553430421,5548.16474764948,6194.6504359306036
2025-09-15,16:00-20:00,21.264790316520727,6023.5117775008584,5548.16474764948,6194.6504359306036
2025-09-15,20:00-24:00,5573.1804572327064,2640.1042143559289,5548.16474764948,6194.6504359306036
2025-09-16,00:00-04:00,3932.6189119573419,201.34851005465521,6194.6504359306036,5467.7167511331409
2025-09-16,04:00-08:00,1043.2099751776022,5523.6393454280278,6194.6504359306036,5467.7167511331409
2025-09-16,08:00-12:00,6912.6807585450733,1363.1868333333332,6194.6504359306036,5467.7167511331409
2025-09-16,12:00-16:00,2198.0762298677782,235.5897924380894,6194.6504359306036,5467.7167511331409
2025-09-16,16:00-20:00,60.588470656719551,6177.7058725919615,6194.6504359306036,5467.7167511331409
2025-09-16,20:00-24:00,4829.1542732046019,2523.5961441930381,6194.6504359306036,5467.7167511331409
2025-09-17,00:00-04:00,5053.9881160626892,49.585540726174486,5467.7167511331409,5727.0252492740074
2025-09-17,04:00-08:00,1111.5496423447041,5276.2141969671966,5467.7167511331409,5727.0252492740074
2025-09-17,08:00-12:00,3485.1883655918041,2342.5835333333334,5467.7167511331409,5727.0252492740074
2025-09-17,12:00-16:00,5558.9218488039896,39.184229445773248,5467.7167511331409,5727.0252492740074
2025-09-17,16:00-20:00,249.57704387771798,5930.0205318743683,5467.7167511331409,5727.0252492740074
2025-09-17,20:00-24:00,4910.8877475177214,2628.8256583272678,5467.7167511331409,5727.0252492740074
2025-09-18,00:00-04:00,4445.546610759654,105.67558332033218,5727.0252492740074,5814.6962254221544
2025-09-18,04:00-08:00,1117.7869612095669,5847.3638766471377,5727.0252492740074,5814.6962254221544
2025-09-18,08:00-12:00,6705.1057305291579,2155.261583333333,5727.0252492740074,5814.6962254221544
2025-09-18,12:00-16:00,3459.6364204903439,108.10010749683775,5727.0252492740074,5814.6962254221544
2025-09-18,16:00-20:00,63.327710795421467,6202.8038193692464,5727.0252492740074,5814.6962254221544
2025-09-18,20:00-24:00,5156.0036466440106,2469.2908864465817,5727.0252492740074,5814.6962254221544
2025-09-19,00:00-04:00,59.763945740958604,844.23330130654631,5814.6962254221544,6019.974585650848
2025-09-19,04:00-08:00,52.215657126937586,3346.4446285572931,5814.6962254221544,6019.974585650848
2025-09-19,08:00-12:00,10600.923269951731,0,5814.6962254221544,6019.974585650848
2025-09-19,12:00-16:00,0,41.218333333333398,5814.6962254221544,6019.974585650848
2025-09-19,16:00-20:00,244.96746300916956,6196.2814654628683,5814.6962254221544,6019.974585650848
2025-09-19,20:00-24:00,4678.9122968788033,2052.8656796272935,5814.6962254221544,6019.974585650848
2025-09-20,00:00-04:00,63.299363728830656,747.60905781072881,6019.974585650848,5539.3455340753326
2025-09-20,04:00-08:00,189.92087179202963,3746.7363975469311,6019.974585650848,5539.3455340753326
2025-09-20,08:00-12:00,10606.493749999998,0,6019.974585650848,5539.3455340753326
2025-09-20,12:00-16:00,0,54.986750000000029,6019.974585650848,5539.3455340753326
2025-09-20,16:00-20:00,2.7376910385545088,6385.9740242285516,6019.974585650848,5539.3455340753326
2025-09-20,20:00-24:00,4822.9181787420393,2202.4094996259305,6019.974585650848,5539.3455340753326
2025-09-21,00:00-04:00,4767.9904422871132,17.130450849658587,5539.3455340753326,6130.293241272715
2025-09-21,04:00-08:00,1058.24318701225,6537.3323579543712,5539.3455340753326,6130.293241272715
2025-09-21,08:00-12:00,5586.6826613543726,1095.1527833333332,5539.3455340753326,6130.293241272715
2025-09-21,12:00-16:00,3935.4686124370055,73.475967021037974,5539.3455340753326,6130.293241272715
2025-09-21,16:00-20:00,115.97980389850306,6144.7387819187734,5539.3455340753326,6130.293241272715
2025-09-21,20:00-24:00,5519.5864327729878,2597.3171456525888,5539.3455340753326,6130.293241272715
2025-09-22,00:00-04:00,3859.5909264812417,48.348061139844731,6130.293241272715,5910.2086998982513
2025-09-22,04:00-08:00,1180.8484160089315,6034.6166391672959,6130.293241272715,5910.2086998982513
2025-09-22,08:00-12:00,5038.495562283767,1712.6139499999995,6130.293241272715,5910.2086998982513
2025-09-22,12:00-16:00,4826.2029962487231,74.84696666666666,6130.293241272715,5910.2086998982513
2025-09-22,16:00-20:00,65.439388647593546,5882.2469991621001,6130.293241272715,5910.2086998982513
2025-09-22,20:00-24:00,5043.9874618723425,2657.2009198506212,6130.293241272715,5910.2086998982513
2025-09-23,00:00-04:00,4640.264072460388,0,5910.2086998982513,6058.2134379078607
2025-09-23,04:00-08:00,971.29197140463475,5277.4967715402627,5910.2086998982513,6058.2134379078607
2025-09-23,08:00-12:00,5123.5674966108563,1896.6157166666662,5910.2086998982513,6058.2134379078607
2025-09-23,12:00-16:00,4037.2903207849458,410.89698425664767,5910.2086998982513,6058.2134379078607
2025-09-23,16:00-20:00,66.662870218285661,6072.2104436370682,5910.2086998982513,6058.2134379078607
2025-09-23,20:00-24:00,5426.3469327560242,2624.5689877211694,5910.2086998982513,6058.2134379078607
2025-09-24,00:00-04:00,4061.0432682626811,197.04059437095509,6058.2134379078607,6154.9006594260691
2025-09-24,04:00-08:00,1035.9040153965971,5586.647275399615,6058.2134379078607,6154.9006594260691
2025-09-24,08:00-12:00,3835.4764442726782,2393.5189,6058.2134379078607,6154.9006594260691
2025-09-24,12:00-16:00,5863.6739277369034,93.12928181009022,6058.2134379078607,6154.9006594260691
2025-09-24,16:00-20:00,189.57478443260686,5760.4160867061328,6058.2134379078607,6154.9006594260691
2025-09-24,20:00-24:00,5404.6741278508471,2398.4100823881904,6058.2134379078607,6154.9006594260691
2025-09-25,00:00-04:00,4160.0267196642371,0,6154.9006594260691,6006.8979656700149
2025-09-25,04:00-08:00,1188.8007645524942,4701.7534539736043,6154.9006594260691,6006.8979656700149
2025-09-25,08:00-12:00,5186.9719352681132,1757.6831500000001,6154.9006594260691,6006.8979656700149
2025-09-25,12:00-16:00,2728.3187643000238,103.90971837559701,6154.9006594260691,6006.8979656700149
2025-09-25,16:00-20:00,25.222785778412231,5809.007192153138,6154.9006594260691,6006.8979656700149
2025-09-25,20:00-24:00,5105.5072086047612,2660.6759341942216,6154.9006594260691,6006.8979656700149
2025-09-26,00:00-04:00,162.47967759347222,409.00685673039169,6006.8979656700149,5812.4046359522044
2025-09-26,04:00-08:00,63.160583333333378,3704.1399939270086,6006.8979656700149,5812.4046359522044
2025-09-26,08:00-12:00,10167.757166666666,0,6006.8979656700149,5812.4046359522044
2025-09-26,12:00-16:00,10.230574325521754,0,6006.8979656700149,5812.4046359522044
2025-09-26,16:00-20:00,187.38453690870193,6321.4708846671365,6006.8979656700149,5812.4046359522044
2025-09-26,20:00-24:00,4715.9704657243474,2139.0824951086502,6006.8979656700149,5812.4046359522044
2025-09-27,00:00-04:00,42.282862277519428,526.92600061765904,5812.4046359522044,5057.0901591857682
2025-09-27,04:00-08:00,167.57299509001251,3686.8341565519845,5812.4046359522044,5057.0901591857682
2025-09-27,08:00-12:00,10534.089802895007,0,5812.4046359522044,5057.0901591857682
2025-09-27,12:00-16:00,0,63.521169767876827,5812.4046359522044,5057.0901591857682
2025-09-27,16:00-20:00,22.464591365109811,6472.4268881671778,5812.4046359522044,5057.0901591857682
2025-09-27,20:00-24:00,4434.5242659926862,2242.8317732575688,5812.4046359522044,5057.0901591857682
2025-09-28,00:00-04:00,5636.1406095538605,21.493065787157789,5057.0901591857682,6319.1020017739256
2025-09-28,04:00-08:00,1100.2085552744525,4089.0199081400283,5057.0901591857682,6319.1020017739256
2025-09-28,08:00-12:00,5685.063950479198,2554.9510333333333,5057.0901591857682,6319.1020017739256
2025-09-28,12:00-16:00,2250.9762821027925,332.43315121009948,5057.0901591857682,6319.1020017739256
2025-09-28,16:00-20:00,240.39837513683437,5650.1215867662668,5057.0901591857682,6319.1020017739256
2025-09-28,20:00-24:00,5262.5611108865251,2558.2031920150421,5057.0901591857682,6319.1020017739256
2025-09-29,00:00-04:00,4245.5234329609493,25.613175680454333,6319.1020017739256,6044.2254938866226
2025-09-29,04:00-08:00,877.10001528817043,5944.7591133301976,6319.1020017739256,6044.2254938866226
2025-09-29,08:00-12:00,3707.7592714745338,2389.2278999999999,6319.1020017739256,6044.2254938866226
2025-09-29,12:00-16:00,6271.9425296058571,180.00183731339439,6319.1020017739256,6044.2254938866226
2025-09-29,16:00-20:00,317.1190790578338,5734.6719413407227,6319.1020017739256,6044.2254938866226
2025-09-29,20:00-24:00,5303.8380734501534,2758.9736349221807,6319.1020017739256,6044.2254938866226
2025-09-30,00:00-04:00,4237.5525334098902,91.275423470380588,6044.2254938866226,6959.9526662850631
2025-09-30,04:00-08:00,1059.9184664891725,5419.8507432584502,6044.2254938866226,6959.9526662850631
2025-09-30,08:00-12:00,4180.7406876320883,2809.8094237578644,6044.2254938866226,6959.9526662850631
2025-09-30,12:00-16:00,6839.597813689521,616.29304999999999,6044.2254938866226,6959.9526662850631
2025-09-30,16:00-20:00,0,5780.3223276194203,6044.2254938866226,6959.9526662850631
2025-09-30,20:00-24:00,6146.5301179305661,2654.4096682477821,6044.2254938866226,6959.9526662850631
2025-10-01,00:00-04:00,3632.7092801144863,8.5227868743452895,6959.9526662850631,9248.1873705882208
2025-10-01,04:00-08:00,681.10314427405592,6770.5613472320856,6959.9526662850631,9248.1873705882208
2025-10-01,08:00-12:00,9081.9445027424626,1124.8304333333333,6959.9526662850631,9248.1873705882208
2025-10-01,12:00-16:00,706.76266272480677,63.08369999999983,6959.9526662850631,9248.1873705882208
2025-10-01,16:00-20:00,74.289864671504532,4908.5878830386255,6959.9526662850631,9248.1873705882208
2025-10-01,20:00-24:00,6886.8890041154445,2126.5983671494023,6959.9526662850631,9248.1873705882208
2025-10-02,00:00-04:00,834.28271788045799,86.074788527199075,9248.1873705882208,9289.2642732006061
2025-10-02,04:00-08:00,1099.0878365605465,5730.6033329643014,9248.1873705882208,9289.2642732006061
2025-10-02,08:00-12:00,6814.3386172617056,1702.946983333333,9248.1873705882208,9289.2642732006061
2025-10-02,12:00-16:00,2302.7488176723418,34.614500098352586,9248.1873705882208,9289.2642732006061
2025-10-02,16:00-20:00,122.29321410389281,5127.5586512451237,9248.1873705882208,9289.2642732006061
2025-10-02,20:00-24:00,7314.620800130102,2256.0038544038689,9248.1873705882208,9289.2642732006061
2025-10-03,00:00-04:00,114.62362523424349,712.32118765251892,9289.2642732006061,8890.9816904730542
2025-10-03,04:00-08:00,149.02953864119905,6201.7281623317594,9289.2642732006061,8890.9816904730542
2025-10-03,08:00-12:00,9950.8054831662012,0,9289.2642732006061,8890.9816904730542
2025-10-03,12:00-16:00,0,0,9289.2642732006061,8890.9816904730542
2025-10-03,16:00-20:00,0,5473.741687892747,9289.2642732006061,8890.9816904730542
2025-10-03,20:00-24:00,6944.7279508283737,1869.6044308524888,9289.2642732006061,8890.9816904730542
2025-10-04,00:00-04:00,305.79877949209714,106.53414175666734,8890.9816904730542,8721.6203130304839
2025-10-04,04:00-08:00,89.831357991861751,5716.5807123328705,8890.9816904730542,8721.6203130304839
2025-10-04,08:00-12:00,8914.53200160714,0,8890.9816904730542,8721.6203130304839
2025-10-04,12:00-16:00,0,0,8890.9816904730542,8721.6203130304839
2025-10-04,16:00-20:00,82.627700217338457,5234.1684540279875,8890.9816904730542,8721.6203130304839
2025-10-04,20:00-24:00,6430.6003187916449,1912.087959641852,8890.9816904730542,8721.6203130304839
2025-10-05,00:00-04:00,1535.3047905947249,98.666144954418002,8721.6203130304839,9608.6417492929104
2025-10-05,04:00-08:00,1090.5113250831014,5822.6444044363197,8721.6203130304839,9608.6417492929104
2025-10-05,08:00-12:00,5234.0983022059163,1585.2795666666661,8721.6203130304839,9608.6417492929104
2025-10-05,12:00-16:00,3758.8757883178073,34.088232693286358,8721.6203130304839,9608.6417492929104
2025-10-05,16:00-20:00,47.722191742620453,5031.7843332619359,8721.6203130304839,9608.6417492929104
2025-10-05,20:00-24:00,7790.6048555615116,2389.48300069079,8721.6203130304839,9608.6417492929104
2025-10-06,00:00-04:00,470.54746932788532,52.396574139008408,9608.6417492929104,9438.2235166083483
2025-10-06,04:00-08:00,1024.4986357923185,6243.7699526665547,9608.6417492929104,9438.2235166083483
2025-10-06,08:00-12:00,4902.8162868300133,1866.9252666666671,9608.6417492929104,9438.2235166083483
2025-10-06,12:00-16:00,4459.3189119601311,53.508600000000115,9608.6417492929104,9438.2235166083483
2025-10-06,16:00-20:00,232.97809206390025,5280.1031637780025,9608.6417492929104,9438.2235166083483
2025-10-06,20:00-24:00,8280.7495470667964,2347.1090960291153,9608.6417492929104,9438.2235166083483
2025-10-07,00:00-04:00,852.96242646913481,87.567022853433969,9438.2235166083483,9683.6695326495574
2025-10-07,04:00-08:00,907.02164332805864,5047.0883338889871,9438.2235166083483,9683.6695326495574
2025-10-07,08:00-12:00,5576.9354712091072,2540.4685333333332,9438.2235166083483,9683.6695326495574
2025-10-07,12:00-16:00,3717.8404275644152,105.53653383830591,9438.2235166083483,9683.6695326495574
