date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,price,charge,discharge,emergency,spill,soc,g0,initial_soc,adjustment_cost,lag_observation,planned_cost,emergency_cost,total_cost
2025-05-28,124,2025-05-28 20:50:00,18,793.20321666666655,4759.2192999999997,0,801.23589992707059,833.33333333333337,833.33333333333337,1.2225999999999999,8.0326832604040419,0,0,-0,2469.485846107576,801.2358999270707,10037.879792257494,-6.9496763899223874e-14,773.91918333333319,979.59101125083657,0,979.59101125083646
2025-05-28,125,2025-05-28 21:00:00,18,781.45666666666659,4688.7399999999998,0,840.23194052584904,833.33333333333337,0.95930980100933994,0.93320000000000003,58.775273859182448,0,0,-0,2522.3835925808403,840.23194052584904,10037.879792257494,0,793.20321666666655,784.10444689872236,0,784.10444689872236
2025-05-28,126,2025-05-28 21:10:00,18,805.20951666666656,4831.2570999999998,0,861.08664889925831,833.33333333333337,833.33333333333337,0.90680000000000005,55.877132232591748,0,0,-0,2572.6730115901728,861.08664889925842,10037.879792257494,-5.1545612222980711e-14,781.45666666666659,780.83337322184752,0,780.83337322184752
2025-05-28,127,2025-05-28 21:20:00,18,784.88639999999998,4709.3184000000001,0,830.23578170910753,833.33333333333337,29.682239495709837,0.93710000000000004,45.349381709107547,0,0,-0,2613.4874551283697,830.23578170910764,10037.879792257494,-5.3267967814463193e-14,805.20951666666656,778.01395103960476,0,778.01395103960476
2025-05-28,128,2025-05-28 21:30:00,18,750.25999999999999,4501.5600000000004,0,836.25008756824241,833.33333333333337,813.13974138365597,0.93710000000000004,85.990087568242416,0,0,-0,2690.8785339397878,836.25008756824241,10037.879792257494,0,784.88639999999998,783.64995706019999,0,783.64995706019999
2025-05-28,129,2025-05-28 21:40:00,18,802.18124999999986,4813.0874999999996,0,818.90904592452421,833.33333333333337,117.83922957026036,0.98709999999999998,16.727795924524344,0,0,-0,2705.9335502718595,818.90904592452409,10037.879792257494,1.6833041627251078e-13,750.25999999999999,808.34511923209766,0,808.34511923209777
2025-05-28,130,2025-05-28 21:50:00,18,749.07126666666659,4494.4276,0,767.81299829899865,833.33333333333337,25.176066381991518,0.77639999999999998,18.741731632332062,0,0,-0,2722.8011087409582,767.81299829899865,10037.879792257494,0,802.18124999999986,596.13001187934253,0,596.13001187934253
2025-05-28,131,2025-05-28 22:00:00,18,606.6966666666666,3640.1799999999998,0,1316.9605966352599,833.33333333333337,0,0.4209,710.26392996859329,0,0,-0,3362.0386457126924,1316.9605966352599,10037.879792257494,0,749.07126666666659,554.30871512378087,0,554.30871512378087
2025-05-28,132,2025-05-28 22:10:00,18,590.61901666666665,3543.7141000000001,0,1374.0675410471988,833.33333333333337,47.005125304800231,0.38590000000000002,783.44852438053215,0,0,-0,4067.1423176551716,1374.067541047199,10037.879792257494,-4.3871750676771628e-14,606.6966666666666,530.25266409011408,0,530.25266409011408
2025-05-28,133,2025-05-28 22:20:00,18,593.95618333333323,3563.7370999999998,0,658.92340261404524,833.33333333333337,4.7938998153156263,0.43680000000000002,64.967219280712015,0,0,-0,4125.6128150078121,658.92340261404524,10037.879792257494,0,590.61901666666665,287.817742261815,0,287.817742261815
2025-05-28,134,2025-05-28 22:30:00,18,577.67666666666662,3466.0599999999999,0,1388.3058850840509,833.33333333333337,0,0.41980000000000001,810.62921841738432,0,0,-0,4855.1791115834576,1388.3058850840512,10037.879792257494,-4.772573447553441e-14,593.95618333333323,582.81081055828474,0,582.81081055828474
2025-05-28,135,2025-05-28 22:40:00,18,611.12725,3666.7635,0,1389.9010667917237,833.33333333333337,0,0.41860000000000003,778.77381679172368,0,0,-0,5556.075546696009,1389.9010667917237,10037.879792257494,0,577.67666666666662,581.81258655901559,0,581.81258655901559
2025-05-28,136,2025-05-28 22:50:00,18,597.73828333333336,3586.4297000000001,0,1397.0408713932061,833.33333333333337,0,0.42409999999999998,799.30258805987273,0,0,-0,6275.4478759498943,1397.0408713932061,10037.879792257494,0,611.12725,592.48503355785863,0,592.48503355785863
2025-05-28,137,2025-05-28 23:00:00,18,552.83500000000004,3317.0100000000002,0,1383.4328143008029,833.33333333333337,0,0.42370000000000002,830.59781430080284,0,0,-0,7022.9859088206167,1383.4328143008029,10037.879792257494,0,597.73828333333336,586.16048341925023,0,586.16048341925023
2025-05-28,138,2025-05-28 23:10:00,18,592.07591666666667,3552.4555,0,1392.9614324039183,833.33333333333337,0,0.42480000000000001,800.88551573725158,0,0,-0,7743.7828729841431,1392.961432403918,10037.879792257494,1.4488250599242747e-13,552.83500000000004,591.73001648518436,0,591.73001648518448
2025-05-28,139,2025-05-28 23:20:00,18,617.43119999999999,3704.5871999999999,0,1375.9421878890428,833.33333333333337,0,0.42399999999999999,758.51098788904278,0,0,-0,8426.4427620842816,1375.942187889043,10037.879792257494,-4.8203219193965195e-14,592.07591666666667,583.39948766495422,0,583.39948766495422
2025-05-28,140,2025-05-28 23:30:00,18,592.59500000000003,3555.5700000000002,0,1374.5167569320849,833.33333333333337,133.96954254314301,0.42199999999999999,781.92175693208492,0,0,-0,9130.1723433231582,1374.5167569320852,10037.879792257494,-4.7975845518521963e-14,617.43119999999999,580.04607142533996,0,580.04607142533996
2025-05-28,141,2025-05-28 23:40:00,18,583.44063333333327,3500.6437999999998,0,1392.1562086598012,833.33333333333337,0,0.42399999999999999,808.71557532646796,0,0,-0,9858.0163611169792,1392.1562086598015,10037.879792257494,-4.8203219193965195e-14,592.59500000000003,590.27423247175579,0,590.27423247175579
2025-05-28,142,2025-05-28 23:50:00,18,596.64986666666664,3579.8991999999998,0,672.80640646844006,833.33333333333337,0,0.42709999999999998,76.15653980177342,0,0,-0,9926.5572469385752,672.80640646843995,10037.879792257494,7.2833472586353303e-14,583.44063333333327,287.35561620267066,0,287.35561620267072
2025-05-28,143,2025-05-29 00:00:00,18,611.25,3667.5,0,626.25179996381974,833.33333333333337,20.182048960959605,0.42759999999999998,15.001799963819735,0,0,-0,9940.0588669060126,626.25179996381985,10037.879792257494,-2.4306245904881506e-14,596.64986666666664,267.78526966452938,0,267.78526966452938
2025-05-29,0,2025-05-29 00:10:00,0,606.13606666666669,3636.8164000000002,0,572.60396687840876,40.497561798485975,833.33333333333337,0.42480000000000001,0,33.532099788257938,0,-0,9902.8009782523932,572.60396687840876,9940.0588669060126,0,611.25,243.24216512994803,0,243.24216512994803
2025-05-29,1,2025-05-29 00:20:00,0,604.50789999999995,3627.0473999999999,0,579.14543148806092,759.67201186670661,833.33333333333337,0.42449999999999999,0,25.362468511939028,0,-0,9874.6204576835717,579.14543148806092,9940.0588669060126,0,606.13606666666669,245.84723566668185,0,245.84723566668185
2025-05-29,2,2025-05-29 00:30:00,0,607.64333333333332,3645.8600000000001,0,582.12749697593733,806.39068893505555,833.33333333333337,0.4269,0,25.515836357395983,0,-0,9846.2695283975754,582.12749697593733,9940.0588669060126,0,604.50789999999995,248.51022845902764,0,248.51022845902764
2025-05-29,3,2025-05-29 00:40:00,0,595.12873333333323,3570.7723999999998,0,622.74722125257597,833.33333333333337,833.33333333333337,0.42720000000000002,27.618487919242739,0,0,-0,9871.1261675248934,622.74722125257597,9940.0588669060126,0,607.64333333333332,266.03761291910047,0,266.03761291910047
2025-05-29,4,2025-05-29 00:50:00,0,590.71100000000001,3544.2660000000001,0,631.88401280968105,833.33333333333337,833.33333333333337,0.42709999999999998,41.17301280968104,0,0,-0,9908.1818790536072,631.88401280968105,9940.0588669060126,0,595.12873333333323,269.87766187101477,0,269.87766187101477
2025-05-29,5,2025-05-29 01:00:00,0,593.71499999999992,3562.29,0,601.27522991318415,813.44820112719174,833.33333333333337,0.42849999999999999,7.5602299131842301,0,0,-0,9914.9860859754735,601.27522991318415,9940.0588669060126,0,590.71100000000001,257.64643601779943,0,257.64643601779943
2025-05-29,6,2025-05-29 01:10:00,0,581.76424999999995,3490.5855000000001,0,592.34017815872357,205.14623391746582,833.33333333333337,0.43109999999999998,10.575928158723627,0,0,-0,9924.5044213183246,592.34017815872357,9940.0588669060126,0,593.71499999999992,255.35785080422573,0,255.35785080422573
2025-05-29,7,2025-05-29 01:20:00,0,586.5624499999999,3519.3746999999998,0,582.16408252147801,826.97776048294293,833.33333333333337,0.43020000000000003,0,4.3983674785218909,0,-0,9919.6173463421892,582.16408252147801,9940.0588669060126,0,581.76424999999995,250.44698830073986,0,250.44698830073986
2025-05-29,8,2025-05-29 01:30:00,0,598.70333333333326,3592.2199999999998,0,595.36156232630481,810.08702820311862,833.33333333333337,0.4279,0,3.3417710070284556,0,-0,9915.9042674454904,595.36156232630481,9940.0588669060126,0,586.5624499999999,254.75521251942584,0,254.75521251942584
2025-05-29,9,2025-05-29 01:40:00,0,576.53059999999994,3459.1835999999998,0,584.60686519476667,828.8681734521009,833.33333333333337,0.43120000000000003,8.0762651947667337,0,0,-0,9923.1729061207807,584.60686519476667,9940.0588669060126,0,598.70333333333326,252.0824802719834,0,252.0824802719834
2025-05-29,10,2025-05-29 01:50:00,0,566.87124999999992,3401.2275,0,571.00336941755825,833.33333333333337,833.33333333333337,0.43330000000000002,4.1321194175583287,0,0,-0,9926.8918135965832,571.00336941755825,9940.0588669060126,0,576.53059999999994,247.41575996862801,0,247.41575996862801
2025-05-29,11,2025-05-29 02:00:00,0,579.86666666666656,3479.1999999999998,0,594.44626290486201,833.33333333333337,833.33333333333337,0.43109999999999998,14.57959623819545,0,0,-0,9940.0134502109595,594.44626290486201,9940.0588669060126,0,566.87124999999992,256.26578393828601,0,256.26578393828601
2025-05-29,12,2025-05-29 02:10:00,0,579.00246666666658,3474.0147999999999,0,581.4443512884086,771.46066100695168,833.33333333333337,0.42930000000000001,2.4418846217420196,0,0,-0,9942.2111463705278,581.4443512884086,9940.0588669060126,0,579.86666666666656,249.61406000811382,0,249.61406000811382
2025-05-29,13,2025-05-29 02:20:00,0,578.14234999999996,3468.8541,0,607.12825644061877,801.26583330836206,833.33333333333337,0.43240000000000001,28.985906440618805,0,0,-0,9968.2984621670839,607.12825644061877,9940.0588669060126,0,579.00246666666658,262.52225808492358,0,262.52225808492358
2025-05-29,14,2025-05-29 02:30:00,0,589.76999999999998,3538.6199999999999,0,612.26194277189779,833.33333333333337,833.33333333333337,0.43669999999999998,22.491942771897811,0,0,-0,9988.5412106617914,612.26194277189779,9940.0588669060126,0,578.14234999999996,267.37479040848774,0,267.37479040848774
2025-05-29,15,2025-05-29 02:40:00,0,609.85231666666664,3659.1138999999998,0,601.85479421433604,824.71759264501509,833.33333333333337,0.43480000000000002,0,7.9975224523305997,0,-0,9979.6550746036464,601.85479421433604,9940.0588669060126,0,589.76999999999998,261.68646452439333,0,261.68646452439333
2025-05-29,16,2025-05-29 02:50:00,0,626.73086666666666,3760.3852000000002,0,594.24680153990391,59.020230985176397,98.043841365553348,0.4335,0,32.484065126762744,0,-0,9943.5616689072431,594.24680153990391,9940.0588669060126,0,609.85231666666664,257.60598846754834,0,257.60598846754834
2025-05-29,17,2025-05-29 03:00:00,0,625.45499999999993,3752.73,0,573.0782516457873,122.65218114262335,70.46969173420726,0.43569999999999998,0,52.376748354212623,0,-0,9885.3652818470073,573.0782516457873,9940.0588669060126,0,626.73086666666666,249.69019424206951,0,249.69019424206951
2025-05-29,18,2025-05-29 03:10:00,0,601.25484999999992,3607.5300999999999,0.001,607.85006201946385,826.68900995713534,833.33333333333337,0.43740000000000001,6.5952120194639292,0,0,-0,9891.300972664525,607.85006201946385,9940.0588669060126,0,625.45499999999993,265.87361712731348,0,265.87361712731348
2025-05-29,19,2025-05-29 03:20:00,0,593.89103333333333,3563.3462,0,606.36928648464504,26.482380592525146,45.087812308658584,0.43709999999999999,12.478253151311719,0,0,-0,9902.5314005007058,606.36928648464504,9940.0588669060126,0,601.25484999999992,265.04401512243834,0,265.04401512243834
2025-05-29,20,2025-05-29 03:30:00,0,600.11999999999989,3600.7199999999998,0,614.38121578671644,796.35533632904912,833.33333333333337,0.43559999999999999,14.261215786716548,0,0,-0,9915.3664947087509,614.38121578671644,9940.0588669060126,0,593.89103333333333,267.62445759669367,0,267.62445759669367
2025-05-29,21,2025-05-29 03:40:00,0,583.21058333333326,3499.2775999999999,0.0141,601.95123133235836,833.33333333333337,833.33333333333337,0.43530000000000002,18.7406479990251,0,0,-0,9932.2330779078729,601.95123133235836,9940.0588669060126,0,600.11999999999989,262.02937099897559,0,262.02937099897559
2025-05-29,22,2025-05-29 03:50:00,0,586.11034999999993,3516.6621,0,603.82761873982588,824.54392927608956,833.33333333333337,0.436,17.717268739825954,0,0,-0,9948.1786197737165,603.82761873982588,9940.0588669060126,0,583.21058333333326,263.26884177056411,0,263.26884177056411
2025-05-29,23,2025-05-29 04:00:00,0,604.08333333333326,3624.5,0,603.31350730925453,833.33333333333337,833.33333333333337,0.43780000000000002,0,0.76982602407872491,0,-0,9947.3232575247403,603.31350730925453,9940.0588669060126,0,586.11034999999993,264.13065349999164,0,264.13065349999164
2025-05-29,24,2025-05-29 04:10:00,0,591.34076666666658,3548.2411999999999,0.1966,605.3545544862917,819.25663289675197,833.33333333333337,0.44009999999999999,14.013787819625122,0,0,-0,9959.9356665624036,605.3545544862917,9940.0588669060126,0,604.08333333333326,266.41653942941696,0,266.41653942941696
2025-05-29,25,2025-05-29 04:20:00,0,606.61393333333331,3639.6835999999998,0,614.8693977308792,806.86100917921453,833.33333333333337,0.43890000000000001,8.255464397545893,0,0,-0,9967.3655845201956,614.8693977308792,9940.0588669060126,0,591.34076666666658,269.8661786640829,0,269.8661786640829
2025-05-29,26,2025-05-29 04:30:00,0,639.29999999999995,3835.8000000000002,0,623.86036503370292,43.59213642955774,3.3847582837422276,0.43640000000000001,0,3.3847582837422276,12.054876682554807,0,9963.6047419827046,623.86036503370292,9940.0588669060126,0,606.61393333333331,272.25266330070798,26.30374092133459,298.55640422204254
2025-05-29,27,2025-05-29 04:40:00,0,617.7967666666666,3709.5185000000001,2.7378999999999998,624.85311206040285,833.33333333333337,833.33333333333337,0.43930000000000002,7.056345393736251,0,0,-0,9969.9554528370663,624.85311206040285,9940.0588669060126,0,639.29999999999995,274.49797212813496,0,274.49797212813496
2025-05-29,28,2025-05-29 04:50:00,0,609.61744999999996,3657.7046999999998,0,618.91381688661068,815.51784994768991,833.33333333333337,0.44219999999999998,9.2963668866107128,0,0,-0,9978.3221830350158,618.91381688661068,9940.0588669060126,0,617.7967666666666,273.68368982725923,0,273.68368982725923
2025-05-29,29,2025-05-29 05:00:00,0,625.76833333333332,3754.6100000000001,0,590.28150100841549,833.33333333333337,833.33333333333337,0.4395,0,35.486832324917827,0,-0,9938.8923693406632,590.28150100841549,9940.0588669060126,0,609.61744999999996,259.42871969319862,0,259.42871969319862
2025-05-29,30,2025-05-29 05:10:00,0,599.80003333333332,3681.2238000000002,82.423599999999993,582.95074962970148,47.249842662449566,63.014295078164764,0.43330000000000002,0,16.849283703631841,0,-0,9920.1709430032952,582.95074962970148,9940.0588669060126,0,625.76833333333332,252.59255981454967,0,252.59255981454967
2025-05-29,31,2025-05-29 05:20:00,0,573.09825000000001,3667.6642999999999,229.07480000000001,594.99098978264112,821.60262298034036,833.33333333333337,0.44390000000000002,21.892739782641115,0,0,-0,9939.8744088076728,594.99098978264112,9940.0588669060126,0,599.80003333333332,264.11650036451442,0,264.11650036451442
2025-05-29,32,2025-05-29 05:30:00,0,545.27708333333328,3688.4000000000001,416.73750000000001,549.78038408122234,46.67278688557937,42.573733316160997,0.43009999999999998,4.5033007478890568,0,0,-0,9943.9273794807723,549.78038408122234,9940.0588669060126,0,573.09825000000001,236.46054319333371,0,236.46054319333371
2025-05-29,33,2025-05-29 05:40:00,0,487.17436666666663,3562.2784999999999,639.23230000000001,1283.6845564161542,833.33333333333337,0,0.37130000000000002,796.51018974948761,0,0,-0,10660.78655025531,1283.6845564161542,9940.0588669060126,0,545.27708333333328,476.63207579731807,0,476.63207579731807
2025-05-29,34,2025-05-29 05:50:00,0,516.30146666666656,4027.3822,929.57339999999999,524.92217384506307,56.919572029146039,48.203553873540159,0.57079999999999997,8.6207071783965148,0,0,-0,10668.545186715868,524.92217384506307,9940.0588669060126,0,487.17436666666663,299.62557683076199,0,299.62557683076199
2025-05-29,35,2025-05-29 06:00:00,0,601.39291666666657,4838.3199999999997,1229.9625000000001,0,0,617.02056084697995,0.90990000000000004,0,601.39291666666657,0,-0,10000.330834864017,0,9940.0588669060126,0,516.30146666666656,0,0,0
2025-05-29,36,2025-05-29 06:10:00,6,583.8905166666666,4935.3948,1432.0517,0,833.33333333333337,833.33333333333337,0.93679999999999997,0,583.8905166666666,0,-0,9351.5635941232758,0,9940.0588669060126,0,601.39291666666657,0,0,0
2025-05-29,37,2025-05-29 06:20:00,6,536.22408333333317,4841.5451999999996,1624.2007000000001,0,833.33333333333337,833.33333333333337,0.87580000000000002,0,536.22408333333317,0,-0,8755.7590570862394,0,9940.0588669060126,0,583.8905166666666,0,0,0
2025-05-29,38,2025-05-29 06:30:00,6,486.2479166666667,4788.1000000000004,1870.6125,0,833.33333333333337,833.33333333333337,0.87590000000000001,0,486.2479166666667,0,-0,8215.4835941232759,0,9940.0588669060126,0,536.22408333333317,0,0,0
2025-05-29,39,2025-05-29 06:40:00,6,395.32238333333328,4529.3948,2157.4605000000001,0,833.33333333333337,473.96883767046683,0.86009999999999998,0,395.32238333333328,0,-0,7776.2365015306832,0,9940.0588669060126,0,486.2479166666667,0,0,0
2025-05-29,40,2025-05-29 06:50:00,6,369.21134999999992,4670.5007999999998,2455.2327,0,833.33333333333337,833.33333333333337,0.84419999999999995,0,369.21134999999992,0,-0,7366.0016681973502,0,9940.0588669060126,0,395.32238333333328,0,0,0
