origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-03-03,17,0,592.79732376056927,30.438103448771699,612.46257336432996,612.46257336432996,636.95131862845039,636.95131862845039
2025-03-03,18,0,612.01923538760832,31.136998359903288,639.29778630693875,639.29778630693875,649.54102405096739,649.54102405096739
2025-03-03,19,0,616.65153726252333,33.736370405277732,648.30525588310877,648.30525588310877,661.64949929591421,661.64949929591421
2025-03-03,20,0,615.05745329464253,25.275904719276678,638.32371716215323,638.32371716215323,646.74357695246294,646.74357695246294
2025-03-03,21,0,611.27314310139491,22.617790188682559,628.11555599391033,628.11555599391033,644.25334734233024,644.25334734233024
2025-03-03,22,0,609.71041686911383,19.904240736344754,629.17348078963573,629.17348078963573,636.77759336773556,636.77759336773556
2025-03-03,23,0,621.672913600274,24.95010100217776,642.29429988438756,642.29429988438756,654.69735784882437,654.69735784882437
2025-03-03,24,0,642.5235122069322,23.384160508271464,657.22725334509107,657.22725334509107,676.44563576838607,676.44563576838607
2025-03-03,25,0,632.56586826566888,23.373968138132291,652.06882288633665,652.06882288633665,660.60501162169771,660.60501162169771
2025-03-03,26,0,616.22188856976788,36.890819191384828,641.742164860917,641.742164860917,657.8979045968257,657.8979045968257
2025-03-03,27,0,619.9381980495491,24.907896290372001,641.11014331571687,641.11014331571687,655.60685871123985,655.60685871123985
2025-03-03,28,0,630.2439385460757,25.077603849575063,656.54601662194,656.54601662194,656.70498065116237,656.70498065116237
2025-03-03,29,0,637.78380308032922,23.518095291167903,657.93774148023169,657.93774148023169,663.87568644920111,663.87568644920111
2025-03-03,30,0,633.7371991778258,24.54185164760321,656.55613271124446,656.55613271124446,660.05052293158224,660.05052293158224
2025-03-03,31,0,632.55177966504402,30.821403664322613,652.85882573208801,652.85882573208801,658.14917536894654,658.14917536894654
2025-03-03,32,0,614.74805737775102,30.001156158201873,645.30694752731256,645.30694752731256,660.56270487737152,660.56270487737152
2025-03-03,33,0,624.11388466355322,23.894109168120043,632.38622420735931,632.38622420735931,657.47047217698127,657.47047217698127
2025-03-03,34,0,700.13465255888013,22.164839672959346,709.23143514912431,709.23143514912431,732.15912525412489,732.15912525412489
2025-03-03,35,0,835.00803172232611,27.785749500698344,859.35211949676807,859.35211949676807,883.31206134094248,883.31206134094248
2025-03-03,36,0,871.79694043368158,23.963720994475363,893.24245352951402,893.24245352951402,898.00122828620943,898.00122828620943
2025-03-03,37,0,843.58478217709126,27.708871109841578,862.37773360923688,862.37773360923688,883.05712356984009,883.05712356984009
2025-03-03,38,0,809.79949362447417,30.191944656898567,833.5298852103665,833.5298852103665,844.41423254144615,844.41423254144615
2025-03-03,39,0,789.63547768289186,19.728755710525441,813.02219128012996,813.02219128012996,815.55679006543301,815.55679006543301
2025-03-03,40,0,738.91607217541127,30.939845909931734,757.24745840003447,757.24745840003447,767.74897809143226,767.74897809143226
2025-03-03,41,0,667.94614393341101,31.612592382165126,696.01860813635926,696.01860813635926,713.1920503610686,713.1920503610686
2025-03-03,42,0,601.73819967240433,32.098037473083657,630.81987163426413,630.81987163426413,640.56584566174934,640.56584566174934
2025-03-03,43,0,477.93678954434091,31.091198375259122,506.42992199158471,506.42992199158471,518.08175274982307,518.08175274982307
2025-03-03,44,0,496.70606855459732,31.161319661054641,528.02227331232814,528.02227331232814,535.59615337075059,535.59615337075059
2025-03-03,45,0,358.57571729924115,35.718929399876451,390.58533868668803,390.58533868668803,400.83776704195805,400.83776704195805
2025-03-03,46,0,467.23180996493528,33.870938880479649,495.93821889142015,495.93821889142015,506.49869326295322,506.49869326295322
2025-03-03,47,0,604.44118287987715,35.225562940972331,634.67613900410743,634.67613900410743,660.59731176611024,660.59731176611024
2025-03-03,48,0,578.05694678736336,39.001816243808364,613.70052934540161,613.70052934540161,625.43397805894631,625.43397805894631
2025-03-03,49,0,480.50234852074004,41.496205556311047,518.15806169841244,518.15806169841244,535.81913355910319,535.81913355910319
2025-03-03,50,0,436.14726744435706,39.244396058184563,477.09991759064144,477.09991759064144,486.44041106819498,486.44041106819498
2025-03-03,51,0,398.40821032377852,49.604843704860663,440.11448044573609,440.11448044573609,458.96955245764605,458.96955245764605
2025-03-03,52,0,368.46824749399156,57.415626815250455,397.66264424257116,397.66264424257116,426.97060381392191,426.97060381392191
2025-03-03,53,0,315.31946058215874,68.409530976757878,357.44994829238067,357.44994829238067,399.2767571271703,399.2767571271703
2025-03-03,54,0,265.55257107320477,63.917647696776406,326.46933452415169,326.46933452415169,331.78534007502321,331.78534007502321
2025-03-03,55,0,205.4150824926555,63.903617908904927,252.7347709423828,252.7347709423828,287.90758077051606,287.90758077051606
2025-03-03,56,0,151.26122799722435,66.452683841905156,212.78107612728991,212.78107612728991,235.18140913524422,235.18140913524422
2025-03-03,57,0,93.626428733643209,75.544613831910155,161.43327817824789,161.43327817824789,192.725306598499,192.725306598499
2025-03-03,58,0,58.32588548175309,79.183037891286332,139.48883163616134,139.48883163616134,150.30354292461362,150.30354292461362
2025-03-03,59,0,47.956116865683114,80.295358008140141,107.91974651173965,107.91974651173965,147.03973395158482,147.03973395158482
2025-03-03,60,0,5.0114233490334383,81.818380828014853,73.067178922166775,73.067178922166775,99.343646573170645,99.343646573170645
2025-03-03,61,0,-22.925260194881901,75.333245950025926,70.263422300871298,70.263422300871298,79.598138263891542,79.598138263891542
2025-03-03,62,0,-32.484730515756908,67.749332785230862,34.8307852247558,34.8307852247558,69.311881653137021,69.311881653137021
2025-03-03,63,0,-107.36955217572084,77.126058646294609,-37.692141448616589,-37.692141448616589,6.0346600930376244,6.0346600930376244
2025-03-03,64,0,-123.31461137264934,87.85074946156449,-70.786417662769651,-70.786417662769651,27.580900390205745,27.580900390205745
2025-03-03,65,0,-100.65572297217025,89.532140383978302,-40.509969258986075,-40.509969258986075,13.308354931993563,13.308354931993563
2025-03-03,66,0,-135.68695694527912,89.117520356767301,-54.930521504855427,-54.930521504855427,-9.0848030467409444,-9.0848030467409444
2025-03-03,67,0,-173.83319402398786,91.340538967219743,-84.439904429888429,-84.439904429888429,-35.525627709146342,-35.525627709146342
2025-03-03,68,0,-181.44102525839929,97.723411848098436,-90.217922940288645,-90.217922940288645,-29.983361075073237,-29.983361075073237
2025-03-03,69,0,-175.80204125855093,102.38652154110795,-48.879955038093613,-48.879955038093613,-29.626844650345749,-29.626844650345749
2025-03-03,70,0,-193.36247524960609,88.777672308769681,-106.84490032107274,-106.84490032107274,-60.572413924167144,-60.572413924167144
2025-03-03,71,0,-239.52126070311547,70.598419105218127,-173.09798689728632,-173.09798689728632,-163.44273501549802,-163.44273501549802
2025-03-03,72,0,-264.04774664986945,71.792214043956449,-185.0467383162395,-185.0467383162395,-176.6214703871965,-176.6214703871965
2025-03-03,73,0,-252.11465403220598,72.035891500654657,-178.93898120665517,-178.93898120665517,-155.18933523080005,-155.18933523080005
2025-03-03,74,0,-234.87272117827504,63.960923194295674,-186.46727792377897,-186.46727792377897,-160.02791070133449,-160.02791070133449
2025-03-03,75,0,-227.97034512911944,69.219581164534915,-160.17514759626511,-160.17514759626511,-153.2621074755281,-153.2621074755281
2025-03-03,76,0,-199.14630769610304,72.756898698422518,-126.55085197314975,-126.55085197314975,-112.14725006968668,-112.14725006968668
2025-03-03,77,0,-133.07194635263713,76.434192548878485,-79.506072369030178,-79.506072369030178,3.8871075626962011,3.8871075626962011
2025-03-03,78,0,-114.82911538769378,63.067196703127117,-81.317922154526201,-81.317922154526201,-27.261924207547811,-27.261924207547811
2025-03-03,79,0,-98.859989764677024,56.529232433281948,-54.462529459265923,-54.462529459265923,-11.358325136042973,-11.358325136042973
2025-03-03,80,0,-81.379325668978709,68.444467949933397,-16.887271184563055,-16.887271184563055,8.3033433681531879,8.3033433681531879
2025-03-03,81,0,-59.826633509129024,57.829453154443243,-14.436811982769843,-14.436811982769843,22.637010392755958,22.637010392755958
2025-03-03,82,0,-39.831072339545962,59.840887340362237,17.848811733078186,17.848811733078186,34.219134888125609,34.219134888125609
2025-03-03,83,0,-2.4675903741333327,62.439212460020464,60.25494158416889,60.25494158416889,67.088647393371346,67.088647393371346
2025-03-03,84,0,38.339446602431529,55.181138744190804,86.974142119514454,86.974142119514454,104.36270742034078,104.36270742034078
2025-03-03,85,0,68.248370416736989,60.065089416138882,128.9970471644483,128.9970471644483,139.37069903153906,139.37069903153906
2025-03-03,86,0,99.844388170266967,56.497213175742594,154.62760126002027,154.62760126002027,176.66652992200048,176.66652992200048
2025-03-03,87,0,149.45401402190575,44.973219755009275,188.0439924203944,188.0439924203944,220.05749282608409,220.05749282608409
2025-03-03,88,0,195.26243528506234,44.712605858096758,224.69675300234258,224.69675300234258,256.54428550617979,256.54428550617979
2025-03-03,89,0,231.57539031508412,49.503787431278752,272.33619734861225,272.33619734861225,288.4992552688492,288.4992552688492
2025-03-03,90,0,265.82219163807423,48.886938833700221,295.81108511444137,295.81108511444137,346.51589266232497,346.51589266232497
2025-03-03,91,0,307.63659514875832,41.32744302861019,335.95900270307504,335.95900270307504,372.07565017115894,372.07565017115894
2025-03-03,92,0,353.01080290521043,40.971682755719115,388.65828306967512,388.65828306967512,407.57112404052634,407.57112404052634
2025-03-03,93,0,415.64450204075092,36.690746331703792,444.90465984262801,444.90465984262801,454.91672020684615,454.91672020684615
2025-03-03,94,0,470.28968181780147,36.37788699627616,507.09805983602917,507.09805983602917,527.58795809846106,527.58795809846106
2025-03-03,95,0,512.37010290860917,30.208561604580151,526.03511131875939,526.03511131875939,579.04724621176183,579.04724621176183
2025-03-03,96,0,564.81905505329496,33.325375330471516,590.20308337255165,590.20308337255165,617.89047026795947,617.89047026795947
2025-03-03,97,0,615.39063740777294,31.436660813250885,645.72212544937076,645.72212544937076,659.96125661644896,659.96125661644896
2025-03-03,98,0,669.86589761192579,25.455193737346999,690.60736722510342,690.60736722510342,697.42798880888506,697.42798880888506
2025-03-03,99,0,730.66273539984388,23.555134578536567,747.64206149258371,747.64206149258371,750.98640114680711,750.98640114680711
2025-03-03,100,0,787.45452922746915,22.783075601783256,798.99128338895571,798.99128338895571,814.12966961298775,814.12966961298775
2025-03-03,101,0,839.45418081694243,22.996644705344618,853.49198797179997,853.49198797179997,864.88371137152626,864.88371137152626
2025-03-03,102,0,885.1438637629235,23.72300500720052,907.4759840985223,907.4759840985223,919.47060496996187,919.47060496996187
2025-03-03,103,0,937.58097287501721,24.311595772293575,961.94785331668504,961.94785331668504,977.49602888920413,977.49602888920413
2025-03-03,104,0,993.60260123254716,20.538515612884506,1006.0550005581255,1006.0550005581255,1016.4484744394179,1016.4484744394179
2025-03-03,105,0,1037.7552260116383,19.176368992636672,1053.9458144191558,1053.9458144191558,1060.4638677693508,1060.4638677693508
2025-03-03,106,0,909.52321562788336,22.445202132669984,927.77511301516802,927.77511301516802,938.00405064020765,938.00405064020765
2025-03-03,107,0,710.74192185943718,18.267067663754478,723.62302897793165,723.62302897793165,731.23233874771631,731.23233874771631
2025-03-03,108,0,696.23929805465013,17.658801202258264,708.62919727373469,708.62919727373469,719.95115970522568,719.95115970522568
2025-03-03,109,0,720.6657543963006,19.267631311304601,732.59414812008345,732.59414812008345,744.99863028200355,744.99863028200355
2025-03-03,110,0,712.19206275216811,21.293547961627873,730.74487214865826,730.74487214865826,746.90186649056955,746.90186649056955
2025-03-03,111,0,715.96700075647198,18.286189546550688,734.76666341321345,734.76666341321345,740.19874972389948,740.19874972389948
2025-03-03,112,0,717.31294293713438,18.934454710867318,731.85106465679576,731.85106465679576,740.12492673892586,740.12492673892586
2025-03-03,113,0,714.85630020422093,21.918059213859536,733.85045865523739,733.85045865523739,750.47808622118509,750.47808622118509
2025-03-03,114,0,715.90990674122929,16.473576240518931,731.80718245482558,731.80718245482558,737.2963818502426,737.2963818502426
2025-03-03,115,0,714.64163770372545,16.778476550845525,728.95051817168383,728.95051817168383,735.25354663283406,735.25354663283406
2025-03-03,116,0,711.62727935810631,20.120420959701701,729.33342454769763,729.33342454769763,737.62398344396206,737.62398344396206
2025-03-03,117,0,712.537637060919,22.973942802429022,725.7823482932082,725.7823482932082,757.43588697496546,757.43588697496546
2025-03-03,118,0,716.12988931660254,18.529559137822677,727.42304175184449,727.42304175184449,736.26017330055231,736.26017330055231
2025-03-03,119,0,715.60237977988174,18.132307317269888,732.91718472764137,732.91718472764137,742.90173390723453,742.90173390723453
2025-03-03,120,0,717.83993143834482,12.219392663749085,730.12667919896558,730.12667919896558,734.29994262960713,734.29994262960713
2025-03-03,121,0,723.38757070119243,18.074488029891473,733.00353955779156,733.00353955779156,742.3122783503386,742.3122783503386
2025-03-03,122,0,729.35169645263977,18.104683064745732,744.14940603741218,744.14940603741218,752.34650086890974,752.34650086890974
2025-03-03,123,0,721.33180635086501,17.222678572457014,738.25288768056566,738.25288768056566,740.34570283267021,740.34570283267021
2025-03-03,124,0,720.70482714467573,15.739870699606451,734.32326864383344,734.32326864383344,739.96147158230087,739.96147158230087
2025-03-03,125,0,725.75023823129834,20.429952785572656,745.35519376180014,745.35519376180014,749.41846396714391,749.41846396714391
2025-03-03,126,0,722.72400309089915,22.642957861298964,743.44940009985248,743.44940009985248,751.54896584449716,751.54896584449716
2025-03-03,127,0,720.97921990808902,18.101767476845065,733.75650950825786,733.75650950825786,746.47486876377627,746.47486876377627
2025-03-03,128,0,733.96441698379158,17.130183575526821,751.265715750391,751.265715750391,755.47818086142036,755.47818086142036
