scenario,slot,net_kwh,load_kw,weight,price
12,129,696.22410821842652,4177.3446493105594,0.14285714285714285,0.43530000000000002
12,130,724.53150116530969,4347.1890069918582,0.14285714285714285,0.436
12,131,704.23727007109483,4225.423620426569,0.14285714285714285,0.43780000000000002
12,132,665.14146708157023,3990.8488024894218,0.14285714285714285,0.44009999999999999
12,133,662.799111326515,3976.79466795909,0.14285714285714285,0.43890000000000001
12,134,693.99703135604818,4163.9821881362896,0.14285714285714285,0.43640000000000001
12,135,684.38524697428568,4106.3114818457143,0.14285714285714285,0.43930000000000002
12,136,676.56657019728243,4059.3994211836948,0.14285714285714285,0.44219999999999998
12,137,681.97445629597428,4091.8467377758461,0.14285714285714285,0.4395
12,138,716.82297805445944,4300.9378683267569,0.14285714285714285,0.43330000000000002
12,139,725.53630017954094,4353.2178010772459,0.14285714285714285,0.44390000000000002
12,140,688.27329571253085,4129.6397742751851,0.14285714285714285,0.43009999999999998
12,141,676.31753290275537,4057.9142974165325,0.14285714285714285,0.37130000000000002
12,142,785.78665203783589,4714.7199122270158,0.14285714285714285,0.57079999999999997
12,143,874.72306595206715,5248.3383957124033,0.14285714285714285,0.90990000000000004
13,0,901.87082793248521,5411.6806675949119,0.035714285714285712,0.93679999999999997
13,1,866.28313172141134,5197.698790328468,0.035714285714285712,0.87580000000000002
13,2,852.81888054859223,5116.9132832915539,0.035714285714285712,0.87590000000000001
13,3,902.88433167984522,5423.6529900790711,0.035714285714285712,0.86009999999999998
13,4,935.5385684577418,5613.2314107464508,0.035714285714285712,0.84419999999999995
13,5,919.18811451860313,5515.128687111619,0.035714285714285712,0.83340000000000003
13,6,880.0614285008578,5459.6356710051468,0.035714285714285712,0.80920000000000003
13,7,829.05316315174446,5420.7907789104675,0.035714285714285712,0.79720000000000002
13,8,753.04310535573734,5247.829532134424,0.035714285714285712,0.76439999999999997
13,9,684.39331546494088,5118.4138927896456,0.035714285714285712,0.68989999999999996
13,10,742.47789485771841,5730.2442691463111,0.035714285714285712,0.85999999999999999
13,11,897.89997901771324,6927.2041741062794,0.035714285714285712,1.1617
13,12,903.57775152395664,7266.7312258104066,0.035714285714285712,1.1682999999999999
13,13,826.91638455878331,7181.5391406860326,0.035714285714285712,1.0955999999999999
13,14,747.41314924739345,7034.0244454843605,0.035714285714285712,1.0849
13,15,682.96389914767769,6803.1061615527333,0.035714285714285712,1.0609999999999999
13,16,634.37671884559359,6774.8414964068952,0.035714285714285712,1.0429999999999999
13,17,586.5516396852388,6830.0466381114329,0.035714285714285712,1.036
13,18,576.41482483941923,6949.0936323698479,0.035714285714285712,1.0146999999999999
13,19,562.80001095053012,7032.9659323698479,0.035714285714285712,0.99219999999999997
13,20,519.72015722141373,7077.5532933284821,0.035714285714285712,0.96999999999999997
13,21,420.51161582800898,6862.1134283013871,0.035714285714285712,0.94220000000000004
13,22,339.10550701186258,6722.6430587378418,0.035714285714285712,0.95689999999999997
13,23,317.35220129650372,6921.2286077790222,0.035714285714285712,0.99770000000000003
13,24,328.52738218820059,7204.5984431292027,0.035714285714285712,0.9919
13,25,313.71530452910758,7242.4114271746457,0.035714285714285712,0.95879999999999999
13,26,279.19635779327882,7054.9534967596719,0.035714285714285712,0.95489999999999997
13,27,242.5971136172484,6860.09148170349,0.035714285714285712,0.9839
13,28,251.46620099824213,6819.2043559894528,0.035714285714285712,0.79900000000000004
13,29,300.73585301708181,6921.9879181024908,0.035714285714285712,0.50249999999999995
13,30,239.33005137154561,6728.6302415626078,0.035714285714285712,0.4662
13,31,188.21485035572624,6628.6873688010246,0.035714285714285712,0.50070000000000003
13,32,180.38255540932761,6799.7764324559666,0.035714285714285712,0.48270000000000002
13,33,126.14559050074195,6735.0251763377846,0.035714285714285712,0.47849999999999998
13,34,35.621086996709586,6430.981088646924,0.035714285714285712,0.4662
13,35,-20.240000978889384,6265.9993941266639,0.035714285714285712,0.44319999999999998
13,36,20.217737221645166,6389.4942733298712,0.035714285714285712,0.44109999999999999
13,37,86.639220557617435,6535.7121233457055,0.035714285714285712,0.4551
13,38,109.65981350302823,6452.560931018169,0.035714285714285712,0.44629999999999997
13,39,45.991139952099118,6119.751339712594,0.035714285714285712,0.4113
13,40,56.430396436900537,6179.4281286214036,0.035714285714285712,0.56820000000000004
13,41,145.194256838077,6604.9802410284619,0.035714285714285712,0.82789999999999997
13,42,164.4307290602992,6695.4080410284623,0.035714285714285712,0.86360000000000003
13,43,188.55726646283438,6709.6756321103394,0.035714285714285712,0.84160000000000001
13,44,221.35794657594653,6642.534679455679,0.035714285714285712,0.86180000000000001
13,45,215.81803784668151,6455.6856937467555,0.035714285714285712,0.86229999999999996
13,46,225.92134137169992,6454.3454815635323,0.035714285714285712,0.90259999999999996
13,47,274.85707245801632,6573.689234748098,0.035714285714285712,0.97540000000000004
13,48,354.43375229458644,6553.4854304341861,0.035714285714285712,1.0002
13,49,399.40439669642501,6422.9602135118821,0.035714285714285712,0.99780000000000002
13,50,430.13861513742683,6366.4444408245608,0.035714285714285712,1.0270999999999999
13,51,507.84578462073102,6447.3440743910533,0.035714285714285712,1.0906
13,52,585.33320209593205,6465.0627959089252,0.035714285714285712,0.93759999999999999
13,53,647.32670738520483,6416.9014443112292,0.035714285714285712,0.6694
13,54,680.11501253779011,6421.8753752267403,0.035714285714285712,0.66000000000000003
13,55,710.21930260093359,6448.032315605602,0.035714285714285712,0.72170000000000001
13,56,734.45149242976197,6422.570454578572,0.035714285714285712,0.73080000000000001
13,57,759.48297574910339,6302.9103544946202,0.035714285714285712,0.75339999999999996
13,58,794.29285722542568,6224.2312433525549,0.035714285714285712,0.7823
13,59,841.21238504688699,6268.8186102813224,0.035714285714285712,0.80549999999999999
13,60,860.11617562330196,6152.6388370731447,0.035714285714285712,0.82709999999999995
13,61,882.16756681212121,6071.9721675393939,0.035714285714285712,0.85189999999999999
13,62,933.37738488794696,6163.5614593276823,0.035714285714285712,0.87909999999999999
13,63,1001.9436019085638,6362.0485447847159,0.035714285714285712,0.90239999999999998
13,64,1048.9728543471415,6432.728042749517,0.035714285714285712,0.9163
13,65,1034.5047975782566,6207.0287854695398,0.035714285714285712,0.9264
13,66,1001.9967231049292,6011.9803386295753,0.035714285714285712,0.94620000000000004
13,67,999.57810308795626,6003.8761185277381,0.035714285714285712,0.97419999999999995
13,68,1008.1486789896309,6048.8920739377854,0.035714285714285712,0.98619999999999997
13,69,1068.1471487916765,6408.882892750059,0.035714285714285712,0.97599999999999998
13,70,923.27574736843792,5540.1144842106278,0.035714285714285712,1.0742
13,71,707.40701487269985,4244.4420892361995,0.035714285714285712,1.2313000000000001
13,72,689.58075198248548,4137.4845118949133,0.035714285714285712,1.2561
13,73,739.87757536645177,4439.2984521987109,0.035714285714285712,1.2446999999999999
13,74,762.67005028252197,4576.0203016951318,0.035714285714285712,1.2544999999999999
13,75,718.22929442289535,4309.3757665373723,0.035714285714285712,1.2522
13,76,689.55667228248114,4137.3424336948874,0.035714285714285712,1.2881
13,77,691.2162933243527,4147.2977599461165,0.035714285714285712,1.3466
13,78,700.91605960222205,4205.4963576133323,0.035714285714285712,1.3523000000000001
13,79,709.60248271105161,4257.6148962663101,0.035714285714285712,1.3445
13,80,706.25252403736908,4237.515144224215,0.035714285714285712,1.3483000000000001
13,81,700.20100551922008,4201.2060331153207,0.035714285714285712,1.349
13,82,691.58039574206316,4149.4823744523792,0.035714285714285712,1.3472999999999999
13,83,695.84454744860443,4175.0672846916268,0.035714285714285712,1.3482000000000001
13,84,730.77177009398133,4384.6306205638884,0.035714285714285712,1.3512999999999999
13,85,742.10238143046956,4452.6142885828176,0.035714285714285712,1.3400000000000001
13,86,743.52728476819198,4461.1637086091523,0.035714285714285712,1.3489
13,87,753.84705630686369,4523.0823378411824,0.035714285714285712,1.3952
13,88,741.26348595641196,4447.580915738472,0.035714285714285712,1.2225999999999999
13,89,711.36017807491999,4268.1610684495199,0.035714285714285712,0.93320000000000003
13,90,723.83663419461868,4343.0198051677125,0.035714285714285712,0.90680000000000005
13,91,753.11633932449354,4518.6980359469617,0.035714285714285712,0.93710000000000004
13,92,768.37232599260369,4610.2339559556222,0.035714285714285712,0.93710000000000004
13,93,765.89517064353697,4595.3710238612221,0.035714285714285712,0.98709999999999998
13,94,671.88318097771548,4031.2990858662934,0.035714285714285712,0.77639999999999998
13,95,565.88426487370066,3395.305589242204,0.035714285714285712,0.4209
13,96,541.93897118209043,3251.6338270925426,0.035714285714285712,0.38590000000000002
13,97,551.45288182891773,3308.7172909735064,0.035714285714285712,0.43680000000000002
13,98,560.8660486975175,3365.196292185105,0.035714285714285712,0.41980000000000001
13,99,554.42507662942182,3326.5504597765312,0.035714285714285712,0.41860000000000003
13,100,541.46808366066182,3248.8085019639711,0.035714285714285712,0.42409999999999998
13,101,534.74484469230151,3208.4690681538095,0.035714285714285712,0.42370000000000002
13,102,568.23613467541156,3409.4168080524696,0.035714285714285712,0.42480000000000001
13,103,584.54099650728836,3507.2459790437301,0.035714285714285712,0.42399999999999999
13,104,585.07670475265149,3510.4602285159094,0.035714285714285712,0.42199999999999999
13,105,609.02031445389389,3654.1218867233633,0.035714285714285712,0.42399999999999999
13,106,603.4196278258479,3620.5177669550876,0.035714285714285712,0.42709999999999998
13,107,560.00680266487018,3360.0408159892213,0.035714285714285712,0.42759999999999998
13,108,534.91123303531674,3209.4673982119007,0.035714285714285712,0.42480000000000001
13,109,566.66345783028203,3399.9807469816924,0.035714285714285712,0.42449999999999999
13,110,622.40779071870202,3734.4467443122121,0.035714285714285712,0.4269
13,111,629.48489617972655,3776.9093770783593,0.035714285714285712,0.42720000000000002
13,112,615.84217406513244,3695.0530443907951,0.035714285714285712,0.42709999999999998
13,113,630.87405039528676,3785.244302371721,0.035714285714285712,0.42849999999999999
13,114,575.70276094265625,3454.2165656559378,0.035714285714285712,0.43109999999999998
13,115,573.63912310395062,3441.8347386237037,0.035714285714285712,0.43020000000000003
13,116,613.66372704618198,3681.9823622770923,0.035714285714285712,0.4279
13,117,621.70607002169083,3730.2364201301452,0.035714285714285712,0.43120000000000003
13,118,653.20725832825735,3919.2435499695443,0.035714285714285712,0.43330000000000002
13,119,733.58216402709013,4401.4929841625408,0.035714285714285712,0.43109999999999998
13,120,661.40662236649314,3968.4397341989593,0.035714285714285712,0.42930000000000001
13,121,584.57500918759069,3507.4500551255446,0.035714285714285712,0.43240000000000001
13,122,594.59375270633541,3567.5625162380129,0.035714285714285712,0.43669999999999998
13,123,643.06512952719356,3858.3907771631616,0.035714285714285712,0.43480000000000002
13,124,668.61084335807095,4011.6650601484257,0.035714285714285712,0.4335
13,125,687.64196065887813,4125.8517639532693,0.035714285714285712,0.43569999999999998
13,126,707.38497399836524,4244.3098439901914,0.035714285714285712,0.43740000000000001
13,127,670.79461767525083,4024.7677060515052,0.035714285714285712,0.43709999999999999
13,128,643.72840140634321,3862.3704084380597,0.035714285714285712,0.43559999999999999
13,129,650.92775062384408,3905.5665037430649,0.035714285714285712,0.43530000000000002
13,130,689.52175278460322,4137.1305167076198,0.035714285714285712,0.436
13,131,706.69946585605135,4240.1967951363085,0.035714285714285712,0.43780000000000002
13,132,684.92177083524894,4109.5306250114936,0.035714285714285712,0.44009999999999999
13,133,672.86266519565891,4037.1759911739537,0.035714285714285712,0.43890000000000001
13,134,712.33172381665975,4273.9903428999587,0.035714285714285712,0.43640000000000001
13,135,706.27462924089286,4237.6477754453572,0.035714285714285712,0.43930000000000002
13,136,678.8501722902065,4073.101033741239,0.035714285714285712,0.44219999999999998
13,137,660.76860286429826,3964.6116171857898,0.035714285714285712,0.4395
13,138,696.49255288227243,4178.9579172936346,0.035714285714285712,0.43330000000000002
13,139,699.71775870979047,4198.3065522587431,0.035714285714285712,0.44390000000000002
13,140,669.85742429205618,4019.1445457523373,0.035714285714285712,0.43009999999999998
13,141,721.91898734314327,4331.54962405886,0.035714285714285712,0.37130000000000002
13,142,831.10818829219556,4986.6491297531738,0.035714285714285712,0.57079999999999997
13,143,876.46657361148914,5258.7994416689353,0.035714285714285712,0.90990000000000004
14,0,979.4308612415532,5876.5851674493197,0.035714285714285712,0.93679999999999997
14,1,950.27652397602526,5701.6591438561518,0.035714285714285712,0.87580000000000002
14,2,952.93295945735792,5717.5977567441478,0.035714285714285712,0.87590000000000001
14,3,958.06235017044605,5748.3741010226768,0.035714285714285712,0.86009999999999998
14,4,954.89491967644449,5729.3695180586674,0.035714285714285712,0.84419999999999995
14,5,939.22485405239343,5635.3953243143606,0.035714285714285712,0.83340000000000003
14,6,878.72660278152682,5488.2633333558279,0.035714285714285712,0.80920000000000003
14,7,852.69486667041565,5620.6839333558273,0.035714285714285712,0.79720000000000002
14,8,841.91242472573094,5844.3721983543855,0.035714285714285712,0.76439999999999997
14,9,762.97924339600434,5648.6057270426927,0.035714285714285712,0.68989999999999996
14,10,840.79226577595455,6374.1128779890605,0.035714285714285712,0.85999999999999999
14,11,975.40240889680456,7433.2135533808278,0.035714285714285712,1.1617
14,12,929.80884744370837,7409.3421346622508,0.035714285714285712,1.1682999999999999
14,13,862.05099994610032,7365.732099676602,0.035714285714285712,1.0955999999999999
14,14,790.39417752418024,7319.5573151450817,0.035714285714285712,1.0849
14,15,749.80825364047087,7303.4207218428246,0.035714285714285712,1.0609999999999999
14,16,719.79395446770832,7376.94877680625,0.035714285714285712,1.0429999999999999
14,17,688.43931766598939,7473.6713059959366,0.035714285714285712,1.036
14,18,620.31468784381286,7332.28631039621,0.035714285714285712,1.0146999999999999
14,19,594.35275031778167,7336.1554685733572,0.035714285714285712,0.99219999999999997
14,20,573.9957524321444,7455.3357645928663,0.035714285714285712,0.96999999999999997
14,21,493.42997942694512,7442.1363098950042,0.035714285714285712,0.94220000000000004
14,22,357.88678618195456,7072.0179337583941,0.035714285714285712,0.95689999999999997
14,23,302.11745673930801,6945.1668404358479,0.035714285714285712,0.99770000000000003
14,24,396.46132066951878,7294.6260073504454,0.035714285714285712,0.9919
