date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-07-16,111,18.666666666666668,2025-07-16 18:40:00,999.17259340329747,0,0,0,10800,1731.7404043161823,1.3831,910.97761666666668,1435.2160787673665,0
2025-07-16,112,18.833333333333332,2025-07-16 18:50:00,1017.6381057895297,0,0,0,10800,1731.7404043161823,1.4913000000000001,931.35559999999998,1569.5461553796918,0
2025-07-16,113,19,2025-07-16 19:00:00,208.447919202192,0,833.33333333333326,0,9874.0740740740748,1731.7404043161823,1.6647000000000001,1001.3316666666666,368.6193280299903,0
2025-07-16,114,19.166666666666668,2025-07-16 19:10:00,230.88244472352267,0,833.33333333333326,0,8948.1481481481478,1731.7404043161823,1.6483000000000001,958.26075000000003,380.56353363778243,0
2025-07-16,115,19.333333333333332,2025-07-16 19:20:00,239.32461990330489,0,833.33333333333326,0,8022.2222222222226,1731.7404043161823,1.5955999999999999,932.92826666666656,381.86636351771324,0
2025-07-16,116,19.5,2025-07-16 19:30:00,238.03711274881675,0,833.33333333333326,0,7096.2962962962965,1731.7404043161823,1.6207,963.31999999999994,385.78674863200735,0
2025-07-16,117,19.666666666666668,2025-07-16 19:40:00,719.07279845201697,0,329.18357279851648,0,6730.5367709646116,1731.7404043161823,1.6753,960.79583333333323,1248.4631746841433,0
2025-07-16,118,19.833333333333332,2025-07-16 19:50:00,217.50602827142234,0,833.33333333333326,0,5804.6108450386855,1731.7404043161823,1.647,958.52953333333335,388.48634931195016,0
2025-07-16,119,20,2025-07-16 20:00:00,239.4134984368626,0,833.33333333333326,0,4878.6849191127594,1731.7404043161823,1.5952,986.47833333333324,381.91241270648322,0
2025-07-16,120,20.166666666666668,2025-07-16 20:10:00,249.69830224670568,0,833.33333333333326,0,3952.7589931868333,1731.7404043161823,1.6733,1029.7502666666664,417.82016914941261,0
2025-07-16,121,20.333333333333332,2025-07-16 20:20:00,263.25330715699761,0,810.81642720148375,0,3051.8518518518513,1731.7404043161823,1.6813,1035.7282,442.60778532306006,0
2025-07-16,122,20.5,2025-07-16 20:30:00,263.57446499457069,0,833.33333333333326,0,2125.9259259259252,1731.7404043161823,1.6274999999999999,990.1583333333333,441.98311462723819,0
2025-07-16,123,20.666666666666668,2025-07-16 20:40:00,248.19566749142564,0,833.33333333333326,0,1200,1731.7404043161823,1.6728000000000001,929.83754999999996,416.07380712285811,0
2025-07-16,124,20.833333333333332,2025-07-16 20:50:00,1077.9639456802165,0,0,0,1200,1731.7404043161823,1.4248000000000001,903.97903333333329,1547.0636750907884,0
2025-07-16,125,21,2025-07-16 21:00:00,1114.8541632863405,8.4444966935812058,0,0,1207.6000470242234,1731.7404043161823,1.0253000000000001,918.92166666666662,1143.059973617485,0
2025-07-16,126,21.166666666666668,2025-07-16 21:10:00,1081.1942586356586,0,0,0,1207.6000470242234,1731.7404043161823,1.0491999999999999,940.20151666666663,1134.3890161605329,0
2025-07-16,127,21.333333333333332,2025-07-16 21:20:00,1069.6505579196428,0,2.8929114954140016,0,1204.3857009182084,1731.7404043161823,1.1200000000000001,952.55161666666663,1198.0086248699999,0
2025-07-16,128,21.5,2025-07-16 21:30:00,1096.3563148472717,0,3.9471308263867746,0,1200,1731.7404043161823,1.089,959.60333333333324,1193.9320268686788,0
2025-07-16,129,21.666666666666668,2025-07-16 21:40:00,1072.0041316591785,0,0,0,1200,1731.7404043161823,1.1433,964.16981666666663,1229.3993422976625,0
2025-07-16,130,21.833333333333332,2025-07-16 21:50:00,1033.0228795368521,55.464772005401784,0,0,1249.9182948048619,1731.7404043161823,0.94599999999999995,914.94116666666662,977.23964404186199,0
2025-07-16,131,22,2025-07-16 22:00:00,848.69670811656806,23.699827875945669,0,2.6564530927108763,1271.2481398932123,1731.7404043161823,0.59630000000000005,827.65333333333331,513.99806194582709,7.9202148959174785
2025-07-16,132,22.166666666666668,2025-07-16 22:10:00,865.28626856047174,39.008270397642832,0,0,1306.3555832510901,1731.7404043161823,0.57830000000000004,786.99403333333339,500.39504910852088,0
2025-07-16,133,22.333333333333332,2025-07-16 22:20:00,917.34227229394537,67.979494311828631,0,0,1367.5371281317366,1731.7404043161823,0.63849999999999996,826.02684999999997,585.72304085968403,0
2025-07-16,134,22.5,2025-07-16 22:30:00,890.67211631954297,68.746745458007169,0,39.117962471797455,1429.4091990439429,1731.7404043161823,0.59970000000000001,861.04333333333329,651.43127862851452,117.29521047168467
2025-07-16,135,22.666666666666668,2025-07-16 22:40:00,871.14950337400808,84.788964190910278,0,0,1505.7192668157622,1731.7404043161823,0.54710000000000003,779.00604999999996,476.60589329591983,0
2025-07-16,136,22.833333333333332,2025-07-16 22:50:00,868.68086657281481,64.091943825270718,0,0,1563.4020162585057,1731.7404043161823,0.54469999999999996,751.7041999999999,473.17046802221222,0
2025-07-16,137,23,2025-07-16 23:00:00,833.03424564622162,4.5631947186995934,0,0,1567.5088915053348,1731.7404043161823,0.56940000000000002,800.92333333333329,474.32969947095859,0
2025-07-16,138,23.166666666666668,2025-07-16 23:10:00,859.56777986081158,50.090857596648149,0,0,1612.5906633423183,1731.7404043161823,0.54969999999999997,779.88261666666654,472.50440858948815,0
2025-07-16,139,23.333333333333332,2025-07-16 23:20:00,870.12226203348735,42.075040775415331,0,0,1650.4582000401915,1731.7404043161823,0.53439999999999999,753.64269999999999,464.99333683069563,0
2025-07-16,140,23.5,2025-07-16 23:30:00,889.34487201865932,49.161892377870046,0,0,1694.7039031802742,1731.7404043161823,0.5494,768.47833333333324,488.60607268705144,0
2025-07-16,141,23.666666666666668,2025-07-16 23:40:00,880.2227725186732,42.926047306402083,0,0,1733.3373457560356,1731.7404043161823,0.5665,791.71254999999996,498.64620063182838,0
2025-07-16,142,23.833333333333332,2025-07-16 23:50:00,852.0086816765139,20.143305449887738,0,0,1751.4663206609348,1731.7404043161823,0.56210000000000004,775.21639999999991,478.9140799703685,0
2025-07-16,143,24,2025-07-17 00:00:00,846.10376482357333,0.83636930372817686,0,0,1752.2190530342905,1731.7404043161823,0.56340000000000001,749.62833333333333,476.69486110160125,0
2025-07-17,0,0.16666666666666666,2025-07-17 00:10:00,811.94380769246698,0,0,0,1752.2190530342905,1752.2190530342905,0.6069,784.59036666666657,492.76869688855822,0
2025-07-17,1,0.33333333333333331,2025-07-17 00:20:00,868.77107321665176,0,0,0,1752.2190530342905,1752.2190530342905,0.5766,784.23984999999993,500.93340081672142,0
2025-07-17,2,0.5,2025-07-17 00:30:00,901.28614189905522,0,0,0,1752.2190530342905,1752.2190530342905,0.50139999999999996,741.05499999999995,451.90487154818624,0
2025-07-17,3,0.66666666666666663,2025-07-17 00:40:00,1669.8211349788828,833.33333333333326,0,0,2502.2190530342905,1752.2190530342905,0.5292,749.13404999999989,883.66934463082475,0
2025-07-17,4,0.83333333333333337,2025-07-17 00:50:00,1643.3359995990027,833.33333333333326,0,0,3252.2190530342905,1752.2190530342905,0.55430000000000001,786.65348333333327,910.90114457772722,0
2025-07-17,5,1,2025-07-17 01:00:00,832.18866569630097,0,0,0,3252.2190530342905,1752.2190530342905,0.53520000000000001,802.80499999999995,445.38737388066028,0
2025-07-17,6,1.1666666666666667,2025-07-17 01:10:00,826.43049792033105,0,0,0,3252.2190530342905,1752.2190530342905,0.53849999999999998,771.75239999999997,445.03282313009828,0
2025-07-17,7,1.3333333333333333,2025-07-17 01:20:00,803.06587977405832,0,0,0,3252.2190530342905,1752.2190530342905,0.5444,757.99271666666664,437.18906494899733,0
2025-07-17,8,1.5,2025-07-17 01:30:00,794.47521873850269,0,0,0,3252.2190530342905,1752.2190530342905,0.55010000000000003,761.44000000000005,437.04081782805036,0
2025-07-17,9,1.6666666666666667,2025-07-17 01:40:00,847.63414354058409,0,0,0,3252.2190530342905,1752.2190530342905,0.57140000000000002,729.37199999999996,484.33814961908979,0
2025-07-17,10,1.8333333333333333,2025-07-17 01:50:00,840.351028765553,0,0,0,3252.2190530342905,1752.2190530342905,0.54349999999999998,740.8448166666667,456.73078413407802,0
2025-07-17,11,2,2025-07-17 02:00:00,834.19844853897996,0,0,0,3252.2190530342905,1752.2190530342905,0.46899999999999997,765.96833333333336,391.23907236478158,0
2025-07-17,12,2.1666666666666665,2025-07-17 02:10:00,891.12330266329866,0,0,0,3252.2190530342905,1752.2190530342905,0.42709999999999998,697.48839999999996,380.59876256749482,0
2025-07-17,13,2.3333333333333335,2025-07-17 02:20:00,888.66830726200305,0,0,0,3252.2190530342905,1752.2190530342905,0.45069999999999999,681.35001666666665,400.52280608298474,0
2025-07-17,14,2.5,2025-07-17 02:30:00,791.41343562484883,0,0,0,3252.2190530342905,1752.2190530342905,0.49559999999999998,729.55499999999995,392.22449869567509,0
2025-07-17,15,2.6666666666666665,2025-07-17 02:40:00,839.26575718145273,0,0,0,3252.2190530342905,1752.2190530342905,0.48920000000000002,708.84081666666657,410.56880841316672,0
2025-07-17,16,2.8333333333333335,2025-07-17 02:50:00,851.90378293656386,0,0,0,3252.2190530342905,1752.2190530342905,0.4975,695.20613333333324,423.82213201094049,0
2025-07-17,17,3,2025-07-17 03:00:00,1620.932747731837,833.33333333333326,0,0,4002.2190530342905,1752.2190530342905,0.52690000000000003,706.93833333333328,854.06946477990493,0
2025-07-17,18,3.1666666666666665,2025-07-17 03:10:00,1619.5242961765723,833.33333333333326,0,0,4752.2190530342905,1752.2190530342905,0.51659999999999995,681.74793333333332,836.64625140481712,0
2025-07-17,19,3.3333333333333335,2025-07-17 03:20:00,813.27205485734726,0,0,0,4752.2190530342905,1752.2190530342905,0.51519999999999999,680.46564999999998,418.99776266250529,0
2025-07-17,20,3.5,2025-07-17 03:30:00,1493.548826045741,668.68619390367962,0,0,5354.0366275476026,1752.2190530342905,0.5504,718.19499999999994,822.04927385557585,0
2025-07-17,21,3.6666666666666665,2025-07-17 03:40:00,804.61971747597772,0,0,0,5354.0366275476026,1752.2190530342905,0.58989999999999998,741.7471833333334,474.64517133907924,0
2025-07-17,22,3.8333333333333335,2025-07-17 03:50:00,1639.9888555180733,833.33333333333326,0,0,6104.0366275476026,1752.2190530342905,0.56569999999999998,736.71213333333321,927.74169556657398,0
2025-07-17,23,4,2025-07-17 04:00:00,1606.3801053640332,833.33333333333326,0,0,6854.0366275476026,1752.2190530342905,0.50509999999999999,721.28999999999996,811.38259121937313,0
2025-07-17,24,4.166666666666667,2025-07-17 04:10:00,1007.0489603785887,217.73708050266362,0,0,7050,1752.2190530342905,0.49909999999999999,721.53936666666652,502.61813612495365,0
2025-07-17,25,4.333333333333333,2025-07-17 04:20:00,784.46499843988829,0,0,0,7050,1752.2190530342905,0.4839,708.96285,379.60261274506195,0
2025-07-17,26,4.5,2025-07-17 04:30:00,804.36512638251293,0,0,0,7050,1752.2190530342905,0.46450000000000002,689.22666666666657,373.62760120467726,0
2025-07-17,27,4.666666666666667,2025-07-17 04:40:00,797.81630087571284,0,0,0,7050,1752.2190530342905,0.51790000000000003,703.9597,413.18906222353172,0
2025-07-17,28,4.833333333333333,2025-07-17 04:50:00,784.07973055390016,0,0,0,7050,1752.2190530342905,0.57520000000000004,746.68988333333323,451.0026610146034,0
2025-07-17,29,5,2025-07-17 05:00:00,1577.1576578236445,833.33333333333326,0,14.397342176355323,7800,1752.2190530342905,0.5706,758.22166666666658,941.00177678331329,41.075617229141734
2025-07-17,30,5.166666666666667,2025-07-17 05:10:00,1602.7137373964651,833.33333333333326,0,0,8550,1752.2190530342905,0.50309999999999999,674.24166666666667,806.32528128416163,0
2025-07-17,31,5.333333333333333,2025-07-17 05:20:00,1535.6552345771618,833.33333333333326,0,0,9300,1752.2190530342905,0.46129999999999999,608.98078333333319,708.39775971044469,0
2025-07-17,32,5.5,2025-07-17 05:30:00,1490.3990153228233,833.33333333333326,0,0,10050,1752.2190530342905,0.43130000000000002,588.57375000000002,642.80909530873373,0
2025-07-17,33,5.666666666666667,2025-07-17 05:40:00,1449.2309060443347,833.33333333333326,0,0,10800,1752.2190530342905,0.36959999999999998,551.28416666666658,535.63574287398603,0
2025-07-17,34,5.833333333333333,2025-07-17 05:50:00,666.58381446663816,0,0,0,10800,1752.2190530342905,0.58520000000000005,600.85058333333336,390.08484822587667,0
2025-07-17,35,6,2025-07-17 06:00:00,0,0,778.66977675210342,0,9934.8113591643305,1752.2190530342905,0.95730000000000004,702.38083333333327,0,0
2025-07-17,36,6.166666666666667,2025-07-17 06:10:00,0,0,753.37894222608634,0,9097.7236455797902,1752.2190530342905,1.0068999999999999,686.83268333333331,0,0
2025-07-17,37,6.333333333333333,2025-07-17 06:20:00,0,0,645.28173384235834,0,8380.7439413105021,1752.2190530342905,0.8952,575.83089999999993,0,0
2025-07-17,38,6.5,2025-07-17 06:30:00,0,0,568.63859456063471,0,7748.9232806875752,1752.2190530342905,0.8145,474.8125,0,0
2025-07-17,39,6.666666666666667,2025-07-17 06:40:00,0,0,556.18454922276965,0,7130.9404482178315,1752.2190530342905,0.80489999999999995,476.68569999999988,0,0
2025-07-17,40,6.833333333333333,2025-07-17 06:50:00,0,0,571.97572989919706,0,6495.4118594409465,1752.2190530342905,0.8337,490.37035000000003,145.67743906657597,0
2025-07-17,41,7,2025-07-17 07:00:00,194.47788229196169,0,315.47395302133884,0,6144.885244972792,1752.2190530342905,0.83220000000000005,440.60374999999999,288.58817800259675,0
2025-07-17,42,7.166666666666667,2025-07-17 07:10:00,403.87440092729292,0,0,0,6144.885244972792,1752.2190530342905,0.75670000000000004,336.80558333333335,313.05411189438291,0
2025-07-17,43,7.333333333333333,2025-07-17 07:20:00,381.03246913373164,0,0,0,6144.885244972792,1752.2190530342905,0.73170000000000002,273.08051666666665,286.49182181765144,0
2025-07-17,44,7.5,2025-07-17 07:30:00,393.4852390342632,0,0,0,6144.885244972792,1752.2190530342905,0.73740000000000006,243.79000000000002,290.58835200744676,0
2025-07-17,45,7.666666666666667,2025-07-17 07:40:00,294.80099524501207,0,0,0,6144.885244972792,1752.2190530342905,0.67720000000000002,186.01631666666668,203.83519715881104,0
2025-07-17,46,7.833333333333333,2025-07-17 07:50:00,0,0,340.46405179731988,0,5766.5918540868806,1752.2190530342905,0.86539999999999995,274.47303333333332,0,0
2025-07-17,47,8,2025-07-17 08:00:00,0,0,450.64992868504885,0,5265.8697111034926,1752.2190530342905,1.1877,422.10166666666674,0,0
2025-07-17,48,8.1666666666666661,2025-07-17 08:10:00,0,0,423.84611796382359,0,4794.9295800325772,1752.2190530342905,1.1815,348.3868833333334,0,0
2025-07-17,49,8.3333333333333339,2025-07-17 08:20:00,0,0,348.12378070648771,0,4408.1253792475909,1752.2190530342905,1.1153,277.84756666666664,0,0
2025-07-17,50,8.5,2025-07-17 08:30:00,0,0,316.94016773517069,0,4055.9696373196239,1752.2190530342905,1.1375,311.29749999999996,0,0
2025-07-17,51,8.6666666666666661,2025-07-17 08:40:00,0,0,303.83683655977467,19.220463440225274,3718.373152253208,1752.2190530342905,1.1274999999999999,323.05729999999994,108.35536264426996,108.35536264426996
2025-07-17,52,8.8333333333333339,2025-07-17 08:50:00,0,0,285.27754431478752,10.883972351879152,3401.3981030145551,1752.2190530342905,1.1224000000000001,296.16151666666667,61.080852838745798,61.080852838745798
2025-07-17,53,9,2025-07-17 09:00:00,0,0,272.01336239456469,0,3099.1610336872609,1752.2190530342905,1.137,258.53458333333339,0,0
2025-07-17,54,9.1666666666666661,2025-07-17 09:10:00,0,0,200.70769773965353,35.998802260346395,2876.1524806432017,1752.2190530342905,1.1248,236.70649999999992,202.45726391218815,202.45726391218815
2025-07-17,55,9.3333333333333339,2025-07-17 09:20:00,0,0,160.68558336185794,33.186016638142149,2697.6129435744706,1752.2190530342905,1.0569999999999999,193.87160000000009,175.38809793258127,175.38809793258127
2025-07-17,56,9.5,2025-07-17 09:30:00,0,0,165.3522295346811,0,2513.8882440914913,1752.2190530342905,0.97219999999999995,121.45916666666668,0,0
2025-07-17,57,9.6666666666666661,2025-07-17 09:40:00,0,0,90.102167341095836,0,2413.7747248236074,1752.2190530342905,0.95799999999999996,47.373616666666592,0,0
2025-07-17,58,9.8333333333333339,2025-07-17 09:50:00,0,0,33.536522724465385,0,2376.5119217964238,1752.2190530342905,1.0455000000000001,-29.638733333333221,0,0
2025-07-17,59,10,2025-07-17 10:00:00,0,0,16.688776268550548,0,2357.9688370535896,1752.2190530342905,1.1835,-76.003749999999997,0,0
2025-07-17,60,10.166666666666666,2025-07-17 10:10:00,0,69.060962918497353,0,17.000746251830762,2420.1237036802377,1752.2190530342905,1.2623,-52.060216666666591,107.30020996842985,107.30020996842985
2025-07-17,61,10.333333333333334,2025-07-17 10:20:00,0,101.84988627836842,0,41.593869611701862,2511.7886013307689,1752.2190530342905,1.2146999999999999,-60.256016666666554,252.62036708667122,252.62036708667122
2025-07-17,62,10.5,2025-07-17 10:30:00,0,131.15947346065559,0,0,2629.8321274453592,1752.2190530342905,1.1316999999999999,-149.03083333333325,0,0
2025-07-17,63,10.666666666666666,2025-07-17 10:40:00,0,150.12998240600911,0,0,2764.9491116107674,1752.2190530342905,1.1302000000000001,-268.24225000000007,0,0
2025-07-17,64,10.833333333333334,2025-07-17 10:50:00,0,157.10083931146133,0,0,2906.339866991083,1752.2190530342905,0.86929999999999996,-336.46201666666667,0,0
2025-07-17,65,11,2025-07-17 11:00:00,658.19811667930446,833.33333333333326,0,0,3656.339866991083,1752.2190530342905,0.46879999999999999,-334.32499999999982,318.28049708591544,0
2025-07-17,66,11.166666666666666,2025-07-17 11:10:00,660.64535439478743,833.33333333333326,0,0,4406.339866991083,1752.2190530342905,0.43690000000000001,-305.81908333333342,296.59376783494372,0
2025-07-17,67,11.333333333333334,2025-07-17 11:20:00,680.91429794668841,833.33333333333326,0,0,5156.339866991083,1752.2190530342905,0.53920000000000001,-272.16081666666662,375.61479191507669,0
2025-07-17,68,11.5,2025-07-17 11:30:00,720.99607263746748,833.33333333333326,0,0,5906.339866991083,1752.2190530342905,0.58909999999999996,-234.43791666666675,425.18399475341693,0
2025-07-17,69,11.666666666666666,2025-07-17 11:40:00,727.01339312761991,833.33333333333326,0,0,6656.339866991083,1752.2190530342905,0.61080000000000001,-201.82089999999985,444.05978052235031,0
2025-07-17,70,11.833333333333334,2025-07-17 11:50:00,693.18446516227345,809.72291313680012,0,0,7385.0904888142031,1752.2190530342905,0.52390000000000003,-262.9702166666666,363.15934129851513,0
2025-07-17,71,12,2025-07-17 12:00:00,664.34800088529437,751.54680928386801,0,0,8061.4826171696841,1752.2190530342905,0.40999999999999998,-354.65749999999991,272.38268036297069,0
