date,slot0,hour,timestamp,grid,charge,discharge,emergency,soc,initial_soc,price,net_kwh,total_cost,emergency_cost
2025-09-11,23,4,2025-09-11 04:00:00,614.67409362899889,0,0,0,8550,1200.0000000000045,0.44019999999999998,582.31333333333328,270.5795360154853,0
2025-09-11,24,4.166666666666667,2025-09-11 04:10:00,622.04655419635651,0,0,0,8550,1200.0000000000045,0.39800000000000002,608.53524999999991,247.57452857014991,0
2025-09-11,25,4.333333333333333,2025-09-11 04:20:00,622.92059381326135,0,0,4.8852895200719786,8550,1200.0000000000045,0.43109999999999998,627.80588333333333,279.07130955341211,10.530241560515149
2025-09-11,26,4.5,2025-09-11 04:30:00,640.91775236068395,0,0,0,8550,1200.0000000000045,0.48349999999999999,621.61333333333323,309.88373326639066,0
2025-09-11,27,4.666666666666667,2025-09-11 04:40:00,626.80235085283221,0,0,0,8550,1200.0000000000045,0.41049999999999998,592.94611666666663,257.30236502508762,0
2025-09-11,28,4.833333333333333,2025-09-11 04:50:00,1455.5910402054119,833.33333333333326,0,0,9300,1200.0000000000045,0.36620000000000003,585.97915,533.03743892322188,0
2025-09-11,29,5,2025-09-11 05:00:00,1428.2053040430119,833.33333333333326,0,13.984695956987935,10050,1200.0000000000045,0.39900000000000002,608.85666666666657,597.7533847473527,27.899468434190929
2025-09-11,30,5.166666666666667,2025-09-11 05:10:00,635.13781238486399,0,0,0,10050,1200.0000000000045,0.4113,627.33058333333327,261.23218223389455,0
2025-09-11,31,5.333333333333333,2025-09-11 05:20:00,663.41985255257055,0,0,0,10050,1200.0000000000045,0.4461,624.05449999999996,295.9515962237017,0
2025-09-11,32,5.5,2025-09-11 05:30:00,660.10193267388252,0,0,0,10050,1200.0000000000045,0.47899999999999998,607.61500000000001,316.1888257507897,0
2025-09-11,33,5.666666666666667,2025-09-11 05:40:00,1463.7705637227155,833.33333333333326,0,0,10800,1200.0000000000045,0.46210000000000001,609.05103333333329,676.40837749626678,0
2025-09-11,34,5.833333333333333,2025-09-11 05:50:00,695.71353465740333,0,0,0,10800,1200.0000000000045,0.65090000000000003,670.04191666666657,452.83993970850383,0
2025-09-11,35,6,2025-09-11 06:00:00,6.6234861624201358,0,833.33333333333326,0,9874.0740740740766,1200.0000000000045,0.95289999999999997,740.55374999999981,6.3115199641701469,0
2025-09-11,36,6.166666666666667,2025-09-11 06:10:00,0,0,761.79579521743005,0,9027.6343016102655,1200.0000000000045,0.9869,730.05798333333325,0,0
2025-09-11,37,6.333333333333333,2025-09-11 06:20:00,0,0,688.06635718239238,0,8263.116126963163,1200.0000000000045,0.90920000000000001,674.98368333333337,0,0
2025-09-11,38,6.5,2025-09-11 06:30:00,0,0,685.00660208123691,0,7501.997680206232,1200.0000000000045,0.86680000000000001,617.79458333333332,0,0
2025-09-11,39,6.666666666666667,2025-09-11 06:40:00,0,0,599.9281776698848,0,6835.4108161285822,1200.0000000000045,0.85499999999999998,568.00081666666665,0,0
2025-09-11,40,6.833333333333333,2025-09-11 06:50:00,0,0,505.70827627010669,6.531357063226551,6273.5127313840194,1200.0000000000045,0.8548,512.23963333333324,27.915020088230278,27.915020088230278
2025-09-11,41,7,2025-09-11 07:00:00,0,0,463.26805520130597,0,5758.7704478270125,1200.0000000000045,0.82720000000000005,446.55166666666662,0,0
2025-09-11,42,7.166666666666667,2025-09-11 07:10:00,0,0,380.838682637933,0.9059173620669867,5335.6163560070872,1200.0000000000045,0.749,381.74459999999999,3.3926605209408653,3.3926605209408653
2025-09-11,43,7.333333333333333,2025-09-11 07:20:00,0,0,318.12047022249948,8.906246444167266,4982.1491668709768,1200.0000000000045,0.72319999999999995,327.02671666666674,32.204987142108834,32.204987142108834
2025-09-11,44,7.5,2025-09-11 07:30:00,0,0,282.2917340624349,0,4668.4916845793823,1200.0000000000045,0.72309999999999997,259.84833333333336,0,0
2025-09-11,45,7.666666666666667,2025-09-11 07:40:00,147.93879656648352,0,0,25.702170100183224,4668.4916845793823,1200.0000000000045,0.66159999999999997,173.64096666666674,182.89908649979159,85.022778691406103
2025-09-11,46,7.833333333333333,2025-09-11 07:50:00,0,0,201.8050058225563,36.702777510777082,4444.2639003320974,1200.0000000000045,0.83660000000000001,238.50778333333338,153.52771832758052,153.52771832758052
2025-09-11,47,8,2025-09-11 08:00:00,0,0,353.9404716898307,41.36077831016928,4050.9967095656189,1200.0000000000045,1.1558999999999999,395.30124999999998,239.04461824362335,239.04461824362335
2025-09-11,48,8.1666666666666661,2025-09-11 08:10:00,0,0,339.93791072404639,61.295239275953634,3673.2879198722339,1200.0000000000045,1.1949000000000001,401.23315000000002,366.20840705418505,366.20840705418505
2025-09-11,49,8.3333333333333339,2025-09-11 08:20:00,0,0,298.23650464254081,69.40456202412588,3341.9140258249663,1200.0000000000045,1.1467000000000001,367.64106666666669,397.93105636532573,397.93105636532573
2025-09-11,50,8.5,2025-09-11 08:30:00,0,0,244.76391846991311,108.01608153008675,3069.9541164139519,1200.0000000000045,1.1511,352.77999999999986,621.68655724641428,621.68655724641428
2025-09-11,51,8.6666666666666661,2025-09-11 08:40:00,0,0,200.1811518180061,86.159114848660607,2847.5306143939451,1200.0000000000045,1.1378999999999999,286.34026666666671,490.20228393145453,490.20228393145453
2025-09-11,52,8.8333333333333339,2025-09-11 08:50:00,0,0,187.72547449773498,0,2638.9467538409062,1200.0000000000045,1.0486,164.89229999999998,0,0
2025-09-11,53,9,2025-09-11 09:00:00,0,0,74.143027083799396,0,2556.5656126366848,1200.0000000000045,0.95399999999999996,63.585833333333383,0,0
2025-09-11,54,9.1666666666666661,2025-09-11 09:10:00,0,0,75.913312612258778,0,2472.2174875119526,1200.0000000000045,0.98009999999999997,62.726816666666764,0,0
2025-09-11,55,9.3333333333333339,2025-09-11 09:20:00,0,0,68.536965201071766,0,2396.0653039552062,1200.0000000000045,0.98799999999999999,29.303966666666685,0,0
2025-09-11,56,9.5,2025-09-11 09:30:00,0,20.680977141664243,0,0,2414.678183382704,1200.0000000000045,0.94510000000000005,-61.305833333333339,0,0
2025-09-11,57,9.6666666666666661,2025-09-11 09:40:00,0,6.362546178183436,0,0,2420.4044749430691,1200.0000000000045,0.94450000000000001,-107.91414999999991,0,0
2025-09-11,58,9.8333333333333339,2025-09-11 09:50:00,0,61.644002125719567,0,0,2475.8840768562168,1200.0000000000045,0.89510000000000001,-152.96934999999999,0,0
2025-09-11,59,10,2025-09-11 10:00:00,0,112.64158896134461,0,0,2577.2615069214271,1200.0000000000045,0.82709999999999995,-216.64458333333337,0,0
2025-09-11,60,10.166666666666666,2025-09-11 10:10:00,0,116.21683883121932,0,0,2681.856661869524,1200.0000000000045,0.87139999999999995,-262.63731666666655,0,0
2025-09-11,61,10.333333333333334,2025-09-11 10:20:00,0,98.133392592134442,0,0,2770.1767152024449,1200.0000000000045,0.89170000000000005,-270.88658333333342,0,0
2025-09-11,62,10.5,2025-09-11 10:30:00,0,72.272274487087287,0,0,2835.2217622408234,1200.0000000000045,0.86699999999999999,-277.67999999999995,0,0
2025-09-11,63,10.666666666666666,2025-09-11 10:40:00,0,86.87926209658599,0,0,2913.4130981277513,1200.0000000000045,0.87939999999999996,-335.72519999999986,0,0
2025-09-11,64,10.833333333333334,2025-09-11 10:50:00,0,104.1123388214217,0,0,3007.1142030670308,1200.0000000000045,0.7036,-362.07488333333333,0,0
2025-09-11,65,11,2025-09-11 11:00:00,181.32717507862199,251.56126722484157,0,0,3233.5193435693882,1200.0000000000045,0.42859999999999998,-357.18625000000003,77.716827238697377,0
2025-09-11,66,11.166666666666666,2025-09-11 11:10:00,767.99531672155388,833.33333333333326,0,0,3983.5193435693882,1200.0000000000045,0.40039999999999998,-400.55026666666646,307.50532481531013,0
2025-09-11,67,11.333333333333334,2025-09-11 11:20:00,705.96643486623475,833.33333333333326,0,0,4733.5193435693882,1200.0000000000045,0.43030000000000002,-420.61426666666648,303.77735692294084,0
2025-09-11,68,11.5,2025-09-11 11:30:00,734.67582110051296,833.33333333333326,0,0,5483.5193435693882,1200.0000000000045,0.42449999999999999,-406.06458333333342,311.86988605716772,0
2025-09-11,69,11.666666666666666,2025-09-11 11:40:00,672.8763848275039,833.33333333333326,0,0,6233.5193435693882,1200.0000000000045,0.46629999999999999,-428.57143333333318,313.76225824506508,0
2025-09-11,70,11.833333333333334,2025-09-11 11:50:00,662.51663374428438,833.33333333333326,0,0,6983.5193435693882,1200.0000000000045,0.42349999999999999,-494.06233333333341,280.5757943907044,0
2025-09-11,71,12,2025-09-11 12:00:00,643.71820517522474,833.33333333333326,0,0,7733.5193435693882,1200.0000000000045,0.31240000000000001,-579.6404166666664,201.09756729674021,0
2025-09-11,72,12.166666666666666,2025-09-11 12:10:00,710.10978911266398,833.33333333333326,0,0,8483.5193435693873,1200.0000000000045,0.30099999999999999,-638.28146666666657,213.74304652291184,0
2025-09-11,73,12.333333333333334,2025-09-11 12:20:00,669.60904997154535,833.33333333333326,0,0,9233.5193435693873,1200.0000000000045,0.34599999999999997,-580.28835000000004,231.68473129015467,0
2025-09-11,74,12.5,2025-09-11 12:30:00,662.78551298618027,833.33333333333326,0,0,9983.5193435693873,1200.0000000000045,0.35310000000000002,-502.11500000000007,234.02956463542026,0
2025-09-11,75,12.666666666666666,2025-09-11 12:40:00,669.96470455457961,833.33333333333326,0,0,10733.519343569387,1200.0000000000045,0.30170000000000002,-592.83998333333329,202.1283513641167,0
2025-09-11,76,12.833333333333334,2025-09-11 12:50:00,0,73.867396034014945,0,0,10800,1200.0000000000045,0.43419999999999997,-636.52025000000015,0,0
2025-09-11,77,13,2025-09-11 13:00:00,0,0,0,0,10800,1200.0000000000045,0.67959999999999998,-569.9595833333334,0,0
2025-09-11,78,13.166666666666666,2025-09-11 13:10:00,0,0,0,0,10800,1200.0000000000045,0.7137,-535.70510000000013,0,0
2025-09-11,79,13.333333333333334,2025-09-11 13:20:00,5.8500576415881227,0,0,0,10800,1200.0000000000045,0.70940000000000003,-479.08741666666657,4.150030890942614,0
2025-09-11,80,13.5,2025-09-11 13:30:00,61.15559845209571,0,0,0,10800,1200.0000000000045,0.77459999999999996,-394.89499999999981,47.371126560993332,0
2025-09-11,81,13.666666666666666,2025-09-11 13:40:00,22.634191160090246,0,0,0,10800,1200.0000000000045,0.83250000000000002,-350.19825000000003,18.84296414077513,0
2025-09-11,82,13.833333333333334,2025-09-11 13:50:00,0,0,267.56360606359357,0,10502.707104373785,1200.0000000000045,0.84419999999999995,-297.61916666666667,0,0
2025-09-11,83,14,2025-09-11 14:00:00,0,0,253.63400438933206,0,10220.891543941194,1200.0000000000045,0.83560000000000001,-222.20458333333332,0,0
2025-09-11,84,14.166666666666666,2025-09-11 14:10:00,0,0,192.40030202621057,0,10007.113430578738,1200.0000000000045,0.85580000000000001,-166.62564999999995,0,0
2025-09-11,85,14.333333333333334,2025-09-11 14:20:00,0,0,251.85019486884738,0,9727.2798807244653,1200.0000000000045,0.84009999999999996,-153.39139999999998,0,0
2025-09-11,86,14.5,2025-09-11 14:30:00,0,0,301.98264851622343,0,9391.7436045953273,1200.0000000000045,0.8468,-152.71000000000004,0,0
2025-09-11,87,14.666666666666666,2025-09-11 14:40:00,0,0,300.23386911485704,0,9058.1504166899304,1200.0000000000045,0.97409999999999997,-105.52778333333329,0,0
2025-09-11,88,14.833333333333334,2025-09-11 14:50:00,0,0,293.56163964870774,0,8731.9708170802551,1200.0000000000045,0.89410000000000001,-22.74388333333339,0,0
2025-09-11,89,15,2025-09-11 15:00:00,1164.1193394346769,833.33333333333326,0,0,9481.9708170802551,1200.0000000000045,0.65620000000000001,51.012083333333365,763.89511053703495,0
2025-09-11,90,15.166666666666666,2025-09-11 15:10:00,1137.8232597115921,833.33333333333326,0,0,10231.970817080255,1200.0000000000045,0.65290000000000004,77.829783333333268,742.88480626569856,0
2025-09-11,91,15.333333333333334,2025-09-11 15:20:00,335.81612220150691,0,0,0,10231.970817080255,1200.0000000000045,0.71379999999999999,108.12703333333334,239.70554802743564,0
2025-09-11,92,15.5,2025-09-11 15:30:00,1007.7196806975101,631.14353657749632,0,0,10800.000000000004,1200.0000000000045,0.72370000000000001,181.09583333333345,729.28673292078804,0
2025-09-11,93,15.666666666666666,2025-09-11 15:40:00,352.83245159817113,0,0,0,10800.000000000004,1200.0000000000045,0.75219999999999998,288.29980000000006,265.40057009214433,0
2025-09-11,94,15.833333333333334,2025-09-11 15:50:00,429.67056611942263,0,0,0,10800.000000000004,1200.0000000000045,0.8054,367.61359999999996,346.05667395258297,0
2025-09-11,95,16,2025-09-11 16:00:00,492.2509862689131,0,0,0,10800.000000000004,1200.0000000000045,0.84330000000000005,409.89041666666662,415.11525672057445,0
2025-09-11,96,16.166666666666668,2025-09-11 16:10:00,565.30885475970297,0,0,0,10800.000000000004,1200.0000000000045,0.82809999999999995,458.89701666666667,468.13226262651,0
2025-09-11,97,16.333333333333332,2025-09-11 16:20:00,610.3785435626894,0,0,0,10800.000000000004,1200.0000000000045,0.83630000000000004,506.98569999999995,510.4595759814772,0
2025-09-11,98,16.5,2025-09-11 16:30:00,619.48928660398803,0,0,0,10800.000000000004,1200.0000000000045,0.88839999999999997,557.09083333333331,550.35428221898292,0
2025-09-11,99,16.666666666666668,2025-09-11 16:40:00,712.61597387841277,0,0,0,10800.000000000004,1200.0000000000045,0.93389999999999995,628.02560000000005,665.51205800504965,0
2025-09-11,100,16.833333333333332,2025-09-11 16:50:00,833.61534581153603,0,0,0,10800.000000000004,1200.0000000000045,0.97729999999999995,705.29391666666652,814.69227746161414,0
2025-09-11,101,17,2025-09-11 17:00:00,911.20134200567816,0,0,0,10800.000000000004,1200.0000000000045,1,761.74125000000004,911.20134200567816,0
2025-09-11,102,17.166666666666668,2025-09-11 17:10:00,938.54363758173452,0,0,0,10800.000000000004,1200.0000000000045,0.97460000000000002,786.35948333333329,914.7046291871585,0
2025-09-11,103,17.333333333333332,2025-09-11 17:20:00,934.66846547584669,0,0,0,10800.000000000004,1200.0000000000045,0.98680000000000001,845.20446666666658,922.33084173156556,0
2025-09-11,104,17.5,2025-09-11 17:30:00,1013.365671855056,0,0,0,10800.000000000004,1200.0000000000045,1.0358000000000001,937.55166666666673,1049.644162907467,0
2025-09-11,105,17.666666666666668,2025-09-11 17:40:00,1093.2086819300798,0,0,0,10800.000000000004,1200.0000000000045,1.0531999999999999,974.09789999999998,1151.36738380876,0
2025-09-11,106,17.833333333333332,2025-09-11 17:50:00,968.92720500900953,0,0,0,10800.000000000004,1200.0000000000045,1.1519999999999999,864.84226666666655,1116.2041401703789,0
2025-09-11,107,18,2025-09-11 18:00:00,818.2851452037155,0,0,0,10800.000000000004,1200.0000000000045,1.2981,731.04250000000002,1062.2159469889432,0
2025-09-11,108,18.166666666666668,2025-09-11 18:10:00,773.92953764167385,0,0,21.944879024992815,10800.000000000004,1200.0000000000045,1.3240000000000001,795.87441666666666,1169.9578069830286,145.27509914545243
2025-09-11,109,18.333333333333332,2025-09-11 18:20:00,853.09471847709654,0,0,2.6327315229034411,10800.000000000004,1200.0000000000045,1.3004,855.72744999999998,1126.4823922695343,17.118020361918173
2025-09-11,110,18.5,2025-09-11 18:30:00,822.90594286268515,0,0,0,10800.000000000004,1200.0000000000045,1.3037000000000001,822.86166666666668,1072.8224777100827,0
2025-09-11,111,18.666666666666668,2025-09-11 18:40:00,820.30417142470537,0,0,0,10800.000000000004,1200.0000000000045,1.3371,789.90079999999989,1096.8287076119734,0
2025-09-11,112,18.833333333333332,2025-09-11 18:50:00,852.55458815126349,0,0,0,10800.000000000004,1200.0000000000045,1.3385,763.42834999999991,1141.1443162404662,0
2025-09-11,113,19,2025-09-11 19:00:00,0,0,823.28574618972459,0,9885.238059789197,1200.0000000000045,1.3262,754.15499999999997,0,0
2025-09-11,114,19.166666666666668,2025-09-11 19:10:00,0,0,832.10636605951743,0,8960.6754308341788,1200.0000000000045,1.3680000000000001,783.47561666666672,0,0
2025-09-11,115,19.333333333333332,2025-09-11 19:20:00,0,0,818.41537545498068,0,8051.3250136619781,1200.0000000000045,1.3545,796.38608333333332,0,0
2025-09-11,116,19.5,2025-09-11 19:30:00,0.84788354953354883,0,833.33333333333326,0,7125.399087736052,1200.0000000000045,1.2886,776.2833333333333,1.0925827419289309,0
2025-09-11,117,19.666666666666668,2025-09-11 19:40:00,0,0,830.79750994768449,0,6202.2907433497357,1200.0000000000045,1.2904,764.78734999999983,0,0
2025-09-11,118,19.833333333333332,2025-09-11 19:50:00,467.53257726295755,0,385.19862325955779,0,5774.2922730613382,1200.0000000000045,1.3189,800.72249999999997,616.62871615211463,0
2025-09-11,119,20,2025-09-11 20:00:00,48.298389155519772,0,833.33333333333326,0,4848.3663471354121,1200.0000000000045,1.3357000000000001,839.40499999999997,64.512158395027768,0
2025-09-11,120,20.166666666666668,2025-09-11 20:10:00,35.640792745402791,0,833.33333333333326,0,3922.440421209486,1200.0000000000045,1.3391,801.37458333333336,47.726585565368879,0
2025-09-11,121,20.333333333333332,2025-09-11 20:20:00,0,0,819.03413273671504,0,3012.4024959464696,1200.0000000000045,1.2996000000000001,790.9590833333333,0,0
2025-09-11,122,20.5,2025-09-11 20:30:00,0,0,797.82891301848531,30.952753648181215,2125.9259259259302,1200.0000000000045,1.2745,828.78166666666652,197.24642262303479,197.24642262303479
2025-09-11,123,20.666666666666668,2025-09-11 20:40:00,9.556645667821158,0,833.33333333333326,0,1200.0000000000043,1200.0000000000045,1.3270999999999999,830.1080333333332,12.682624465765459,0
2025-09-11,124,20.833333333333332,2025-09-11 20:50:00,828.49689062921868,0,0,0,1200.0000000000043,1200.0000000000045,1.1892,810.63046666666662,985.24850233626694,0
2025-09-11,125,21,2025-09-11 21:00:00,813.95283085025972,0,0,0,1200.0000000000043,1200.0000000000045,0.94740000000000002,804.29166666666663,771.13891194753603,0
2025-09-11,126,21.166666666666668,2025-09-11 21:10:00,809.92531445903785,0,0,12.830135540962033,1200.0000000000043,1200.0000000000045,0.97009999999999996,822.75544999999988,847.94111999814891,62.232572441436346
2025-09-11,127,21.333333333333332,2025-09-11 21:20:00,792.18591329269009,0,0,32.121603373976427,1200.0000000000043,1200.0000000000045,1.0106999999999999,824.30751666666652,962.98882521531164,162.32652265038988
2025-09-11,128,21.5,2025-09-11 21:30:00,798.58121206196188,0,0,13.965454604704746,1200.0000000000043,1200.0000000000045,0.98909999999999998,812.54666666666662,858.94283259805377,69.066155747567322
2025-09-11,129,21.666666666666668,2025-09-11 21:40:00,877.78086430093072,0,0,0,1200.0000000000043,1200.0000000000045,1.0337000000000001,813.63901666666663,907.36207942787212,0
2025-09-11,130,21.833333333333332,2025-09-11 21:50:00,771.51496503307646,0,0,0,1200.0000000000043,1200.0000000000045,0.82889999999999997,718.8303833333332,639.50875451591708,0
2025-09-11,131,22,2025-09-11 22:00:00,612.65224154979228,0,0,0,1200.0000000000043,1200.0000000000045,0.48089999999999999,591.47499999999991,294.62446296129508,0
