origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-03-16,264,1,723.69449580641628,15.046072165869965,737.5535350656512,737.5535350656512,746.02195579701947,746.02195579701947
2025-03-16,265,1,709.30972688345832,16.053450079965199,723.13741708048713,723.13741708048713,735.14343032115494,735.14343032115494
2025-03-16,266,1,695.28929170539413,20.713540801347598,710.72664688266923,710.72664688266923,720.8117794606369,720.8117794606369
2025-03-16,267,1,721.40884661757389,17.256288145765964,738.13650108997376,738.13650108997376,745.98455648382389,745.98455648382389
2025-03-16,268,1,729.10487010267047,17.929171325689733,739.22708319700382,739.22708319700382,747.64910651945411,747.64910651945411
2025-03-16,269,1,726.37603582491226,21.003748552458688,743.20888231378467,743.20888231378467,746.22196887031089,746.22196887031089
2025-03-16,270,1,732.25247014593958,19.603626379171992,745.28077539497554,745.28077539497554,758.01910544114628,758.01910544114628
2025-03-16,271,1,736.27205950915754,17.675141238694213,750.94689310738795,750.94689310738795,757.41429973317236,757.41429973317236
2025-03-16,272,1,736.60091477637275,18.19520608336882,753.32054182297145,753.32054182297145,756.01573016754855,756.01573016754855
2025-03-16,273,1,738.22633434960062,18.050361870826105,754.93712250323483,754.93712250323483,762.94061077038214,762.94061077038214
2025-03-16,274,1,659.06664636744631,19.606207477916637,676.98984888387815,676.98984888387815,686.72876463115244,686.72876463115244
2025-03-16,275,1,562.3680657025825,21.821869723395324,582.82140786031846,582.82140786031846,585.9469221097396,585.9469221097396
2025-03-16,276,1,536.62717550648711,23.260475107497538,559.22757499127408,559.22757499127408,568.96256739084333,568.96256739084333
2025-03-16,277,1,547.03632233002043,14.584418654928248,560.45947811341387,560.45947811341387,566.13245132711563,566.13245132711563
2025-03-16,278,1,566.51388723027753,22.56801362272029,585.83369650363795,585.83369650363795,599.0922428733785,599.0922428733785
2025-03-16,279,1,570.27022639501433,22.201520829926636,591.54903836953554,591.54903836953554,599.36512565726321,599.36512565726321
2025-03-16,280,1,557.46110393589049,22.710714463478102,577.81157116492841,577.81157116492841,584.05739337544492,584.05739337544492
2025-03-16,281,1,551.56194043934147,20.159972046640327,568.37010931820078,568.37010931820078,584.56614737042958,584.56614737042958
2025-03-16,282,1,556.8998072800639,17.760976989624513,572.92746436702657,572.92746436702657,583.70748824617249,583.70748824617249
2025-03-16,283,1,568.1379578854262,16.12014154388114,584.4467845715061,584.4467845715061,588.3945234580774,588.3945234580774
2025-03-16,284,1,568.05658757691594,19.653762067927357,583.65488765549321,583.65488765549321,592.99315238056033,592.99315238056033
2025-03-16,285,1,551.276205084808,20.540596543694047,573.05041739505089,573.05041739505089,577.84779885842408,577.84779885842408
2025-03-16,286,1,560.20611093690388,26.538804003620967,580.83465323503492,580.83465323503492,602.00640930674138,602.00640930674138
2025-03-16,287,1,569.2873103396181,18.848220503124683,583.34541481537474,583.34541481537474,598.54105638258693,598.54105638258693
2025-03-16,288,2,575.6710305912876,18.500034070336156,594.74830635404373,594.74830635404373,599.46689557404602,599.46689557404602
2025-03-16,289,2,577.51110106221449,18.047317901566622,586.99739233485639,586.99739233485639,595.63762455329447,595.63762455329447
2025-03-16,290,2,577.50104559312263,18.538426217956321,590.2990767427591,590.2990767427591,600.10274443157618,600.10274443157618
2025-03-16,291,2,578.68043539358484,15.366226997835232,592.26539467942314,592.26539467942314,598.77245801998038,598.77245801998038
2025-03-16,292,2,572.95509169855575,13.413530212722485,584.62314564645555,584.62314564645555,590.05739580274371,590.05739580274371
2025-03-16,293,2,563.69325921478048,27.32666868507917,585.74099704354944,585.74099704354944,602.9175232521477,602.9175232521477
2025-03-16,294,2,593.37668769048355,19.760771213018728,606.12406107036395,606.12406107036395,622.31271254917908,622.31271254917908
2025-03-16,295,2,589.1152387923679,20.603642423842988,606.58910345688219,606.58910345688219,611.66053639762026,611.66053639762026
2025-03-16,296,2,576.90364764000844,18.349627963693482,590.39200819177779,590.39200819177779,602.18802683694537,602.18802683694537
2025-03-16,297,2,586.77635742113182,18.887499639329071,598.51033645668031,598.51033645668031,616.71554260010885,616.71554260010885
2025-03-16,298,2,599.3978937473978,21.759421504424264,613.29605576427139,613.29605576427139,636.20687167335859,636.20687167335859
2025-03-16,299,2,595.37373940205941,30.68729608124076,618.05705465527035,618.05705465527035,643.2600506811882,643.2600506811882
2025-03-16,300,2,595.1105685716991,21.381741182423131,612.43881451615175,612.43881451615175,621.47104492739504,621.47104492739504
2025-03-16,301,2,587.13541013617112,22.424340150047303,605.34696300821724,605.34696300821724,625.47048502446205,625.47048502446205
2025-03-16,302,2,584.50975303591736,25.057738073019877,603.8003071278788,603.8003071278788,613.66015690164102,613.66015690164102
2025-03-16,303,2,574.49682241489768,21.098920338497155,592.06474456182514,592.06474456182514,597.66744904823645,597.66744904823645
2025-03-16,304,2,582.90469211212405,20.358032478493268,599.31886988534723,599.31886988534723,611.15123626057471,611.15123626057471
2025-03-16,305,2,593.9870402321136,30.235240802731617,628.98936990150344,628.98936990150344,632.55109400961624,632.55109400961624
2025-03-16,306,2,583.10619334721821,30.210882896368762,611.48052837498801,611.48052837498801,625.09572776057894,625.09572776057894
2025-03-16,307,2,575.2988589032168,28.101552955248469,600.14754627128741,600.14754627128741,613.27284707891272,613.27284707891272
2025-03-16,308,2,577.12574294404078,25.866836279756544,601.08290172474779,601.08290172474779,613.51313135647388,613.51313135647388
2025-03-16,309,2,584.0362299008118,19.792622277009784,595.95592492777291,595.95592492777291,613.05950725371201,613.05950725371201
2025-03-16,310,2,577.92084608846778,20.253527586878565,593.08711624478894,593.08711624478894,609.13517661262006,609.13517661262006
2025-03-16,311,2,575.97053437100612,21.131466278203206,594.07962066666346,594.07962066666346,609.40012067801979,609.40012067801979
2025-03-16,312,2,592.21401642514354,18.227218646384852,602.09507589723103,602.09507589723103,620.93589880640138,620.93589880640138
2025-03-16,313,2,598.64626889391832,19.704753918273525,613.59830521670176,613.59830521670176,616.865496003202,616.865496003202
2025-03-16,314,2,592.42925486642912,28.089248992369427,617.90200848478435,617.90200848478435,635.10360893699931,635.10360893699931
2025-03-16,315,2,583.35674329893754,31.138504656970589,610.25738326326109,610.25738326326109,622.61134581550732,622.61134581550732
2025-03-16,316,2,592.9404661913411,29.659303856831944,623.0814041079957,623.0814041079957,631.73774375035578,631.73774375035578
2025-03-16,317,2,602.76196154197089,24.480931462328293,623.87797136099039,623.87797136099039,639.08698092827592,639.08698092827592
2025-03-16,318,2,599.98160932373446,28.427009149929699,623.32590791939413,623.32590791939413,625.98316322059634,625.98316322059634
2025-03-16,319,2,599.63939773603852,34.746765577690468,622.43472591365287,622.43472591365287,630.08196743698772,630.08196743698772
2025-03-16,320,2,594.77871347349264,28.997030525442977,622.07553664229226,622.07553664229226,642.08365107649252,642.08365107649252
2025-03-16,321,2,586.91300841685654,28.79242010831102,608.35556182012226,608.35556182012226,618.06402664761663,618.06402664761663
2025-03-16,322,2,637.52038283999502,26.877466120086336,654.72022750880888,654.72022750880888,671.3360658395012,671.3360658395012
2025-03-16,323,2,767.2455215166483,42.365775565044501,794.7622421365528,794.7622421365528,851.87822178864383,851.87822178864383
2025-03-16,324,2,751.92578870028137,34.094403899062854,780.17761733841417,780.17761733841417,792.58824859644949,792.58824859644949
2025-03-16,325,2,717.78929419669305,38.669361812582707,738.93460724831186,738.93460724831186,766.53786323412601,766.53786323412601
2025-03-16,326,2,681.61916594461559,34.160152190582636,711.46786448614387,711.46786448614387,722.36519482216522,722.36519482216522
2025-03-16,327,2,631.68063738090768,37.735315437863697,660.64113215232408,660.64113215232408,671.10387280813302,671.10387280813302
2025-03-16,328,2,580.31595232399559,35.123545870884186,602.62108306405389,602.62108306405389,621.1287329600575,621.1287329600575
2025-03-16,329,2,524.91911992798339,42.796357995539161,563.34080637060333,563.34080637060333,591.61458948109043,591.61458948109043
2025-03-16,330,2,492.18382006249323,35.884039953797199,515.29316536883528,515.29316536883528,545.27795662446124,545.27795662446124
2025-03-16,331,2,455.42914051300852,32.825921822695392,486.46101992174795,486.46101992174795,490.14913676830349,490.14913676830349
2025-03-16,332,2,394.78606260639668,47.47133318802301,425.0407970653423,425.0407970653423,440.99749925731305,440.99749925731305
2025-03-16,333,2,266.58575210692123,44.827214196695337,301.49570305080033,301.49570305080033,309.17086648801256,309.17086648801256
2025-03-16,334,2,334.64328468825789,34.76935789230938,367.01175119347937,367.01175119347937,371.92436058790651,371.92436058790651
2025-03-16,335,2,510.97481121734899,36.87916609859046,537.42424144241636,537.42424144241636,558.87805232572839,558.87805232572839
2025-03-16,336,2,462.59957212548204,42.455482205404842,501.27746235978088,501.27746235978088,523.92790026322393,523.92790026322393
2025-03-16,337,2,382.54423495681027,42.369154192218403,419.65581429882968,419.65581429882968,429.80565986370675,429.80565986370675
2025-03-16,338,2,332.37559531173576,41.744659962956952,368.56212335604647,368.56212335604647,385.32525954484106,385.32525954484106
2025-03-16,339,2,311.7970141697914,52.394333230697264,369.77573327525835,369.77573327525835,379.9545740866912,379.9545740866912
2025-03-16,340,2,258.6981155402292,62.471766786720295,299.0049744359174,299.0049744359174,320.06938086487008,320.06938086487008
2025-03-16,341,2,193.7972252723082,76.356089956058256,257.72632641225766,257.72632641225766,307.65229433338283,307.65229433338283
2025-03-16,342,2,132.67179660293345,71.363356963606108,194.93050296261268,194.93050296261268,232.12327397610125,232.12327397610125
2025-03-16,343,2,92.658380917768483,71.329391088309578,157.45287680374759,157.45287680374759,173.88055930301621,173.88055930301621
2025-03-16,344,2,55.849518071957277,79.04509824458259,91.789961889415736,91.789961889415736,174.85397468745637,174.85397468745637
2025-03-16,345,2,24.140259745034896,89.900899070469563,92.988551546111012,92.988551546111012,122.45916682163973,122.45916682163973
2025-03-16,346,2,1.6421979739266854,100.4093532908683,87.9298525641819,87.9298525641819,108.73347194496803,108.73347194496803
2025-03-16,347,2,-7.6439210920713663,108.36697632274581,57.240972076675305,57.240972076675305,155.4602559251428,155.4602559251428
2025-03-16,348,2,-2.9695860738027449,108.73079464561312,71.438480664165127,71.438480664165127,184.55483344343352,184.55483344343352
2025-03-16,349,2,-10.321849959926215,99.007671134837878,77.535499307755643,77.535499307755643,142.78548504161427,142.78548504161427
2025-03-16,350,2,-47.820068365588725,86.694424681645188,27.672169947767543,27.672169947767543,88.027183819999209,88.027183819999209
2025-03-16,351,2,-89.075903061494884,93.608512633491969,-34.120941834755129,-34.120941834755129,50.708804779240985,50.708804779240985
2025-03-16,352,2,-104.10630866085297,98.951423897602808,-13.77090962521576,-13.77090962521576,43.484253693668805,43.484253693668805
2025-03-16,353,2,-96.039336511213506,97.339011379547244,-20.995995222562062,-20.995995222562062,63.683618498370834,63.683618498370834
2025-03-16,354,2,-104.3304611387158,91.946809936690784,6.9811580109432416,6.9811580109432416,31.947582209184777,31.947582209184777
2025-03-16,355,2,-123.91980931045296,104.39561238544267,-5.2113067419245453,-5.2113067419245453,44.88383360969798,44.88383360969798
2025-03-16,356,2,-154.55912410998138,128.94844083381966,-17.947771057387094,-17.947771057387094,10.298817663438664,10.298817663438664
2025-03-16,357,2,-175.802680174366,130.16477228335225,-27.449478676895069,-27.449478676895069,6.0214492719054151,6.0214492719054151
2025-03-16,358,2,-184.72130584382182,120.39580084945769,-108.37249462976766,-108.37249462976766,-14.191600911776579,-14.191600911776579
2025-03-16,359,2,-222.11178128105124,108.78821065459731,-135.32999918712585,-135.32999918712585,-50.585320821019494,-50.585320821019494
2025-03-16,360,2,-222.62048155276742,106.81231768381942,-110.19161855122061,-110.19161855122061,-73.282183317739197,-73.282183317739197
2025-03-16,361,2,-261.48659002170353,104.75027892585271,-141.77068880422226,-141.77068880422226,-109.12480840651369,-109.12480840651369
2025-03-16,362,2,-287.63969757801726,104.75272583185908,-188.73245409944425,-188.73245409944425,-151.86405593351429,-151.86405593351429
2025-03-16,363,2,-258.17315515728063,114.11099270098511,-143.47950444211133,-143.47950444211133,-119.23430587213973,-119.23430587213973
2025-03-16,364,2,-215.82527037021455,109.71825227288858,-142.39850785890894,-142.39850785890894,-103.33950062324539,-103.33950062324539
2025-03-16,365,2,-152.28047089202852,104.65637054315417,-61.265883706321191,-61.265883706321191,-38.75557983589124,-38.75557983589124
2025-03-16,366,2,-129.05080106481262,90.805855128729164,-97.474127673757721,-97.474127673757721,-16.030976157636662,-16.030976157636662
2025-03-16,367,2,-118.9259729647988,82.927156383748041,-65.748624745795183,-65.748624745795183,-30.732663948989284,-30.732663948989284
2025-03-16,368,2,-105.42526556702761,83.489806670195833,-49.87519703525777,-49.87519703525777,-7.7195937126704539,-7.7195937126704539
2025-03-16,369,2,-97.611759964066664,84.180725815695254,-43.414696563941561,-43.414696563941561,-5.9744696061217528,-5.9744696061217528
2025-03-16,370,2,-80.311533533353227,80.848566678546604,-28.730902204028247,-28.730902204028247,-10.68253889160663,-10.68253889160663
2025-03-16,371,2,-38.094489012044264,64.320122448403325,8.0330845624659251,8.0330845624659251,26.261219606770283,26.261219606770283
2025-03-16,372,2,18.006026339868104,60.014839514401174,49.630363351376673,49.630363351376673,76.416611729273271,76.416611729273271
2025-03-16,373,2,48.589272484159871,74.964589628219599,85.049131277355769,85.049131277355769,122.18009341101499,122.18009341101499
2025-03-16,374,2,86.776548829051293,84.505882626296483,135.47189054799264,135.47189054799264,155.10337664349618,155.10337664349618
2025-03-16,375,2,116.49552709565921,68.819277584139186,146.13883962297996,146.13883962297996,174.4502171649745,174.4502171649745
