date,interval,charge,discharge,soc_start,soc_end
2025-09-02,12:00-16:00,4103.5114708702622,401.98437104383419,1200,1200.0000000000018
2025-09-02,16:00-20:00,119.54916990524666,5338.190891031285,1200,1200.0000000000018
2025-09-02,20:00-24:00,95.720334209152753,3405.5876058812282,1200,1200.0000000000018
2025-09-03,00:00-04:00,3999.9999999999995,0,1200.0000000000018,1202.4155577659039
2025-09-03,04:00-08:00,6666.6666666666661,6046.4458665342936,1200.0000000000018,1202.4155577659039
2025-09-03,08:00-12:00,4420.5842084682145,1169.8063104798814,1200.0000000000018,1202.4155577659039
2025-09-03,12:00-16:00,4978.6826469498328,411.60046183537878,1200.0000000000018,1202.4155577659039
2025-09-03,16:00-20:00,130.86007096981228,5937.5435790495758,1200.0000000000018,1202.4155577659039
2025-09-03,20:00-24:00,105.43116726089512,2877.2318359670508,1200.0000000000018,1202.4155577659039
2025-09-04,00:00-04:00,5833.333333333333,0,1202.4155577659039,1199.9999999999982
2025-09-04,04:00-08:00,4830.6493802601062,6809.9136353822814,1202.4155577659039,1199.9999999999982
2025-09-04,08:00-12:00,6088.991491839528,1263.3128195111547,1202.4155577659039,1199.9999999999982
2025-09-04,12:00-16:00,4003.5811440677389,148.62631512670799,1202.4155577659039,1199.9999999999982
2025-09-04,16:00-20:00,150.14788138435395,5372.6906460891914,1202.4155577659039,1199.9999999999982
2025-09-04,20:00-24:00,69.36853069614078,3398.2487127607546,1202.4155577659039,1199.9999999999982
2025-09-05,00:00-04:00,1527.7982380885801,336.15915508010085,1199.9999999999982,1200
2025-09-05,04:00-08:00,2500,2926.3574177716478,1199.9999999999982,1200
2025-09-05,08:00-12:00,3179.2019414548922,0,1199.9999999999982,1200
2025-09-05,12:00-16:00,7487.4647252117757,0,1199.9999999999982,1200
2025-09-05,16:00-20:00,0,5687.3857594380443,1199.9999999999982,1200
2025-09-05,20:00-24:00,130.94150399813631,3058.6768588004461,1199.9999999999982,1200
2025-09-06,00:00-04:00,833.33333333333326,0,1200,1970.4573325387064
2025-09-06,04:00-08:00,2692.8111964309774,2856.1770691090915,1200,1970.4573325387064
2025-09-06,08:00-12:00,4844.1269363774682,0,1200,1970.4573325387064
2025-09-06,12:00-16:00,5822.5397302891988,0,1200,1970.4573325387064
2025-09-06,16:00-20:00,37.794489011324913,5311.9162407826589,1200,1970.4573325387064
2025-09-06,20:00-24:00,1761.9909749469484,4092.4983857387078,1200,1970.4573325387064
2025-09-07,00:00-04:00,5140.9777757886022,0,1970.4573325387064,1200.0000000000018
2025-09-07,04:00-08:00,4669.6251880572781,7031.217644722823,1970.4573325387064,1200.0000000000018
2025-09-07,08:00-12:00,6725.2720067422633,1608.7823552771765,1970.4573325387064,1200.0000000000018
2025-09-07,12:00-16:00,3949.6981219100494,40.057304395790993,1970.4573325387064,1200.0000000000018
2025-09-07,16:00-20:00,105.48303216816062,5868.1478109211876,1970.4573325387064,1200.0000000000018
2025-09-07,20:00-24:00,94.381530240240039,2900.4109844422005,1970.4573325387064,1200.0000000000018
2025-09-08,00:00-04:00,5666.6666666666661,0,1200.0000000000018,1199.9999999999982
2025-09-08,04:00-08:00,5000,6313.7289480179543,1200.0000000000018,1199.9999999999982
2025-09-08,08:00-12:00,5889.0718880529657,1898.4503622692973,1200.0000000000018,1199.9999999999982
2025-09-08,12:00-16:00,4818.9167032200312,781.65596645179858,1200.0000000000018,1199.9999999999982
2025-09-08,16:00-20:00,353.28354718347481,6565.8937408914362,1200.0000000000018,1199.9999999999982
2025-09-08,20:00-24:00,130.88051489578623,2145.9146315848438,1200.0000000000018,1199.9999999999982
2025-09-09,00:00-04:00,8333.3333333333321,0,1199.9999999999982,1215.671478468541
2025-09-09,04:00-08:00,2333.3333333333348,7156.4072746638994,1199.9999999999982,1215.671478468541
2025-09-09,08:00-12:00,6208.4839332734919,924.22576528982995,1199.9999999999982,1215.671478468541
2025-09-09,12:00-16:00,3767.6062395088852,165.21761357703264,1199.9999999999982,1215.671478468541
2025-09-09,16:00-20:00,199.95340551507817,6168.1700672901425,1199.9999999999982,1215.671478468541
2025-09-09,20:00-24:00,127.77286863101851,2557.9662705694736,1199.9999999999982,1215.671478468541
2025-09-10,00:00-04:00,8149.2539128127319,0,1215.671478468541,1200
2025-09-10,04:00-08:00,2500,6134.8194493501724,1215.671478468541,1200
2025-09-10,08:00-12:00,5930.4070765966972,2505.1805506498276,1215.671478468541,1200
2025-09-10,12:00-16:00,5760.7782098111375,849.44107206395063,1215.671478468541,1200
2025-09-10,16:00-20:00,121.02172426740256,5430.3692581874311,1215.671478468541,1200
2025-09-10,20:00-24:00,91.667941893002478,3362.3283813288904,1215.671478468541,1200
2025-09-11,00:00-04:00,7333.3333333333321,0,1200,1236.379220632014
2025-09-11,04:00-08:00,3333.333333333333,6751.4703436337404,1200,1236.379220632014
2025-09-11,08:00-12:00,4493.9183897179464,1888.52965636626,1200,1236.379220632014
2025-09-11,12:00-16:00,6229.4284383400309,45.910930726963514,1200,1236.379220632014
2025-09-11,16:00-20:00,52.076551389378082,5409.4676196429009,1200,1236.379220632014
2025-09-11,20:00-24:00,113.11326488073718,3331.5948329670778,1200,1236.379220632014
2025-09-12,00:00-04:00,1666.6666666666665,0,1236.379220632014,1227.4451711653819
2025-09-12,04:00-08:00,2579.4625556857663,3472.1059686742842,1236.379220632014,1227.4451711653819
2025-09-12,08:00-12:00,3714.671872950124,0,1236.379220632014,1227.4451711653819
2025-09-12,12:00-16:00,6965.2822713092191,10.762856850066338,1236.379220632014,1227.4451711653819
2025-09-12,16:00-20:00,87.418727440267631,6375.573427949028,1236.379220632014,1227.4451711653819
2025-09-12,20:00-24:00,126.75425269054848,2413.2060319080938,1236.379220632014,1227.4451711653819
2025-09-13,00:00-04:00,2500,0,1227.4451711653819,1430.1345452135265
2025-09-13,04:00-08:00,1613.3454400090752,3356.5104604561948,1227.4451711653819,1430.1345452135265
2025-09-13,08:00-12:00,5333.8205267031626,0,1227.4451711653819,1430.1345452135265
2025-09-13,12:00-16:00,5332.8461399635044,29.608290219618233,1227.4451711653819,1430.1345452135265
2025-09-13,16:00-20:00,169.12620964152953,6503.3024399893111,1227.4451711653819,1430.1345452135265
2025-09-13,20:00-24:00,1584.1696272949341,3320.1378070174342,1227.4451711653819,1430.1345452135265
2025-09-14,00:00-04:00,8744.2949497627487,0,1430.1345452135265,1200
2025-09-14,04:00-08:00,1891.3309803765453,5602.0236517242693,1430.1345452135265,1200
2025-09-14,08:00-12:00,6091.7281426402269,3219.9544423807324,1430.1345452135265,1200
2025-09-14,12:00-16:00,4998.7012094897709,343.24777522529712,1430.1345452135265,1200
2025-09-14,16:00-20:00,21.835058078599559,6195.6864078666731,1430.1345452135265,1200
2025-09-14,20:00-24:00,107.11631718478282,2548.7642060966687,1430.1345452135265,1200
2025-09-15,00:00-04:00,6500,0,1200,1200.0000000000018
2025-09-15,04:00-08:00,4174.8231631038134,6817.8663973171115,1200,1200.0000000000018
2025-09-15,08:00-12:00,5974.5395771278518,1655.4375874594723,1200,1200.0000000000018
2025-09-15,12:00-16:00,4859.231000580402,324.83401997508292,1200,1200.0000000000018
2025-09-15,16:00-20:00,94.485603462482942,7016.2702930852311,1200,1200.0000000000018
2025-09-15,20:00-24:00,68.227458336439199,1739.3502122780046,1200,1200.0000000000018
2025-09-16,00:00-04:00,6499.9999999999991,0,1200.0000000000018,1219.0262673248635
2025-09-16,04:00-08:00,4166.6666666666661,6457.9239743443259,1200.0000000000018,1219.0262673248635
2025-09-16,08:00-12:00,6245.458493340062,2182.0760256556769,1200.0000000000018,1219.0262673248635
2025-09-16,12:00-16:00,4935.4798157063469,416.56003032759463,1200.0000000000018,1219.0262673248635
2025-09-16,16:00-20:00,48.459241999433644,6185.3142123809066,1200.0000000000018,1219.0262673248635
2025-09-16,20:00-24:00,60.518783516246941,2525.8343476944174,1200.0000000000018,1219.0262673248635
2025-09-17,00:00-04:00,7312.1930363057072,0,1219.0262673248635,1200.0000000000018
2025-09-17,04:00-08:00,4091.554403801706,6133.22324248326,1219.0262673248635,1200.0000000000018
2025-09-17,08:00-12:00,5569.6229697808722,3120.9358245961212,1219.0262673248635,1200.0000000000018
2025-09-17,12:00-16:00,5340.0078080173671,196.8009300165742,1219.0262673248635,1200.0000000000018
2025-09-17,16:00-20:00,17.945072291696079,6973.0752911289492,1219.0262673248635,1200.0000000000018
2025-09-17,20:00-24:00,76.364432949163984,1743.3154081161479,1219.0262673248635,1200.0000000000018
2025-09-18,00:00-04:00,5833.3333333333321,0,1200.0000000000018,1199.9999999999964
2025-09-18,04:00-08:00,4833.333333333333,5876.5957672147961,1200.0000000000018,1199.9999999999964
2025-09-18,08:00-12:00,6205.6133659579154,2676.730346938888,1200.0000000000018,1199.9999999999964
2025-09-18,12:00-16:00,4551.5592936684006,233.33584037347771,1200.0000000000018,1199.9999999999964
2025-09-18,16:00-20:00,155.53368055115914,6588.0223083972924,1200.0000000000018,1199.9999999999964
2025-09-18,20:00-24:00,901.72537446988429,2835.0054259399089,1200.0000000000018,1199.9999999999964
2025-09-19,00:00-04:00,4646.2102479732166,489.94076969252581,1199.9999999999964,1215.2463517160977
2025-09-19,04:00-08:00,833.33333333333326,3948.4895311657779,1199.9999999999964,1215.2463517160977
2025-09-19,08:00-12:00,3397.165058627465,0,1199.9999999999964,1215.2463517160977
2025-09-19,12:00-16:00,7269.5016080391979,0,1199.9999999999964,1215.2463517160977
2025-09-19,16:00-20:00,12.330066054210988,6309.6052836777781,1199.9999999999964,1215.2463517160977
2025-09-19,20:00-24:00,142.1882836958909,2441.8328630753149,1199.9999999999964,1215.2463517160977
2025-09-20,00:00-04:00,4134.9871159327995,0,1215.2463517160977,3031.0989305550229
2025-09-20,04:00-08:00,843.27568114322526,4038.0612804500556,1215.2463517160977,3031.0989305550229
2025-09-20,08:00-12:00,4726.4955005381471,8.053301726012549,1215.2463517160977,3031.0989305550229
2025-09-20,12:00-16:00,5940.1711661285171,0,1215.2463517160977,3031.0989305550229
2025-09-20,16:00-20:00,17.011722130577517,6929.5005025731316,1215.2463517160977,3031.0989305550229
2025-09-20,20:00-24:00,2729.5786323686211,2287.2486470716995,1215.2463517160977,3031.0989305550229
2025-09-21,00:00-04:00,6132.1122993833069,0,3031.0989305550229,1240.3750534612282
2025-09-21,04:00-08:00,2553.9774813406307,5777.950712206326,3031.0989305550229,1240.3750534612282
2025-09-21,08:00-12:00,5389.8299602147181,1804.3925708862048,3031.0989305550229,1240.3750534612282
2025-09-21,12:00-16:00,3917.1101918922177,24.420700473481311,3031.0989305550229,1240.3750534612282
2025-09-21,16:00-20:00,104.54207966386494,6188.3562043966831,3031.0989305550229,1240.3750534612282
2025-09-21,20:00-24:00,161.67453271926644,2606.5210030450676,3031.0989305550229,1240.3750534612282
2025-09-22,00:00-04:00,4788.4721628208572,0,1240.3750534612282,1247.33326415591
2025-09-22,04:00-08:00,5833.333333333333,6509.6985825929269,1240.3750534612282,1247.33326415591
2025-09-22,08:00-12:00,6199.4262840879655,2130.3014174070731,1240.3750534612282,1247.33326415591
2025-09-22,12:00-16:00,4672.8247605461829,166.52334615366453,1240.3750534612282,1247.33326415591
2025-09-22,16:00-20:00,5.5837002983422508,7798.6868505012517,1240.3750534612282,1247.33326415591
2025-09-22,20:00-24:00,151.97206682664151,926.33338312966475,1240.3750534612282,1247.33326415591
2025-09-23,00:00-04:00,7500,0,1247.33326415591,1278.9453301197227
2025-09-23,04:00-08:00,3114.0741509378777,5931.3543462004527,1247.33326415591,1278.9453301197227
2025-09-23,08:00-12:00,5764.8750740815267,2631.0357046783411,1247.33326415591,1278.9453301197227
2025-09-23,12:00-16:00,5325.1923434900873,420.5645573542115,1247.33326415591,1278.9453301197227
2025-09-23,16:00-20:00,83.395467164043154,6239.5827303162678,1247.33326415591,1278.9453301197227
2025-09-23,20:00-24:00,192.18839393273822,2552.5894000643802,1247.33326415591,1278.9453301197227
2025-09-24,00:00-04:00,5578.9496332003073,0,1278.9453301197227,1301.638759195861
2025-09-24,04:00-08:00,5193.9240681749943,5197.6165884201855,1278.9453301197227,1301.638759195861
2025-09-24,08:00-12:00,4206.0494115086876,2836.398187712166,1278.9453301197227,1301.638759195861
2025-09-24,12:00-16:00,5583.5510618870067,52.640102539914096,1278.9453301197227,1301.638759195861
2025-09-24,16:00-20:00,86.513841724339699,5402.3872711204558,1278.9453301197227,1301.638759195861
2025-09-24,20:00-24:00,186.22767776291516,3367.0584763879433,1278.9453301197227,1301.638759195861
2025-09-25,00:00-04:00,9720.401378671264,0,1301.638759195861,1234.3323588400162
2025-09-25,04:00-08:00,1720.1675066691487,5835.6059153482965,1301.638759195861,1234.3323588400162
2025-09-25,08:00-12:00,6116.1754204842209,3022.718825334483,1301.638759195861,1234.3323588400162
2025-09-25,12:00-16:00,4133.6309854278479,369.79259545281639,1301.638759195861,1234.3323588400162
2025-09-25,16:00-20:00,300.58344606189416,6950.0985623265215,1301.638759195861,1234.3323588400162
2025-09-25,20:00-24:00,143.05212805941483,1810.9086628109162,1301.638759195861,1234.3323588400162
2025-09-26,00:00-04:00,3333.8888211037724,0,1234.3323588400162,1218.8540912684239
2025-09-26,04:00-08:00,1666.6666666666665,4081.3490680500704,1234.3323588400162,1218.8540912684239
2025-09-26,08:00-12:00,2857.506425760228,0,1234.3323588400162,1218.8540912684239
2025-09-26,12:00-16:00,7809.160240906438,0,1234.3323588400162,1218.8540912684239
2025-09-26,16:00-20:00,0,7221.9591412304981,1234.3323588400162,1218.8540912684239
2025-09-26,20:00-24:00,998.1087554322155,2209.5402685280178,1234.3323588400162,1218.8540912684239
2025-09-27,00:00-04:00,4101.5013593240801,0,1218.8540912684239,3019.2628668799925
2025-09-27,04:00-08:00,833.33333333333326,4014.1847831940859,1218.8540912684239,3019.2628668799925
2025-09-27,08:00-12:00,5376.0739100643987,0,1218.8540912684239,3019.2628668799925
2025-09-27,12:00-16:00,5290.5927566022674,33.396481674546401,1218.8540912684239,3019.2628668799925
2025-09-27,16:00-20:00,168.14803015703291,6878.3424570053221,1218.8540912684239,3019.2628668799925
2025-09-27,20:00-24:00,2724.0464554290461,2433.6020144528643,1218.8540912684239,3019.2628668799925
2025-09-28,00:00-04:00,5833.333333333333,0,3019.2628668799925,1243.7813213964819
2025-09-28,04:00-08:00,3720.8836028523319,5625.994269325769,3019.2628668799925,1243.7813213964819
2025-09-28,08:00-12:00,6054.0446631886607,3286.7421576432816,3019.2628668799925,1243.7813213964819
2025-09-28,12:00-16:00,4398.1855341679538,314.29885593963689,3019.2628668799925,1243.7813213964819
2025-09-28,16:00-20:00,154.1666295220806,7059.345606471923,3019.2628668799925,1243.7813213964819
2025-09-28,20:00-24:00,120.86797122534898,1739.5527063292179,3019.2628668799925,1243.7813213964819
2025-09-29,00:00-04:00,6451.3540873372422,0,1243.7813213964819,1274.3494454166339
2025-09-29,04:00-08:00,4166.6666666666661,6256.1726666179984,1243.7813213964819,1274.3494454166339
2025-09-29,08:00-12:00,5742.637442698242,2383.8273333820016,1243.7813213964819,1274.3494454166339
2025-09-29,12:00-16:00,5160.8149541185667,191.79644142161214,1243.7813213964819,1274.3494454166339
2025-09-29,16:00-20:00,36.262625801059414,6990.5192396007842,1243.7813213964819,1274.3494454166339
2025-09-29,20:00-24:00,166.41175733633833,1746.7325098655378,1243.7813213964819,1274.3494454166339
2025-09-30,00:00-04:00,5833.333333333333,0,1274.3494454166339,1279.6144190917876
2025-09-30,04:00-08:00,4832.1994094875208,5748.4024825999695,1274.3494454166339,1279.6144190917876
2025-09-30,08:00-12:00,4590.9416993856976,2957.5935399598961,1274.3494454166339,1279.6144190917876
2025-09-30,12:00-16:00,7152.3133610617815,872.03659896245858,1274.3494454166339,1279.6144190917876
2025-09-30,16:00-20:00,88.569179999758134,6579.9775074513345,1274.3494454166339,1279.6144190917876
2025-09-30,20:00-24:00,137.94911768223673,2171.8493364884744,1274.3494454166339,1279.6144190917876
2025-10-01,00:00-04:00,8911.539534342457,0,1279.6144190917876,1273.1858171976601
2025-10-01,04:00-08:00,1666.6666666666665,7045.3919337638381,1279.6144190917876,1273.1858171976601
2025-10-01,08:00-12:00,6264.6785840436278,1594.6080662361596,1279.6144190917876,1273.1858171976601
2025-10-01,12:00-16:00,4664.3907979437136,212.54619940975118,1279.6144190917876,1273.1858171976601
2025-10-01,16:00-20:00,97.251845672459012,7046.909634496571,1279.6144190917876,1273.1858171976601
2025-10-01,20:00-24:00,146.61891876427126,1724.7584492192855,1279.6144190917876,1273.1858171976601
2025-10-02,00:00-04:00,7252.0157586692658,0,1273.1858171976601,1323.8624062048293
2025-10-02,04:00-08:00,3333.333333333333,6266.6128020942469,1273.1858171976601,1323.8624062048293
2025-10-02,08:00-12:00,6462.039702140084,2373.3871979057517,1273.1858171976601,1323.8624062048293
2025-10-02,12:00-16:00,4225.3262922964541,16.766455493599246,1273.1858171976601,1323.8624062048293
2025-10-02,16:00-20:00,61.557406134557638,6997.0145114552333,1273.1858171976601,1323.8624062048293
2025-10-02,20:00-24:00,989.1864794094065,2382.6118702510339,1273.1858171976601,1323.8624062048293
2025-10-03,00:00-04:00,5945.1167568411438,928.99302838177505,1323.8624062048293,1221.3365029866764
2025-10-03,04:00-08:00,0,3998.0277102438977,1323.8624062048293,1221.3365029866764
2025-10-03,08:00-12:00,4318.6527222676759,0,1323.8624062048293,1221.3365029866764
2025-10-03,12:00-16:00,6348.0139443989929,0,1323.8624062048293,1221.3365029866764
2025-10-03,16:00-20:00,6.4571691229232329,6935.3744128896033,1323.8624062048293,1221.3365029866764
2025-10-03,20:00-24:00,189.40686247799073,1844.0726000191298,1323.8624062048293,1221.3365029866764
2025-10-04,00:00-04:00,2499.626483451043,0,1221.3365029866764,1288.8712568430474
2025-10-04,04:00-08:00,3333.333333333333,4270.1101822631217,1221.3365029866764,1288.8712568430474
2025-10-04,08:00-12:00,4016.9334620080299,0,1221.3365029866764,1288.8712568430474
2025-10-04,12:00-16:00,6064.8071280904478,0,1221.3365029866764,1288.8712568430474
2025-10-04,16:00-20:00,74.187301218447828,6445.9008206337294,1221.3365029866764,1288.8712568430474
2025-10-04,20:00-24:00,968.65841057082116,2958.8200747568358,1221.3365029866764,1288.8712568430474
2025-10-05,00:00-04:00,7234.587492396613,0,1288.8712568430474,1211.135692173104
2025-10-05,04:00-08:00,3333.333333333333,6369.8343196320457,1288.8712568430474,1211.135692173104
2025-10-05,08:00-12:00,5225.3305472917764,2270.1656803679552,1288.8712568430474,1211.135692173104
2025-10-05,12:00-16:00,5636.8853870042012,185.29562899645333,1288.8712568430474,1211.135692173104
