origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-03-20,119,0,720.07008987732399,22.486342747282624,735.90656376965853,735.90656376965853,744.63778681952385,744.63778681952385
2025-03-20,120,0,721.25721148055163,14.661939919429221,734.26377108885936,734.26377108885936,746.25901224042127,746.25901224042127
2025-03-20,121,0,724.1252456777521,16.114067547680193,738.97061967710192,738.97061967710192,751.61587068366191,751.61587068366191
2025-03-20,122,0,712.33705662689556,23.505157786520666,728.92794273464074,728.92794273464074,750.16598076058312,750.16598076058312
2025-03-20,123,0,723.21778011351387,18.684442512421761,739.29716195207834,739.29716195207834,751.25359245274149,751.25359245274149
2025-03-20,124,0,731.4907911802959,19.240877107060925,741.03981812195752,741.03981812195752,756.87188087435152,756.87188087435152
2025-03-20,125,0,733.73163069974089,19.414194767224593,749.26215149621385,749.26215149621385,755.71913834466613,755.71913834466613
2025-03-20,126,0,722.52802158092527,20.8510069673498,738.11347263080472,738.11347263080472,749.67736603785784,749.67736603785784
2025-03-20,127,0,718.42629001312332,19.834370816283268,738.41956682269506,738.41956682269506,745.95743377009671,745.95743377009671
2025-03-20,128,0,731.9657761335601,19.83096679292165,750.86633586654921,750.86633586654921,754.56611935370438,754.56611935370438
2025-03-20,129,0,746.36407224281766,17.592011732072763,762.64449511877103,762.64449511877103,770.161725184332,770.161725184332
2025-03-20,130,0,661.26258322646572,19.708700842810355,676.10004866617601,676.10004866617601,695.59418403212226,695.59418403212226
2025-03-20,131,0,556.55695884752038,19.969315593234512,572.61100052654172,572.61100052654172,580.46154069644012,580.46154069644012
2025-03-20,132,0,549.33716868789395,22.022907245752069,572.01337318307742,572.01337318307742,580.47368418761505,580.47368418761505
2025-03-20,133,0,557.4464154565992,13.966014322206458,570.03746152608403,570.03746152608403,575.8124496157443,575.8124496157443
2025-03-20,134,0,551.89081570029214,21.608401797786325,572.44786253503912,572.44786253503912,584.57964881627095,584.57964881627095
2025-03-20,135,0,554.00770480231381,22.207322408782151,577.36693305545509,577.36693305545509,582.24710110208366,582.24710110208366
2025-03-20,136,0,552.04122778466319,23.115291293423173,574.51250516862615,574.51250516862615,580.98339208856578,580.98339208856578
2025-03-20,137,0,550.72089194079285,22.999513995616059,568.91596938555597,568.91596938555597,584.30844401349736,584.30844401349736
2025-03-20,138,0,560.28946380404875,18.803376341178417,577.84781481899813,577.84781481899813,588.41479512354954,588.41479512354954
2025-03-20,139,0,572.80170757212966,15.9820298121191,589.60084466169656,589.60084466169656,593.56338160299401,593.56338160299401
2025-03-20,140,0,564.35220969258671,18.522793484044954,579.57194801576134,579.57194801576134,588.86129548457257,588.86129548457257
2025-03-20,141,0,563.56975460933472,19.076241965128254,585.51316675731505,585.51316675731505,586.90199794521277,586.90199794521277
2025-03-20,142,0,538.09572202046684,28.441138155600502,557.49680088788989,557.49680088788989,575.00310204948119,575.00310204948119
2025-03-20,143,0,426.35219597814364,20.996243729438337,448.84543442523352,448.84543442523352,455.52041245394781,455.52041245394781
2025-03-21,0,0,407.82499710311197,19.729316641797645,426.91663891410326,426.91663891410326,435.18832177070453,435.18832177070453
2025-03-21,1,0,406.86521678401408,18.419472363141004,421.38667395247904,421.38667395247904,427.32460089322331,427.32460089322331
2025-03-21,2,0,414.31055989045888,23.589110307356975,433.28735668188301,433.28735668188301,447.89650075367649,447.89650075367649
2025-03-21,3,0,411.0365723291074,14.828031927000172,424.53267307343503,424.53267307343503,430.04556792413939,430.04556792413939
2025-03-21,4,0,404.83685810972003,18.008846202097196,422.26436310551003,422.26436310551003,424.98246247679594,424.98246247679594
2025-03-21,5,0,411.05465524555126,26.026017330301475,428.65295565833571,428.65295565833571,445.23146248686771,445.23146248686771
2025-03-21,6,0,417.85302372797565,19.876346221860047,434.60149270120547,434.60149270120547,452.04987361343467,452.04987361343467
2025-03-21,7,0,419.02915177524949,20.71993691715976,438.10236304770547,438.10236304770547,443.87982932037676,443.87982932037676
2025-03-21,8,0,411.04382015182074,16.410718731959609,426.6030379136256,426.6030379136256,430.10810345049828,430.10810345049828
2025-03-21,9,0,416.69005574416627,17.795552998143002,433.24671637980771,433.24671637980771,441.18583024833265,441.18583024833265
2025-03-21,10,0,430.21368075258516,19.997304633100221,439.90353599089815,439.90353599089815,472.236752513243,472.236752513243
2025-03-21,11,0,446.74534898974554,26.233162263369042,473.20693007239265,473.20693007239265,480.70272793108768,480.70272793108768
2025-03-21,12,0,442.97210352725665,19.759329378092406,464.10102853417197,464.10102853417197,470.83534340407971,470.83534340407971
2025-03-21,13,0,427.63724529044873,20.84781683580108,445.16551364979648,445.16551364979648,464.25774981387815,464.25774981387815
2025-03-21,14,0,412.36026362860673,21.786539400066381,428.05215473640607,428.05215473640607,436.65629099823292,436.65629099823292
2025-03-21,15,0,427.56127771609687,21.073836839614867,444.74913882493576,444.74913882493576,449.08370994864742,449.08370994864742
2025-03-21,16,0,435.86786912500844,19.234275809668738,452.52172399762622,452.52172399762622,460.12346239788019,460.12346239788019
2025-03-21,17,0,440.92406038843563,25.76024219120978,462.78282035990901,462.78282035990901,485.98746031614616,485.98746031614616
2025-03-21,18,0,444.54806322483756,26.592853768758836,468.86040655413473,468.86040655413473,479.70803505468876,479.70803505468876
2025-03-21,19,0,443.96068589036435,25.36532122329335,464.39126765102566,464.39126765102566,483.51355907148564,483.51355907148564
2025-03-21,20,0,433.91513206379415,24.742781090623517,459.09818720771716,459.09818720771716,467.98320843448096,467.98320843448096
2025-03-21,21,0,429.65574975884192,20.314936460434332,446.35313178547028,446.35313178547028,457.79208784615844,457.79208784615844
2025-03-21,22,0,430.22049037507611,19.180735612812295,445.04397923011703,445.04397923011703,452.88232369601207,452.88232369601207
2025-03-21,23,0,439.31368174180085,20.143443550186621,455.92365601668132,455.92365601668132,470.06560666401651,470.06560666401651
2025-03-21,24,0,443.19863778531351,17.407228040460915,454.65671819167761,454.65671819167761,468.81989246771786,468.81989246771786
2025-03-21,25,0,437.93506152279599,20.210938929490386,451.34245321409321,451.34245321409321,462.22475684100306,462.22475684100306
2025-03-21,26,0,434.26597518133156,26.155567800238739,462.17335290795961,462.17335290795961,471.93783033189766,471.93783033189766
2025-03-21,27,0,453.42785147777084,30.263017904781382,483.91346334669998,483.91346334669998,489.81524536942425,489.81524536942425
2025-03-21,28,0,461.86889068885608,27.250107039414598,484.62680561926464,484.62680561926464,495.9569122377635,495.9569122377635
2025-03-21,29,0,430.12556314740181,22.963961512162076,452.36611952755345,452.36611952755345,462.27378645383442,462.27378645383442
2025-03-21,30,0,425.58965308161976,25.853023544507352,448.99110438761937,448.99110438761937,453.50060073082204,453.50060073082204
2025-03-21,31,0,438.62019468972306,30.85183690625685,458.34258656561917,458.34258656561917,464.27291809037456,464.27291809037456
2025-03-21,32,0,437.32401206680225,24.737944939498409,456.39013828418075,456.39013828418075,470.87742701312919,470.87742701312919
2025-03-21,33,0,408.85052636543367,26.118818598309186,426.16609630992946,426.16609630992946,436.3720716677247,436.3720716677247
2025-03-21,34,0,460.23434104406812,26.282785325334324,481.2096376234104,481.2096376234104,490.37008294253985,490.37008294253985
2025-03-21,35,0,477.46550790184938,35.464262538971425,506.04525926635063,506.04525926635063,525.5995366529794,525.5995366529794
2025-03-21,36,0,441.6044573799025,34.346633653913209,477.33758217060267,477.33758217060267,486.49123315050525,486.49123315050525
2025-03-21,37,0,391.67114574999636,34.220014640715739,419.54565632530034,419.54565632530034,437.21806183536461,437.21806183536461
2025-03-21,38,0,342.17903681447467,33.27131451017047,369.48638913515504,369.48638913515504,384.64592593812432,384.64592593812432
2025-03-21,39,0,288.83189863538763,36.398890503380912,318.99610879514108,318.99610879514108,352.12806486176021,352.12806486176021
2025-03-21,40,0,245.05006296857962,35.608932906001463,273.93462747936906,273.93462747936906,296.34906416716541,296.34906416716541
2025-03-21,41,0,263.10874881315181,41.986855601682677,313.14434617741711,313.14434617741711,321.15048904548246,321.15048904548246
2025-03-21,42,0,219.83040163452691,36.803137487965515,258.07189765006524,258.07189765006524,273.86434291013859,273.86434291013859
2025-03-21,43,0,162.82248878043939,38.309719827660736,189.03676829892689,189.03676829892689,198.44169394795381,198.44169394795381
2025-03-21,44,0,91.071469152007481,46.730945490478014,122.26263532796754,122.26263532796754,161.54520775850361,161.54520775850361
2025-03-21,45,0,39.735821810587787,51.163807183289805,72.494360594089727,72.494360594089727,84.932920637921896,84.932920637921896
2025-03-21,46,0,5.1196316871924523,43.746387258295748,36.801546273215607,36.801546273215607,57.483739530291203,57.483739530291203
2025-03-21,47,0,-33.220483246759848,37.73563047415248,2.7768675447978994,2.7768675447978994,21.854681448935629,21.854681448935629
2025-03-21,48,0,-107.14734554679241,45.328476365154842,-68.020308738560814,-68.020308738560814,-43.342524501561527,-43.342524501561527
2025-03-21,49,0,-169.74903765421243,49.05660003445297,-123.38894822633543,-123.38894822633543,-102.76722244698733,-102.76722244698733
2025-03-21,50,0,-191.6067997534729,46.811520375360992,-140.19331991649011,-140.19331991649011,-123.7161451554347,-123.7161451554347
2025-03-21,51,0,-232.84424141366969,54.069369842667292,-180.59277241522969,-180.59277241522969,-167.09874528831907,-167.09874528831907
2025-03-21,52,0,-253.72581925651625,66.674089870173262,-209.25622037252947,-209.25622037252947,-177.12293959006189,-177.12293959006189
2025-03-21,53,0,-243.40990808592034,78.567061979995444,-177.03700858710272,-177.03700858710272,-132.6815851930352,-132.6815851930352
2025-03-21,54,0,-276.54421840341752,76.809842518748042,-199.87047067075019,-199.87047067075019,-164.48871471987724,-164.48871471987724
2025-03-21,55,0,-345.85690619158254,77.705825778734649,-271.41564984558852,-271.41564984558852,-241.16723887980294,-241.16723887980294
2025-03-21,56,0,-412.97756843319877,81.147870254704145,-343.55543334700178,-343.55543334700178,-299.20611296127686,-299.20611296127686
2025-03-21,57,0,-455.78881956860386,90.360983038647163,-385.31518825210321,-385.31518825210321,-355.13710798693228,-355.13710798693228
2025-03-21,58,0,-482.20928681864746,99.739646522935871,-402.10430357516663,-402.10430357516663,-341.95734741678672,-341.95734741678672
2025-03-21,59,0,-510.15457562941106,105.87902288356698,-433.43842631418033,-433.43842631418033,-335.190406069522,-335.190406069522
2025-03-21,60,0,-504.92429925984487,98.545109020620487,-438.20971742697708,-438.20971742697708,-341.56672313991635,-341.56672313991635
2025-03-21,61,0,-527.10108461087759,87.679828137984003,-435.00961376525356,-435.00961376525356,-392.39238608311217,-392.39238608311217
2025-03-21,62,0,-551.08235319487756,78.362540062156739,-479.15705233898689,-479.15705233898689,-443.45193189588855,-443.45193189588855
2025-03-21,63,0,-573.57950072599124,85.10635788244312,-510.85081890763286,-510.85081890763286,-410.08555401855261,-410.08555401855261
2025-03-21,64,0,-619.59658699042927,93.616203515166646,-516.12239466846563,-516.12239466846563,-477.55238499867642,-477.55238499867642
2025-03-21,65,0,-667.66756064450817,93.301189462084068,-592.79981549571357,-592.79981549571357,-480.91600036112959,-480.91600036112959
2025-03-21,66,0,-653.71150599070643,95.638370707219053,-563.43114833348852,-563.43114833348852,-488.93311816507645,-488.93311816507645
2025-03-21,67,0,-660.49082459467979,108.90675356276267,-530.47921544328437,-530.47921544328437,-507.08749914780157,-507.08749914780157
2025-03-21,68,0,-694.53579820773541,125.09570076169911,-545.42858808897336,-545.42858808897336,-514.10485918420818,-514.10485918420818
2025-03-21,69,0,-708.74730750528545,121.48220191302875,-575.57743564748603,-575.57743564748603,-530.96024921395269,-530.96024921395269
2025-03-21,70,0,-700.79949965875119,110.57462365041512,-599.65131577584475,-599.65131577584475,-538.5740051861535,-538.5740051861535
2025-03-21,71,0,-700.71030793777516,103.85618021100552,-651.66001994023429,-651.66001994023429,-531.51185337825621,-531.51185337825621
2025-03-21,72,0,-714.43664739215183,109.24697097121536,-621.56170231074532,-621.56170231074532,-537.28120130258912,-537.28120130258912
2025-03-21,73,0,-734.05384406799976,105.58685751230635,-619.92999469962433,-619.92999469962433,-575.24586028012845,-575.24586028012845
2025-03-21,74,0,-730.12869120300866,107.08550241218651,-649.68454958442874,-649.68454958442874,-577.60636687585634,-577.60636687585634
2025-03-21,75,0,-688.03146242207663,119.96150689684804,-596.66342609588332,-596.66342609588332,-539.68449538655125,-539.68449538655125
2025-03-21,76,0,-674.14597303934977,112.40913563019244,-596.53482759850272,-596.53482759850272,-510.68516419597995,-510.68516419597995
2025-03-21,77,0,-686.70448642917574,101.69710105040464,-589.52304381464432,-589.52304381464432,-549.94320933242625,-549.94320933242625
2025-03-21,78,0,-646.80093513591646,92.033083243160121,-566.39751140661099,-566.39751140661099,-514.13172986291806,-514.13172986291806
2025-03-21,79,0,-604.98934354832295,87.275171053913411,-545.27120934665277,-545.27120934665277,-467.54628503451664,-467.54628503451664
2025-03-21,80,0,-578.25342290528044,83.553130419323935,-508.57530949710781,-508.57530949710781,-456.69023573995287,-456.69023573995287
2025-03-21,81,0,-545.93615532477725,77.50079744665841,-478.15465635511697,-478.15465635511697,-463.61884543766405,-463.61884543766405
2025-03-21,82,0,-520.27725974275961,75.20550983231594,-471.03220801370185,-471.03220801370185,-440.32601499154032,-440.32601499154032
2025-03-21,83,0,-494.63427590448237,63.205216168386777,-445.30879819202528,-445.30879819202528,-435.05184057994529,-435.05184057994529
2025-03-21,84,0,-454.21957513102944,59.593779432128002,-422.87281785316077,-422.87281785316077,-391.32268333051866,-391.32268333051866
2025-03-21,85,0,-409.39106002321927,69.54785864053467,-389.1588470038954,-389.1588470038954,-314.7205540842063,-314.7205540842063
2025-03-21,86,0,-380.98473945351429,77.672747861913464,-351.41660568424328,-351.41660568424328,-294.50915452820254,-294.50915452820254
