date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-09-08,13:00-13:10,2025-09-08 13:10:00,79,1,星期一,9,251,0,360.52679999999975,0,-240.28154999999998,9605.120664021164,0.86360000000000003,240.28154999999998,0,0,0,7739.2502157671988,0,0
2025-09-08,13:10-13:20,2025-09-08 13:20:00,80,1,星期一,9,251,0,327.14753809523819,0,-207.00643333333329,9605.120664021164,0.84160000000000001,207.00643333333329,0,0,0,7925.5560057671992,0,0
2025-09-08,13:20-13:30,2025-09-08 13:30:00,81,1,星期一,9,251,0,314.48690476190478,0,-169.81000000000009,9605.120664021164,0.86180000000000001,169.81000000000009,0,0,0,8078.3850057671989,0,0
2025-09-08,13:30-13:40,2025-09-08 13:40:00,82,1,星期一,9,251,0,285.04344761904741,0,-141.45154999999991,9605.120664021164,0.86229999999999996,141.45154999999991,0,0,0,8205.6914007671985,0,0
2025-09-08,13:40-13:50,2025-09-08 13:50:00,83,1,星期一,9,251,0,276.74746428571416,0,-99.174849999999878,9605.120664021164,0.90259999999999996,99.174849999999878,0,0,0,8294.948765767198,0,0
2025-09-08,13:50-14:00,2025-09-08 14:00:00,84,1,星期一,9,251,0,263.08607142857147,0,-48.827916666666624,9605.120664021164,0.97540000000000004,48.827916666666624,0,0,0,8338.8938907671982,0,0
2025-09-08,14:00-14:10,2025-09-08 14:10:00,85,1,星期一,9,251,0,178.16207619047628,0,-20.229783333333366,9605.120664021164,1.0002,20.229783333333366,0,0,0,8357.100695767198,0,0
2025-09-08,14:10-14:20,2025-09-08 14:20:00,86,1,星期一,9,251,0,128.28981666666655,0,11.959083333333334,9605.120664021164,0.99780000000000002,0,0,11.959083333333334,0,8357.100695767198,0,59.663866750000004
2025-09-08,14:20-14:30,2025-09-08 14:30:00,87,1,星期一,9,251,0,123.65440476190481,0,66.912499999999909,9605.120664021164,1.0270999999999999,0,0,66.912499999999909,0,8357.100695767198,0,343.62914374999951
2025-09-08,14:30-14:40,2025-09-08 14:40:00,88,1,星期一,9,251,0,70.491076190476022,0,139.52805000000004,9605.120664021164,1.0906,0,0,139.52805000000004,0,8357.100695767198,0,760.84645665000028
2025-09-08,14:40-14:50,2025-09-08 14:50:00,89,1,星期一,9,251,0,16.809430952380957,0,209.45170000000007,9605.120664021164,0.93759999999999999,0,0,209.45170000000007,0,8357.100695767198,0,981.90956960000028
2025-09-08,14:50-15:00,2025-09-08 15:00:00,90,1,星期一,9,251,17.136488095238139,0,0,260.97000000000008,9605.120664021164,0.6694,0,0,243.83351190476193,0,8357.100695767198,11.471165130952411,816.11076434523818
2025-09-08,15:00-15:10,2025-09-08 15:10:00,91,1,星期一,9,251,64.723752380952334,0,0,290.84818333333334,9605.120664021164,0.66000000000000003,0,0,226.124430952381,0,8357.100695767198,42.717676571428541,746.21062214285735
2025-09-08,15:10-15:20,2025-09-08 15:20:00,92,1,星期一,9,251,116.07003571428564,0,0,312.38608333333332,9605.120664021164,0.72170000000000001,0,0,196.31604761904768,0,8357.100695767198,83.76774477499994,708.40645783333366
2025-09-08,15:20-15:30,2025-09-08 15:30:00,93,1,星期一,9,251,176.40446428571431,0,0,332.41458333333333,9605.120664021164,0.73080000000000001,0,0,156.01011904761901,0,8357.100695767198,128.91638250000003,570.06097499999987
2025-09-08,15:30-15:40,2025-09-08 15:40:00,94,1,星期一,9,251,261.17983095238088,0,0,352.01726666666661,9605.120664021164,0.75339999999999996,0,0,90.837435714285732,0,8357.100695767198,196.77288463952374,342.18462033571433
2025-09-08,15:40-15:50,2025-09-08 15:50:00,95,1,星期一,9,251,322.79762619047608,0,0,389.94014999999996,9605.120664021164,0.7823,0,0,67.14252380952388,0,8357.100695767198,252.52458296880943,262.62798188095269
2025-09-08,15:50-16:00,2025-09-08 16:00:00,96,1,星期一,9,251,356.85273809523807,0,0,437.69875000000002,9605.120664021164,0.80549999999999999,0,0,80.846011904761951,0,8357.100695767198,287.44488053571428,325.60731294642875
2025-09-08,16:00-16:10,2025-09-08 16:10:00,97,1,星期一,9,251,405.67303571428562,0,0,470.73751666666669,9605.120664021164,0.82709999999999995,0,0,65.064480952381075,0,8357.100695767198,335.53216783928559,269.07416097857191
2025-09-08,16:10-16:20,2025-09-08 16:20:00,98,1,星期一,9,251,462.20553333333316,0,0,525.20083333333321,9605.120664021164,0.85189999999999999,0,0,62.995300000000043,0,8357.100695767198,393.7528938466665,268.32848035000018
2025-09-08,16:20-16:30,2025-09-08 16:30:00,99,1,星期一,9,251,521.94244047619054,0,0,605.83291666666662,9605.120664021164,0.87909999999999999,0,0,83.890476190476079,0,8357.100695767198,458.83959942261907,368.74058809523763
2025-09-08,16:30-16:40,2025-09-08 16:40:00,100,1,星期一,9,251,588.89523095238087,0,0,677.8457166666667,9605.120664021164,0.90239999999999998,0,0,88.950485714285833,0,8357.100695767198,531.41905641142853,401.34459154285764
2025-09-08,16:40-16:50,2025-09-08 16:50:00,101,1,星期一,9,251,640.59350714285711,0,0,735.7724833333333,9605.120664021164,0.9163,0,0,95.178976190476192,0,8357.100695767198,586.97583059499993,436.06247941666669
2025-09-08,16:50-17:00,2025-09-08 17:00:00,102,1,星期一,9,251,684.3463095238094,0,0,776.39708333333328,9605.120664021164,0.9264,0,0,92.050773809523889,0,8357.100695767198,633.97842114285697,426.37918428571464
2025-09-08,17:00-17:10,2025-09-08 17:10:00,103,1,星期一,9,251,746.55104285714287,0,0,796.21996666666666,9605.120664021164,0.94620000000000004,0,0,49.66892380952379,0,8357.100695767198,706.38659675142867,234.98367854285704
2025-09-08,17:10-17:20,2025-09-08 17:20:00,104,1,星期一,9,251,787.57961428571434,0,0,814.15291666666656,9605.120664021164,0.97419999999999995,0,0,26.573302380952214,0,8357.100695767198,767.26006023714285,129.43855589761822
2025-09-08,17:20-17:30,2025-09-08 17:30:00,105,1,星期一,9,251,839.70833333333326,0,0,881.24249999999995,9605.120664021164,0.98619999999999997,0,0,41.534166666666692,0,8357.100695767198,828.12035833333323,204.80497583333346
2025-09-08,17:30-17:40,2025-09-08 17:40:00,106,1,星期一,9,251,945.97298809523795,0,0,1006.6258166666667,9605.120664021164,0.97599999999999998,0,0,60.652828571428699,0,8357.100695767198,923.26963638095219,295.98580342857207
2025-09-08,17:40-17:50,2025-09-08 17:50:00,107,1,星期一,9,251,855.87979999999993,0,0,942.38133333333326,9605.120664021164,1.0742,0,0,86.501533333333327,0,8357.100695767198,919.38608116,464.59973553333333
2025-09-08,17:50-18:00,2025-09-08 18:00:00,108,1,星期一,9,251,669.61511904761903,0,0,750.51999999999998,9605.120664021164,1.2313000000000001,0,0,80.90488095238095,0,8357.100695767198,824.4970960833333,498.09089958333334
2025-09-08,18:00-18:10,2025-09-08 18:10:00,109,1,星期一,9,251,748.45295476190472,0,0,751.6074166666665,9605.120664021164,1.2561,0,0,3.1544619047617743,0,8357.100695767198,940.13175647642856,19.811597992856324
2025-09-08,18:10-18:20,2025-09-08 18:20:00,110,1,星期一,9,251,810.92871428571436,0,0,805.75194999999997,9605.120664021164,1.2446999999999999,0,0,0,5.1767642857143983,8357.100695767198,1009.3629706714286,0
2025-09-08,18:20-18:30,2025-09-08 18:30:00,111,1,星期一,9,251,761.69000000000005,0,0,813.20833333333326,9605.120664021164,1.2544999999999999,0,0,51.518333333333203,0,8357.100695767198,955.54010500000004,323.1487458333325
2025-09-08,18:30-18:40,2025-09-08 18:40:00,112,1,星期一,9,251,775.21390952380943,0,0,798.7507833333334,9605.120664021164,1.2522,0,0,23.536873809523968,0,8357.100695767198,970.72285750571416,147.36436692142956
2025-09-08,18:40-18:50,2025-09-08 18:50:00,113,1,星期一,9,251,794.25675000000001,0,0,788.50900000000001,9605.120664021164,1.2881,0,0,0,5.7477499999999964,8357.100695767198,1023.0821196750001,0
2025-09-08,18:50-19:00,2025-09-08 19:00:00,114,1,星期一,9,251,0,0,801.18666666666661,792.98000000000002,9605.120664021164,1.3466,0,792.98000000000002,0,0,7476.0118068783095,0,0
2025-09-08,19:00-19:10,2025-09-08 19:10:00,115,1,星期一,9,251,11.845452380952338,0,833.33333333333326,806.10801666666657,9605.120664021164,1.3523000000000001,0,794.26256428571423,0,0,6593.4978465608492,16.018605254761848,0
2025-09-08,19:10-19:20,2025-09-08 19:20:00,116,1,星期一,9,251,2.2476166666667723,0,833.33333333333326,799.72718333333319,9605.120664021164,1.3445,0,797.47956666666641,0,0,5707.4094391534418,3.0219206083334753,0
2025-09-08,19:20-19:30,2025-09-08 19:30:00,117,1,星期一,9,251,0,0,779.41666666666663,777.06666666666661,9605.120664021164,1.3483000000000001,0,777.06666666666661,0,0,4844.0020317460348,0,0
2025-09-08,19:30-19:40,2025-09-08 19:40:00,118,1,星期一,9,251,0,0,782.30098333333331,769.03488333333325,9605.120664021164,1.349,0,769.03488333333325,0,0,3989.5188280423313,0,0
2025-09-08,19:40-19:50,2025-09-08 19:50:00,119,1,星期一,9,251,0,0,809.2806333333333,769.3096833333334,9605.120664021164,1.3472999999999999,0,769.3096833333334,0,0,3134.730291005294,0,0
2025-09-08,19:50-20:00,2025-09-08 20:00:00,120,1,星期一,9,251,0,0,813.32833333333338,771.43499999999995,9605.120664021164,1.3482000000000001,0,771.43499999999995,0,0,2277.5802910052944,0,0
2025-09-08,20:00-20:10,2025-09-08 20:10:00,121,1,星期一,9,251,0,0,786.91251666666676,779.31633333333332,9605.120664021164,1.3512999999999999,0,779.31633333333332,0,0,1411.6732539682575,0,0
2025-09-08,20:10-20:20,2025-09-08 20:20:00,122,1,星期一,9,251,196.81721666666579,0,583.06895000000088,798.63231666666661,9605.120664021164,1.3400000000000001,0,190.50592857143178,411.30917142856902,0,1200,263.73507033333215,2755.7714485714123
2025-09-08,20:20-20:30,2025-09-08 20:30:00,123,1,星期一,9,251,0,0,802.29333333333329,806.59499999999991,9605.120664021164,1.3489,0,0,806.59499999999991,0,1200,0,5440.0799774999996
2025-09-08,20:30-20:40,2025-09-08 20:40:00,124,1,星期一,9,251,0,0,815.5452499999999,777.40958333333333,9605.120664021164,1.3952,0,0,777.40958333333333,0,1200,0,5423.2092533333334
2025-09-08,20:40-20:50,2025-09-08 20:50:00,125,1,星期一,9,251,803.73329999999999,0,0,784.20246666666662,9605.120664021164,1.2225999999999999,0,0,0,19.530833333333362,1200,982.64433257999985,0
2025-09-08,20:50-21:00,2025-09-08 21:00:00,126,1,星期一,9,251,795.2833333333333,0,0,828.17499999999995,9605.120664021164,0.93320000000000003,0,0,32.891666666666652,0,1200,742.15840666666668,153.47251666666662
2025-09-08,21:00-21:10,2025-09-08 21:10:00,127,1,星期一,9,251,827.10101666666662,0,0,834.20869999999991,9605.120664021164,0.90680000000000005,0,0,7.1076833333332843,0,1200,750.01520191333339,32.226236233333118
2025-09-08,21:10-21:20,2025-09-08 21:20:00,128,1,星期一,9,251,822.4992666666667,0,0,810.57713333333334,9605.120664021164,0.93710000000000004,0,0,0,11.922133333333363,1200,770.76406279333344,0
2025-09-08,21:20-21:30,2025-09-08 21:30:00,129,1,星期一,9,251,784.65499999999997,0,0,805.29999999999995,9605.120664021164,0.93710000000000004,0,0,20.644999999999982,0,1200,735.30020049999996,96.732147499999925
2025-09-08,21:30-21:40,2025-09-08 21:40:00,130,1,星期一,9,251,782.78616666666653,0,0,838.43454999999994,9605.120664021164,0.98709999999999998,0,0,55.648383333333413,0,1200,772.68822511666656,274.65259594166707
2025-09-08,21:40-21:50,2025-09-08 21:50:00,131,1,星期一,9,251,722.95623333333333,0,0,757.91961666666668,9605.120664021164,0.77639999999999998,0,0,34.963383333333354,0,1200,561.30321956,135.72785410000006
2025-09-08,21:50-22:00,2025-09-08 22:00:00,132,1,星期一,9,251,1471.0133333333333,833.33333333333326,0,620.10333333333324,9605.120664021164,0.4209,833.33333333333326,0,0,17.576666666666824,1950,619.14951199999996,0
2025-09-08,22:00-22:10,2025-09-08 22:10:00,133,1,星期一,9,251,1495.6401499999999,833.33333333333326,0,636.77673333333337,9605.120664021164,0.38590000000000002,833.33333333333326,0,0,25.530083333333323,2700,577.16753388500001,0
2025-09-08,22:10-22:20,2025-09-08 22:20:00,134,1,星期一,9,251,675.91186666666658,0,0,643.91004999999996,9605.120664021164,0.43680000000000002,0,0,0,32.001816666666627,2700,295.23830335999997,0
2025-09-08,22:20-22:30,2025-09-08 22:30:00,135,1,星期一,9,251,1464.3133333333333,833.33333333333326,0,584.29666666666662,9605.120664021164,0.41980000000000001,833.33333333333326,0,0,46.683333333333394,3450,614.71873733333337,0
2025-09-08,22:30-22:40,2025-09-08 22:40:00,136,1,星期一,9,251,1433.0468999999998,833.33333333333326,0,573.89671666666663,9605.120664021164,0.41860000000000003,833.33333333333326,0,0,25.816849999999931,4200,599.87343234000002,0
2025-09-08,22:40-22:50,2025-09-08 22:50:00,137,1,星期一,9,251,1410.9937166666666,833.33333333333326,0,606.86490000000003,9605.120664021164,0.42409999999999998,804.12881666666658,0,0,0,4923.7159350000002,598.40243523833328,0
2025-09-08,22:50-23:00,2025-09-08 23:00:00,138,1,星期一,9,251,1413.7749999999999,833.33333333333326,0,637.88333333333333,9605.120664021164,0.42370000000000002,775.89166666666654,0,0,0,5622.018435,599.01646749999998,0
2025-09-08,23:00-23:10,2025-09-08 23:10:00,139,1,星期一,9,251,674.90829106827869,42.495924401611973,0,629.76379999999995,9605.120664021164,0.42480000000000001,42.495924401611973,0,0,2.6485666666667669,5660.2647669614507,286.7010420458048,0
2025-09-08,23:10-23:20,2025-09-08 23:20:00,140,1,星期一,9,251,1468.9898666666666,833.33333333333326,0,604.30295000000001,9605.120664021164,0.42399999999999999,833.33333333333326,0,0,31.35358333333329,6410.2647669614507,622.85170346666655,0
2025-09-08,23:20-23:30,2025-09-08 23:30:00,141,1,星期一,9,251,1428.0549999999998,833.33333333333326,0,582.85166666666669,9605.120664021164,0.42199999999999999,833.33333333333326,0,0,11.869999999999891,7160.2647669614507,602.63920999999993,0
2025-09-08,23:30-23:40,2025-09-08 23:40:00,142,1,星期一,9,251,1438.5247166666666,833.33333333333326,0,577.98664999999994,9605.120664021164,0.42399999999999999,833.33333333333326,0,0,27.204733333333365,7910.2647669614507,609.93447986666661,0
2025-09-08,23:40-23:50,2025-09-08 23:50:00,143,1,星期一,9,251,598.37956666666662,0,0,624.18396666666661,9605.120664021164,0.42709999999999998,0,0,25.804399999999987,0,7910.2647669614507,255.5679129233333,55.10529619999997
2025-09-08,23:50-24:00,2025-09-09 00:00:00,144,1,星期一,9,251,588.25166666666667,0,0,668.97333333333336,9605.120664021164,0.42759999999999998,0,0,80.721666666666692,0,7910.2647669614507,251.53641266666665,172.58292333333338
2025-09-09,00:00-00:10,2025-09-09 00:10:00,1,2,星期二,9,252,1488.7209833333332,833.33333333333326,0,619.14881666666656,7910.2647669614507,0.42480000000000001,833.33333333333326,0,0,36.238833333333332,8660.2647669614507,632.40867371999991,0
2025-09-09,00:10-00:20,2025-09-09 00:20:00,2,2,星期二,9,252,1488.3832833333331,833.33333333333326,0,583.32441666666659,7910.2647669614507,0.42449999999999999,833.33333333333326,0,0,71.72553333333326,9410.2647669614507,631.8187037749999,0
2025-09-09,00:20-00:30,2025-09-09 00:30:00,3,2,星期二,9,252,1182.6599692785758,593.84496927857572,0,594.3416666666667,7910.2647669614507,0.4269,588.31830261190908,0,0,0,9939.7512393121688,504.87754088502402,0
2025-09-09,00:30-00:40,2025-09-09 00:40:00,4,2,星期二,9,252,603.86478333333332,0,0,583.43346666666662,7910.2647669614507,0.42720000000000002,0,0,0,20.431316666666703,9939.7512393121688,257.97103544000004,0
2025-09-09,00:40-00:50,2025-09-09 00:50:00,5,2,星期二,9,252,617.90611666666666,0,0,581.84614999999997,7910.2647669614507,0.42709999999999998,0,0,0,36.059966666666696,9939.7512393121688,263.90770242833332,0
2025-09-09,00:50-01:00,2025-09-09 01:00:00,6,2,星期二,9,252,584.09666666666658,0,0,589.62833333333333,7910.2647669614507,0.42849999999999999,0,0,5.5316666666667516,0,9939.7512393121688,250.28542166666662,11.851595833333516
2025-09-09,01:00-01:10,2025-09-09 01:10:00,7,2,星期二,9,252,551.67333333333329,0,0,570.37068333333332,7910.2647669614507,0.43109999999999998,0,0,18.697350000000029,0,9939.7512393121688,237.82637399999996,40.302137925000061
2025-09-09,01:10-01:20,2025-09-09 01:20:00,8,2,星期二,9,252,570.82379999999989,0,0,569.39031666666665,7910.2647669614507,0.43020000000000003,0,0,0,1.4334833333332426,9939.7512393121688,245.56839875999998,0
2025-09-09,01:20-01:30,2025-09-09 01:30:00,9,2,星期二,9,252,619.95833333333326,0,0,588.4666666666667,7910.2647669614507,0.4279,0,0,0,31.491666666666561,9939.7512393121688,265.28017083333333,0
2025-09-09,01:30-01:40,2025-09-09 01:40:00,10,2,星期二,9,252,627.71839999999997,0,0,584.5156833333333,7910.2647669614507,0.43120000000000003,0,0,0,43.202716666666674,9939.7512393121688,270.67217407999999,0
2025-09-09,01:40-01:50,2025-09-09 01:50:00,11,2,星期二,9,252,607.16476666666665,0,0,591.08484999999996,7910.2647669614507,0.43330000000000002,0,0,0,16.079916666666691,9939.7512393121688,263.08449339666669,0
2025-09-09,01:50-02:00,2025-09-09 02:00:00,12,2,星期二,9,252,584.43333333333328,0,0,608.72333333333336,7910.2647669614507,0.43109999999999998,0,0,24.290000000000077,0,9939.7512393121688,251.94920999999997,52.357095000000164
2025-09-09,02:00-02:10,2025-09-09 02:10:00,13,2,星期二,9,252,574.41793333333328,0,0,602.18441666666661,7910.2647669614507,0.42930000000000001,0,0,27.766483333333326,0,9939.7512393121688,246.59761877999998,59.60075647499999
2025-09-09,02:10-02:20,2025-09-09 02:20:00,14,2,星期二,9,252,581.52543333333324,0,0,602.4228333333333,7910.2647669614507,0.43240000000000001,0,0,20.897400000000061,0,9939.7512393121688,251.4515973733333,45.180178800000128
2025-09-09,02:20-02:30,2025-09-09 02:30:00,15,2,星期二,9,252,590.42333333333329,0,0,610.22333333333336,7910.2647669614507,0.43669999999999998,0,0,19.800000000000068,0,9939.7512393121688,257.83786966666662,43.233300000000149
2025-09-09,02:30-02:40,2025-09-09 02:40:00,16,2,星期二,9,252,582.58873333333327,0,0,596.38526666666667,7910.2647669614507,0.43480000000000002,0,0,13.7965333333334,0,9939.7512393121688,253.30958125333331,29.99366346666681
2025-09-09,02:40-02:50,2025-09-09 02:50:00,17,2,星期二,9,252,592.76476666666667,0,0,598.51696666666658,7910.2647669614507,0.4335,0,0,5.7521999999999025,0,9939.7512393121688,256.96352635,12.467893499999789
2025-09-09,02:50-03:00,2025-09-09 03:00:00,18,2,星期二,9,252,604.81999999999994,0,0,615.6099999999999,7910.2647669614507,0.43569999999999998,0,0,10.789999999999964,0,9939.7512393121688,263.52007399999997,23.506014999999916
2025-09-09,03:00-03:10,2025-09-09 03:10:00,19,2,星期二,9,252,570.5011833333333,0,0,608.00665000000004,7910.2647669614507,0.43740000000000001,0,0,37.505466666666734,0,9939.7512393121688,249.53721758999998,82.024455600000152
2025-09-09,03:10-03:20,2025-09-09 03:20:00,20,2,星期二,9,252,565.96848333333332,0,0,602.64788333333331,7910.2647669614507,0.43709999999999999,0,0,36.679399999999987,0,9939.7512393121688,247.384824065,80.162828699999963
2025-09-09,03:20-03:30,2025-09-09 03:30:00,21,2,星期二,9,252,594.08333333333326,0,0,594.61166666666668,7910.2647669614507,0.43559999999999999,0,0,0.52833333333342125,0,9939.7512393121688,258.78269999999998,1.1507100000001915
2025-09-09,03:30-03:40,2025-09-09 03:40:00,22,2,星期二,9,252,583.9606,0,0,555.22123333333332,7910.2647669614507,0.43530000000000002,0,0,0,28.739366666666683,9939.7512393121688,254.19804918,0
