date,interval,charge_kwh,discharge_kwh,soc_at_0000,soc_at_2400
2025-09-06,08:00-12:00,0,0,4627.143508314437,10520.887462962964
2025-09-06,12:00-16:00,10487.13560258671,0,4627.143508314437,10520.887462962964
2025-09-06,16:00-20:00,0,4727.915399999999,4627.143508314437,10520.887462962964
2025-09-06,20:00-24:00,8166.6666666666661,2138.285883333333,4627.143508314437,10520.887462962964
2025-09-07,00:00-04:00,0,0,10520.887462962964,9605.120664021164
2025-09-07,04:00-08:00,310.12504115226164,6299.4951393333304,10520.887462962964,9605.120664021164
2025-09-07,08:00-12:00,4353.7883880952377,1124.2912833333335,10520.887462962964,9605.120664021164
2025-09-07,12:00-16:00,4811.3800349500243,0,10520.887462962964,9605.120664021164
2025-09-07,16:00-20:00,0,4963.7597166666656,10520.887462962964,9605.120664021164
2025-09-07,20:00-24:00,7499.9999999999991,2186.631685714286,10520.887462962964,9605.120664021164
2025-09-08,00:00-04:00,0,0,9605.120664021164,7910.2647669614507
2025-09-08,04:00-08:00,814.06594761904762,6235.3970452380954,9605.120664021164,7910.2647669614507
2025-09-08,08:00-12:00,3303.2545714285716,1010.0226499999999,9605.120664021164,7910.2647669614507
2025-09-08,12:00-16:00,3440.9532140505589,0,9605.120664021164,7910.2647669614507
2025-09-08,16:00-20:00,0,5471.5683642857139,9605.120664021164,7910.2647669614507
2025-09-08,20:00-24:00,7455.8497410682776,969.82226190476513,9605.120664021164,7910.2647669614507
2025-09-09,00:00-04:00,2254.9849692785756,0,7910.2647669614507,8177.8928006689302
2025-09-09,04:00-08:00,833.33333333333326,6415.8981309523806,7910.2647669614507,8177.8928006689302
2025-09-09,08:00-12:00,4594.0850571428564,818.80778333333342,7910.2647669614507,8177.8928006689302
2025-09-09,12:00-16:00,4460.1492624926486,0,7910.2647669614507,8177.8928006689302
2025-09-09,16:00-20:00,0,5586.3852428571427,7910.2647669614507,8177.8928006689302
2025-09-09,20:00-24:00,7471.0919537120972,2825.0957190476202,7910.2647669614507,8177.8928006689302
2025-09-10,00:00-04:00,1124.2836641303468,0,8177.8928006689302,8195.2881042403606
2025-09-10,04:00-08:00,833.33333333333326,6528.5413190476183,8177.8928006689302,8195.2881042403606
2025-09-10,08:00-12:00,3362.8100999999997,931.6042214285718,8177.8928006689302,8195.2881042403606
2025-09-10,12:00-16:00,2690.5325095238095,6.1521785714285215,8177.8928006689302,8195.2881042403606
2025-09-10,16:00-20:00,0,5302.6830832142859,8177.8928006689302,8195.2881042403606
2025-09-10,20:00-24:00,7772.5423380448447,0,8177.8928006689302,8195.2881042403606
2025-09-11,00:00-04:00,1964.5683786218215,0,8195.2881042403606,3427.3249077588816
2025-09-11,04:00-08:00,827.65419999999983,6701.6648595238094,8195.2881042403606,3427.3249077588816
2025-09-11,08:00-12:00,4585.1796001763687,1180.3902452380951,8195.2881042403606,3427.3249077588816
2025-09-11,12:00-16:00,5247.6543779247513,0,8195.2881042403606,3427.3249077588816
2025-09-11,16:00-20:00,0,5456.5686023809521,8195.2881042403606,3427.3249077588816
2025-09-11,20:00-24:00,2133.255617674477,2906.776030952381,8195.2881042403606,3427.3249077588816
2025-09-12,00:00-04:00,0,0,3427.3249077588816,3384.5823906009045
2025-09-12,04:00-08:00,602.24888555891437,2448.5704952380952,3427.3249077588816,3384.5823906009045
2025-09-12,08:00-12:00,0,0,3427.3249077588816,3384.5823906009045
2025-09-12,12:00-16:00,10230.888214285711,0,3427.3249077588816,3384.5823906009045
2025-09-12,16:00-20:00,16.501733333333277,6086.2555809523801,3427.3249077588816,3384.5823906009045
2025-09-12,20:00-24:00,2303.5438138363984,2157.7201333333333,3427.3249077588816,3384.5823906009045
2025-09-13,00:00-04:00,0,0,3384.5823906009045,8838.5029506613737
2025-09-13,04:00-08:00,818.37895459393917,2606.9583999999995,3384.5823906009045,8838.5029506613737
2025-09-13,08:00-12:00,810.06937619047642,0,3384.5823906009045,8838.5029506613737
2025-09-13,12:00-16:00,9829.3717290417371,0,3384.5823906009045,8838.5029506613737
2025-09-13,16:00-20:00,0,6131.4701285714291,3384.5823906009045,8838.5029506613737
2025-09-13,20:00-24:00,8027.5934166666666,2136.227883333333,3384.5823906009045,8838.5029506613737
2025-09-14,00:00-04:00,1312.2504992651402,0,8838.5029506613737,8267.8994399999992
2025-09-14,04:00-08:00,833.33333333333326,6827.9028071428565,8838.5029506613737,8267.8994399999992
2025-09-14,08:00-12:00,3681.270969047619,1474.7914619047619,8838.5029506613737,8267.8994399999992
2025-09-14,12:00-16:00,3931.9272887125253,7.0057333333332581,8838.5029506613737,8267.8994399999992
2025-09-14,16:00-20:00,0,5500.5049095238091,8838.5029506613737,8267.8994399999992
2025-09-14,20:00-24:00,7853.2215999999989,969.06123688095124,8838.5029506613737,8267.8994399999992
2025-09-15,00:00-04:00,1942.4895166666674,0,8267.8994399999992,8411.1872249999997
2025-09-15,04:00-08:00,820.44283333333328,7064.787252380951,8267.8994399999992,8411.1872249999997
2025-09-15,08:00-12:00,4909.7428857142859,1402.2013523809519,8267.8994399999992,8411.1872249999997
2025-09-15,12:00-16:00,5609.5932534097528,78.996364285714364,8267.8994399999992,8411.1872249999997
2025-09-15,16:00-20:00,0,5455.1433023809514,8267.8994399999992,8411.1872249999997
2025-09-15,20:00-24:00,8012.4302499999994,3118.6187007619051,8267.8994399999992,8411.1872249999997
2025-09-16,00:00-04:00,1669.5667333333336,0,8411.1872249999997,8385.060449999999
2025-09-16,04:00-08:00,829.7324000000001,6983.023507142856,8411.1872249999997,8385.060449999999
2025-09-16,08:00-12:00,3627.6224031452084,1321.9293714285716,8411.1872249999997,8385.060449999999
2025-09-16,12:00-16:00,4498.4399999412108,109.54023809523838,8411.1872249999997,8385.060449999999
2025-09-16,16:00-20:00,0,5573.8720119047621,8411.1872249999997,8385.060449999999
2025-09-16,20:00-24:00,7983.4004999999997,1108.2462184285719,8411.1872249999997,8385.060449999999
2025-09-17,00:00-04:00,1788.4426000000012,0,8385.060449999999,8329.430475000001
2025-09-17,04:00-08:00,801.65359999999987,6876.8257785714286,8385.060449999999,8329.430475000001
2025-09-17,08:00-12:00,3161.4813357142857,1687.7065484285718,8385.060449999999,8329.430475000001
2025-09-17,12:00-16:00,5287.6388805408578,3.8884833333333213,8385.060449999999,8329.430475000001
2025-09-17,16:00-20:00,0,5428.2825523809515,8385.060449999999,8329.430475000001
2025-09-17,20:00-24:00,7921.5894166666658,1411.6163394523828,8385.060449999999,8329.430475000001
2025-09-18,00:00-04:00,1911.7439166666654,0,8329.430475000001,3718.6035355253207
2025-09-18,04:00-08:00,833.33333333333326,6716.5864833333317,8329.430475000001,3718.6035355253207
2025-09-18,08:00-12:00,4011.8309999999992,1783.4044047619047,8329.430475000001,3718.6035355253207
2025-09-18,12:00-16:00,4762.4838523809522,10.917378571428495,8329.430475000001,3718.6035355253207
2025-09-18,16:00-20:00,0,5441.7062595238094,8329.430475000001,3718.6035355253207
2025-09-18,20:00-24:00,2798.4483728059117,1794.580504238096,8329.430475000001,3718.6035355253207
2025-09-19,00:00-04:00,20.857832367515179,0,3718.6035355253207,3616.1596492025692
2025-09-19,04:00-08:00,806.76089285714284,2937.1143494047619,3718.6035355253207,3616.1596492025692
2025-09-19,08:00-12:00,0,0,3718.6035355253207,3616.1596492025692
2025-09-19,12:00-16:00,10007.38908333333,0,3718.6035355253207,3616.1596492025692
2025-09-19,16:00-20:00,0,6323.2627333333321,3718.6035355253207,3616.1596492025692
2025-09-19,20:00-24:00,2684.6218324472993,1782.7224241666647,3718.6035355253207,3616.1596492025692
2025-09-20,00:00-04:00,91.960254560343756,0,3616.1596492025692,8569.7114269312151
2025-09-20,04:00-08:00,833.33333333333326,2903.7908214285717,3616.1596492025692,8569.7114269312151
2025-09-20,08:00-12:00,796.77309523809527,0,3616.1596492025692,8569.7114269312151
2025-09-20,12:00-16:00,9678.4272238095236,0,3616.1596492025692,8569.7114269312151
2025-09-20,16:00-20:00,0,6313.872645238097,3616.1596492025692,8569.7114269312151
2025-09-20,20:00-24:00,8106.3958666666658,2124.7206499999998,3616.1596492025692,8569.7114269312151
2025-09-21,00:00-04:00,1644.7650811875387,0,8569.7114269312151,8632.6938570105831
2025-09-21,04:00-08:00,801.85490238095235,6459.2148023809532,8569.7114269312151,8632.6938570105831
2025-09-21,08:00-12:00,4507.847626190478,1095.1527833333332,8569.7114269312151,8632.6938570105831
2025-09-21,12:00-16:00,4853.5136883597888,2.8375500000000402,8569.7114269312151,8632.6938570105831
2025-09-21,16:00-20:00,0,5498.3024761904762,8569.7114269312151,8632.6938570105831
2025-09-21,20:00-24:00,8119.9814166666665,3029.458000000001,8569.7114269312151,8632.6938570105831
2025-09-22,00:00-04:00,1538.7042533215742,0,8632.6938570105831,8359.2171300000009
2025-09-22,04:00-08:00,833.33333333333326,6472.577714285715,8632.6938570105831,8359.2171300000009
2025-09-22,08:00-12:00,4604.8947190476192,1631.3628761904761,8632.6938570105831,8359.2171300000009
2025-09-22,12:00-16:00,5149.9663253380349,59.82453333333342,8632.6938570105831,8359.2171300000009
2025-09-22,16:00-20:00,0,5541.3555500000002,8632.6938570105831,8359.2171300000009
2025-09-22,20:00-24:00,7954.6857,2807.0916886428568,8632.6938570105831,8359.2171300000009
2025-09-23,00:00-04:00,1878.6476333333321,0,8359.2171300000009,8509.0218449999993
2025-09-23,04:00-08:00,833.33333333333326,6705.6865404761902,8359.2171300000009,8509.0218449999993
2025-09-23,08:00-12:00,4125.9948428571442,1758.8242023809521,8359.2171300000009,8509.0218449999993
2025-09-23,12:00-16:00,5337.8940166666662,72.930309523809527,8359.2171300000009,8509.0218449999993
2025-09-23,16:00-20:00,0,5574.7936928571426,8359.2171300000009,8509.0218449999993
2025-09-23,20:00-24:00,8121.1353833333324,2193.5152309761902,8359.2171300000009,8509.0218449999993
2025-09-24,00:00-04:00,1697.3669666666672,0,8509.0218449999993,8526.5301749999999
2025-09-24,04:00-08:00,833.33333333333326,6551.0012309523818,8509.0218449999993,8526.5301749999999
2025-09-24,08:00-12:00,4929.1230285714273,2028.9804357142857,8509.0218449999993,8526.5301749999999
2025-09-24,12:00-16:00,4954.2664418577297,0,8509.0218449999993,8526.5301749999999
2025-09-24,16:00-20:00,0,5394.7202976190474,8509.0218449999993,8526.5301749999999
2025-09-24,20:00-24:00,8140.5890833333324,2658.830410261904,8509.0218449999993,8526.5301749999999
2025-09-25,00:00-04:00,1658.4230999999997,0,8526.5301749999999,4337.4763670105822
2025-09-25,04:00-08:00,833.33333333333326,6499.7062928571413,8526.5301749999999,4337.4763670105822
2025-09-25,08:00-12:00,5156.4697666666671,1742.8196952380954,8526.5301749999999,4337.4763670105822
2025-09-25,12:00-16:00,5067.1989471193383,43.666507142856972,8526.5301749999999,4337.4763670105822
2025-09-25,16:00-20:00,0,5420.5692999999992,8526.5301749999999,4337.4763670105822
2025-09-25,20:00-24:00,3151.0022208406822,2915.1927999999998,8526.5301749999999,4337.4763670105822
2025-09-26,00:00-04:00,0,0,4337.4763670105822,4115.417034108088
2025-09-26,04:00-08:00,611.65678968254065,3244.642526190476,4337.4763670105822,4115.417034108088
2025-09-26,08:00-12:00,0,0,4337.4763670105822,4115.417034108088
2025-09-26,12:00-16:00,9951.6858476190464,0,4337.4763670105822,4115.417034108088
2025-09-26,16:00-20:00,0,6336.1130714285737,4337.4763670105822,4115.417034108088
2025-09-26,20:00-24:00,3239.3522601200975,1799.2806689047629,4337.4763670105822,4115.417034108088
2025-09-27,00:00-04:00,55.229929768203064,0,4115.417034108088,8309.7853799999993
2025-09-27,04:00-08:00,776.8149928571429,3297.83171802381,4115.417034108088,8309.7853799999993
2025-09-27,08:00-12:00,0,0,4115.417034108088,8309.7853799999993
2025-09-27,12:00-16:00,8365.5276000000013,0,4115.417034108088,8309.7853799999993
2025-09-27,16:00-20:00,0,6299.9384976190486,4115.417034108088,8309.7853799999993
2025-09-27,20:00-24:00,7899.7615333333324,476.13885838095052,4115.417034108088,8309.7853799999993
2025-09-28,00:00-04:00,1845.8034833333338,0,8309.7853799999993,8372.923965
2025-09-28,04:00-08:00,833.33333333333326,6791.9176404761911,8309.7853799999993,8372.923965
2025-09-28,08:00-12:00,4717.1620357142874,1776.99002302381,8309.7853799999993,8372.923965
2025-09-28,12:00-16:00,4577.7420788065856,180.09345714285683,8309.7853799999993,8372.923965
2025-09-28,16:00-20:00,0,5558.6621523809517,8309.7853799999993,8372.923965
2025-09-28,20:00-24:00,7969.915516666666,1790.1167232380976,8309.7853799999993,8372.923965
2025-09-29,00:00-04:00,1811.0311499999998,0,8372.923965,8476.1750850000008
2025-09-29,04:00-08:00,833.33333333333326,6468.1381547619048,8372.923965,8476.1750850000008
2025-09-29,08:00-12:00,5036.7157166666648,2129.4286452380961,8372.923965,8476.1750850000008
2025-09-29,12:00-16:00,5083.8746649911809,142.65227619047619,8372.923965,8476.1750850000008
2025-09-29,16:00-20:00,0,5427.5053214285708,8372.923965,8476.1750850000008
2025-09-29,20:00-24:00,8084.6389833333333,2627.5206115238107,8372.923965,8476.1750850000008
2025-09-30,00:00-04:00,1615.2568333333322,0,8476.1750850000008,8392.9237649999995
2025-09-30,04:00-08:00,833.33333333333326,6339.7668857142835,8476.1750850000008,8392.9237649999995
2025-09-30,08:00-12:00,4854.2783285714231,2192.1487257857166,8476.1750850000008,8392.9237649999995
2025-09-30,12:00-16:00,4721.221715696649,198.01605714285685,8476.1750850000008,8392.9237649999995
2025-09-30,16:00-20:00,0,5487.016333333333,8476.1750850000008,8392.9237649999995
2025-09-30,20:00-24:00,7992.1375166666658,2071.122645380945,8476.1750850000008,8392.9237649999995
2025-10-01,00:00-04:00,1841.195816666667,0,8392.9237649999995,9457.284177248679
2025-10-01,04:00-08:00,833.33333333333326,5957.7184976190492,8392.9237649999995,9457.284177248679
2025-10-01,08:00-12:00,5584.4582452380946,1124.8304333333333,8392.9237649999995,9457.284177248679
2025-10-01,12:00-16:00,3237.3104349500336,63.08369999999983,8392.9237649999995,9457.284177248679
2025-10-01,16:00-20:00,0,5009.7784499999998,8392.9237649999995,9457.284177248679
2025-10-01,20:00-24:00,8166.6666666666661,2813.6657904761905,8392.9237649999995,9457.284177248679
2025-10-02,00:00-04:00,658.57313639035658,0,9457.284177248679,5361.36301707861
2025-10-02,04:00-08:00,787.25990714285717,6424.4653119047616,9457.284177248679,5361.36301707861
2025-10-02,08:00-12:00,5559.0209428571416,1696.5225666666665,9457.284177248679,5361.36301707861
2025-10-02,12:00-16:00,4512.9634445326265,0,9457.284177248679,5361.36301707861
2025-10-02,16:00-20:00,0,4966.3176000000003,9457.284177248679,5361.36301707861
2025-10-02,20:00-24:00,3550.9513093936339,2804.726245238096,9457.284177248679,5361.36301707861
2025-10-03,00:00-04:00,0,0,5361.36301707861,5706.3850445956168
2025-10-03,04:00-08:00,0,3526.9512582278912,5361.36301707861,5706.3850445956168
2025-10-03,08:00-12:00,0,0,5361.36301707861,5706.3850445956168
2025-10-03,12:00-16:00,10397.190793650796,0,5361.36301707861,5706.3850445956168
2025-10-03,16:00-20:00,0,5763.8002095238135,5361.36301707861,5706.3850445956168
2025-10-03,20:00-24:00,3721.7487650121784,1835.0697499999999,5361.36301707861,5706.3850445956168
2025-10-04,00:00-04:00,0,0,5706.3850445956168,9732.0370795238068
2025-10-04,04:00-08:00,0,3969.4700353741509,5706.3850445956168,9732.0370795238068
2025-10-04,08:00-12:00,0,0,5706.3850445956168,9732.0370795238068
2025-10-04,12:00-16:00,10220.185061904758,0,5706.3850445956168,9732.0370795238068
2025-10-04,16:00-20:00,0,5454.3522499999999,5706.3850445956168,9732.0370795238068
2025-10-04,20:00-24:00,8166.6666666666661,1846.4407833333332,5706.3850445956168,9732.0370795238068
2025-10-05,00:00-04:00,353.29213386243686,0,9732.0370795238068,9496.3003545767169
2025-10-05,04:00-08:00,833.33333333333326,6620.5468666666648,9732.0370795238068,9496.3003545767169
2025-10-05,08:00-12:00,4897.4765523809565,1549.1740309523807,9732.0370795238068,9496.3003545767169
2025-10-05,12:00-16:00,5188.5986298647822,0,9732.0370795238068,9496.3003545767169
2025-10-05,16:00-20:00,0,4932.3197666666665,9732.0370795238068,9496.3003545767169
2025-10-05,20:00-24:00,8124.003483333332,2821.4527357142861,9732.0370795238068,9496.3003545767169
2025-10-06,00:00-04:00,615.22182824809227,0,9496.3003545767169,8596.9212567724917
2025-10-06,04:00-08:00,828.96634523809507,6596.4004738095246,9496.3003545767169,8596.9212567724917
2025-10-06,08:00-12:00,4420.0612880952403,1701.1697523809526,9496.3003545767169,8596.9212567724917
2025-10-06,12:00-16:00,5018.6561616990011,53.508600000000115,9496.3003545767169,8596.9212567724917
2025-10-06,16:00-20:00,0,5108.9267833333324,9496.3003545767169,8596.9212567724917
2025-10-06,20:00-24:00,8144.3166166666661,2761.4855928571415,9496.3003545767169,8596.9212567724917
2025-10-07,00:00-04:00,1614.5319369194535,0,8596.9212567724917,8550
2025-10-07,04:00-08:00,807.76488809523812,6662.6183619047606,8596.9212567724917,8550
2025-10-07,08:00-12:00,3756.0981523809523,1914.2179976190478,8596.9212567724917,8550
2025-10-07,12:00-16:00,5453.9081385067584,30.361319047618963,8596.9212567724917,8550
2025-10-07,16:00-20:00,0,4984.2873499999996,8596.9212567724917,8550
2025-10-07,20:00-24:00,8166.6666666666661,2487.9096264047598,8596.9212567724917,8550
2025-10-08,00:00-04:00,1648.4915333333333,0,8550,8489.3794349999989
2025-10-08,04:00-08:00,820.37678571428557,6906.4585904761925,8550,8489.3794349999989
2025-10-08,08:00-12:00,4263.9163642857129,1622.0455809523808,8550,8489.3794349999989
2025-10-08,12:00-16:00,4746.9678617871868,0,8550,8489.3794349999989
2025-10-08,16:00-20:00,0,5732.805545238095,8550,8489.3794349999989
2025-10-08,20:00-24:00,8099.3104833333327,1652.2898448809549,8550,8489.3794349999989
2025-10-09,00:00-04:00,1705.2111833333345,0,8489.3794349999989,4484.574894935753
2025-10-09,04:00-08:00,796.33866666666654,6635.0364238095253,8489.3794349999989,4484.574894935753
2025-10-09,08:00-12:00,4099.3976738095234,1821.4976738095236,8489.3794349999989,4484.574894935753
2025-10-09,12:00-16:00,6080.1451880952372,17.177547619047495,8489.3794349999989,4484.574894935753
2025-10-09,16:00-20:00,0,5751.7177523809532,8489.3794349999989,4484.574894935753
2025-10-09,20:00-24:00,3649.527661039725,2606.6971905238088,8489.3794349999989,4484.574894935753
2025-10-10,00:00-04:00,36.252794839169667,0,4484.574894935753,4880.4833804761884
2025-10-10,04:00-08:00,833.33333333333326,3660.4821692619062,4484.574894935753,4880.4833804761884
2025-10-10,08:00-12:00,0,0,4484.574894935753,4880.4833804761884
2025-10-10,12:00-16:00,10522.162885714282,0,4484.574894935753,4880.4833804761884
2025-10-10,16:00-20:00,0,6112.8844928571425,4484.574894935753,4880.4833804761884
