date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,soc_reserve_kwh,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-09-04,21:50-22:00,2025-09-04 22:00:00,132,4,星期四,9,247,797.62057094811598,833.33333333333326,0,156.00435294225505,589.0333333333333,10800,0.4209,208.58723761478268,0,0,0,3853.6253553993292,335.71849831206202,0,4325.9393236261039,0
2025-09-04,22:00-22:10,2025-09-04 22:10:00,133,4,星期四,9,247,1536.3699874850099,833.33333333333326,833.33333333333326,155.19811192388354,637.51318333333325,10800,0.38590000000000002,833.33333333333326,0,0,65.523470818343412,4603.6253553993292,592.88517817046534,0,4301.0410939508092,0
2025-09-04,22:10-22:20,2025-09-04 22:20:00,134,4,星期四,9,247,802.62703100159433,833.33333333333326,0,146.99936377422156,658.51368333333335,10800,0.43680000000000002,144.11334766826099,0,0,0,4733.3273683007637,350.58748714149641,0,4384.2425385865954,0
2025-09-04,22:20-22:30,2025-09-04 22:30:00,135,4,星期四,9,247,788.90603308866139,833.33333333333326,833.33333333333326,134.1385887065575,574.755,10800,0.41980000000000001,214.15103308866139,0,0,0,4926.0632980805594,331.18275269062008,0,4129.5703916798784,0
2025-09-04,22:30-22:40,2025-09-04 22:40:00,136,4,星期四,9,247,1482.8440982361235,833.33333333333326,833.33333333333326,123.05182094387226,546.47511666666662,10800,0.41860000000000003,833.33333333333326,0,0,103.03564823612362,5676.0632980805594,620.71853952164133,0,3898.2631391633354,0
2025-09-04,22:40-22:50,2025-09-04 22:50:00,137,4,星期四,9,247,725.0164063955018,833.33333333333326,0,117.22596526289206,588.30883333333327,10800,0.42409999999999998,136.70757306216854,0,0,0,5799.1001138365109,307.47945795233233,0,4204.6509550060582,0
2025-09-04,22:50-23:00,2025-09-04 23:00:00,138,4,星期四,9,247,851.25261927186807,833.33333333333326,833.33333333333326,107.20671719955024,644.01666666666665,10800,0.42370000000000002,207.23595260520142,0,0,0,5985.6124711811917,360.67573478549053,0,4697.5384211564506,0
2025-09-04,23:00-23:10,2025-09-04 23:10:00,139,4,星期四,9,247,752.65586551923275,833.33333333333326,0,98.153968979319046,649.38456666666661,10800,0.42480000000000001,103.27129885256613,0,0,0,6078.5566401485012,319.72821167257007,0,4361.1259998328123,0
2025-09-04,23:10-23:20,2025-09-04 23:20:00,140,4,星期四,9,247,719.63840503862116,833.33333333333326,0,90.840659066211202,633.39511666666658,10800,0.42399999999999999,86.243288371954577,0,0,0,6156.1755996832599,305.12668373637536,0,4130.8216843938208,0
2025-09-04,23:20-23:30,2025-09-04 23:30:00,141,4,星期四,9,247,764.19452941873556,833.33333333333326,0,81.816794510520538,631.07333333333327,10800,0.42199999999999999,133.12119608540229,0,0,0,6275.984676160122,322.4900914147064,0,4144.6093856527241,0
2025-09-04,23:30-23:40,2025-09-04 23:40:00,142,4,星期四,9,247,712.42571340681172,833.33333333333326,0,74.202599640948463,641.46034999999995,10800,0.42399999999999999,70.965363406811775,0,0,0,6339.8535032262525,302.06850248448814,0,4181.8542589530571,0
2025-09-04,23:40-23:50,2025-09-04 23:50:00,143,4,星期四,9,247,672.29021885135626,833.33333333333326,0,54.81313238390586,594.40401666666662,10800,0.42709999999999998,77.886202184689637,0,0,0,6409.9510851924733,287.13515247141424,0,3827.1897092030417,0
2025-09-04,23:50-24:00,2025-09-05 00:00:00,144,4,星期四,9,247,575.70143415596306,833.33333333333326,0,27.470201381826325,501.20833333333331,10800,0.42759999999999998,74.493100822629742,0,0,0,6476.9948759328399,246.16993324508979,0,3266.4537196163674,0
2025-09-05,00:00-00:10,2025-09-05 00:10:00,1,5,星期五,9,248,646.33782568361107,833.33333333333326,833.33333333333326,2765.668041236127,448.36421666666666,6476.9948759328399,0.42480000000000001,197.97360901694441,0,0,0,6655.17112404809,274.56430835039799,0,3283.4260524529577,0
2025-09-05,00:10-00:20,2025-09-05 00:20:00,2,5,星期五,9,248,653.777736613873,833.33333333333326,833.33333333333326,2803.632026749448,429.64668333333327,6476.9948759328399,0.42449999999999999,224.13105328053973,0,0,0,6856.8890720005757,277.52864919258906,0,3370.7450332621761,0
2025-09-05,00:20-00:30,2025-09-05 00:30:00,3,5,星期五,9,248,606.9697824767311,833.33333333333326,833.33333333333326,2807.3418311206151,432.32666666666665,6476.9948759328399,0.4269,174.64311581006444,0,0,0,7014.0678762296338,259.11540013931653,0,3130.8805183867803,0
2025-09-05,00:30-00:40,2025-09-05 00:40:00,4,5,星期五,9,248,622.85575134611463,833.33333333333326,833.33333333333326,2800.9833596149301,452.28395,6476.9948759328399,0.42720000000000002,170.57180134611463,0,0,0,7167.5824974411371,266.08397697506018,0,3174.6337283337707,0
2025-09-05,00:40-00:50,2025-09-05 00:50:00,5,5,星期五,9,248,637.56750604888953,833.33333333333326,833.33333333333326,2811.0519426990309,450.62556666666666,6476.9948759328399,0.42709999999999998,186.94193938222287,0,0,0,7335.8302428851375,272.3050818334807,0,3373.5784185497469,0
2025-09-05,00:50-01:00,2025-09-05 01:00:00,6,5,星期五,9,248,603.06546113524678,833.33333333333326,833.33333333333326,2850.2434959311176,421.05666666666667,6476.9948759328399,0.42849999999999999,182.00879446858011,0,0,0,7499.6381579068593,258.41355009645326,0,3403.082457186058,0
2025-09-05,01:00-01:10,2025-09-05 01:10:00,7,5,星期五,9,248,582.8863225907503,833.33333333333326,833.33333333333326,2814.9268563914115,398.36898333333335,6476.9948759328399,0.43109999999999998,184.51733925741695,0,0,0,7665.7037632385345,251.28229366887246,0,3187.2397028627279,0
2025-09-05,01:10-01:20,2025-09-05 01:20:00,8,5,星期五,9,248,586.82316776414518,833.33333333333326,833.33333333333326,2818.5343001897268,413.14241666666663,6476.9948759328399,0.43020000000000003,173.68075109747855,0,0,0,7822.016439226265,252.45132677213527,0,3174.9778597406189,0
2025-09-05,01:20-01:30,2025-09-05 01:30:00,9,5,星期五,9,248,591.51067775580407,833.33333333333326,833.33333333333326,2781.5959085553482,435.01666666666665,6476.9948759328399,0.4279,156.49401108913742,0,0,0,7962.861049206489,253.10741901170857,0,3259.9292800749708,0
2025-09-05,01:30-01:40,2025-09-05 01:40:00,10,5,星期五,9,248,582.83530233774422,833.33333333333326,833.33333333333326,2753.4158947369633,407.68938333333335,6476.9948759328399,0.43120000000000003,175.14591900441087,0,0,0,8120.4923763104589,251.31858236803532,0,3215.9775059925287,0
2025-09-05,01:40-01:50,2025-09-05 01:50:00,11,5,星期五,9,248,538.85035609536806,833.33333333333326,833.33333333333326,2734.1174113895286,404.79235,6476.9948759328399,0.43330000000000002,134.05800609536806,0,0,0,8241.1445817962904,233.483859296123,0,3109.5468192026688,0
2025-09-05,01:50-02:00,2025-09-05 02:00:00,12,5,星期五,9,248,493.7064216568366,833.33333333333326,45.974005838528569,2751.3586202726879,441.57499999999993,6476.9948759328399,0.43109999999999998,52.131421656836665,0,0,0,8288.0628612874425,212.83683837626225,0,3024.3467399672254,0
2025-09-05,02:00-02:10,2025-09-05 02:10:00,13,5,星期五,9,248,554.73813401052189,833.33333333333326,13.046201914042854,2770.4844539567025,455.74083333333334,6476.9948759328399,0.42930000000000001,98.997300677188548,0,0,0,8377.160431896913,238.14908093071705,0,3186.6813855901933,0
2025-09-05,02:10-02:20,2025-09-05 02:20:00,14,5,星期五,9,248,590.11620742236664,833.33333333333326,833.33333333333326,2781.8652839506758,441.44643333333335,6476.9948759328399,0.43240000000000001,148.6697740890333,0,0,0,8510.9632285770422,255.16624808943135,0,3172.1444744530481,0
2025-09-05,02:20-02:30,2025-09-05 02:30:00,15,5,星期五,9,248,513.64452933186635,833.33333333333326,833.33333333333326,2789.9757160058762,420.72166666666664,6476.9948759328399,0.43669999999999998,92.922862665199716,0,0,0,8594.5938049757224,224.30856595922603,0,2935.5981708236868,0
2025-09-05,02:30-02:40,2025-09-05 02:40:00,16,5,星期五,9,248,491.03570702478783,833.33333333333326,833.33333333333326,2790.9484262614933,419.98231666666663,6476.9948759328399,0.43480000000000002,71.053390358121192,0,0,0,8658.5418562980321,213.50232541437776,0,2913.510365500892,0
2025-09-05,02:40-02:50,2025-09-05 02:50:00,17,5,星期五,9,248,511.00678974915269,833.33333333333326,833.33333333333326,2756.3277276233375,432.35151666666667,6476.9948759328399,0.4335,78.655273082486019,0,0,0,8729.3316020722705,221.52144335625769,0,3042.7449870556793,0
2025-09-05,02:50-03:00,2025-09-05 03:00:00,18,5,星期五,9,248,500.89231168743788,833.33333333333326,833.33333333333326,2727.1601046025594,446.60999999999996,6476.9948759328399,0.43569999999999998,54.282311687437925,0,0,0,8778.1856825909654,218.23878020221667,0,3018.0823389235361,0
2025-09-05,03:00-03:10,2025-09-05 03:10:00,19,5,星期五,9,248,498.6658879000762,833.33333333333326,833.33333333333326,2755.8374808598874,456.2711333333333,6476.9948759328399,0.43740000000000001,42.394754566742904,0,0,0,8816.3409617010348,218.11645936749335,0,2819.6611797029163,0
2025-09-05,03:10-03:20,2025-09-05 03:20:00,20,5,星期五,9,248,495.19453284109301,833.33333333333326,833.33333333333326,2743.1284571052897,457.09421666666668,6476.9948759328399,0.43709999999999999,38.100316174426325,0,0,0,8850.631246258019,216.44953030484174,0,2795.6736934241226,0
2025-09-05,03:20-03:30,2025-09-05 03:30:00,21,5,星期五,9,248,498.89790787592426,833.33333333333326,833.33333333333326,2713.4078569616727,440.77333333333331,6476.9948759328399,0.43559999999999999,58.124574542590949,0,0,0,8902.9433633463505,217.3199286707526,0,2883.8185021889162,0
2025-09-05,03:30-03:40,2025-09-05 03:40:00,22,5,星期五,9,248,492.8647771541539,833.33333333333326,833.33333333333326,2722.5117135031228,407.72051666666664,6476.9948759328399,0.43530000000000002,85.144260487487259,0,0,0,8979.5731977850883,214.54403749520321,0,2878.8984444351695,0
2025-09-05,03:40-03:50,2025-09-05 03:50:00,23,5,星期五,9,248,527.2863095523328,833.33333333333326,833.33333333333326,2718.6535067743444,408.83593333333329,6476.9948759328399,0.436,118.45037621899951,0,0,0,9086.1785363821873,229.8968309648171,0,3107.6766950547967,0.00037142857142857143
2025-09-05,03:50-04:00,2025-09-05 04:00:00,24,5,星期五,9,248,564.72138397798744,833.33333333333326,833.33333333333326,2712.3661385682972,446.05499999999995,6476.9948759328399,0.43780000000000002,118.66638397798749,0,0,0,9192.9782819623761,247.23502190556292,0,3259.9292800749708,0
2025-09-05,04:00-04:10,2025-09-05 04:10:00,25,5,星期五,9,248,550.23952350978198,833.33333333333326,833.33333333333326,2693.3425220963809,468.19001666666668,6476.9948759328399,0.44009999999999999,82.049506843115296,0,0,0,9266.8228381211793,242.16041429665503,0,3216.9237879304483,0.0016428571428571427
2025-09-05,04:10-04:20,2025-09-05 04:20:00,26,5,星期五,9,248,515.87397467391077,833.33333333333326,833.33333333333326,2729.7897030377221,459.15468333333331,6476.9948759328399,0.43890000000000001,56.719291340577456,0,0,0,9317.8702003276994,226.41708748437944,0,3109.5468192026688,0.0066
2025-09-05,04:20-04:30,2025-09-05 04:30:00,27,5,星期五,9,248,493.5202820221715,833.33333333333326,833.33333333333326,2755.9546668766347,435.90999999999997,6476.9948759328399,0.43640000000000001,57.610282022171532,0,0,0,9369.7194541476547,215.37225107447566,0,3060.3898716800022,0
2025-09-05,04:30-04:40,2025-09-05 04:40:00,28,5,星期五,9,248,517.68808286599824,833.33333333333326,833.33333333333326,2693.0096434886991,430.30964999999998,6476.9948759328399,0.43930000000000002,87.378432865998263,0,0,0,9448.3600437270525,227.42037480303304,0,3190.0730881502986,0.022885714285714287
2025-09-05,04:40-04:50,2025-09-05 04:50:00,29,5,星期五,9,248,460.14712370633492,833.33333333333326,833.33333333333326,2624.9085549200513,439.37608333333338,6476.9948759328399,0.44219999999999998,20.77104037300154,0,0,0,9467.0539800627539,203.4770581029413,0,3129.8779440510684,0.09182857142857144
2025-09-05,04:50-05:00,2025-09-05 05:00:00,30,5,星期五,9,248,454.46101997741158,833.33333333333326,833.33333333333326,2595.574036891604,448.31166666666661,6476.9948759328399,0.4395,6.1493533107449707,0,0,0,9472.5883980424242,199.7356182800724,0,2724.8908685005463,0
2025-09-05,05:00-05:10,2025-09-05 05:10:00,31,5,星期五,9,248,427.43723703529605,833.33333333333326,833.33333333333326,2582.1208451043844,442.96598333333333,6476.9948759328399,0.43330000000000002,0,15.528746298037277,0,0,9455.3342354890501,185.2085548073938,0,2710.5810035868321,0.31897142857142857
2025-09-05,05:10-05:20,2025-09-05 05:20:00,32,5,星期五,9,248,425.99263131209909,833.33333333333326,833.33333333333326,2613.0993556363924,425.22078333333332,6476.9948759328399,0.44390000000000002,0.77184797876577704,0,0,0,9456.0288986699397,189.09812903944081,0,2808.7196117373446,1.2791285714285716
2025-09-05,05:20-05:30,2025-09-05 05:30:00,33,5,星期五,9,248,509.98420597233917,833.33333333333326,833.33333333333326,2633.1162021012738,414.60833333333335,6476.9948759328399,0.43009999999999998,95.37587263900582,0,0,0,9541.8671840450443,219.34420698870306,0,3028.1581969551394,0
2025-09-05,05:30-05:40,2025-09-05 05:40:00,34,5,星期五,9,248,1166.9416034474498,833.33333333333326,833.33333333333326,2607.8822874492221,426.39805000000001,6476.9948759328399,0.37130000000000002,740.54355344744977,0,0,0,10208.356382147749,433.28541736003814,0,2771.0581031531774,21.063157142857143
2025-09-05,05:40-05:50,2025-09-05 05:50:00,35,5,星期五,9,248,0,833.33333333333326,497.65960199536022,2590.9611928534127,425.48354999999998,6476.9948759328399,0.57079999999999997,0,425.48354999999998,0,0,9735.5968821477491,0,0,2817.1596129821801,162.32734285714287
2025-09-05,05:50-06:00,2025-09-05 06:00:00,36,5,星期五,9,248,0,833.33333333333326,522.78349153063277,2596.4236522085039,395.52583333333337,6476.9948759328399,0.90990000000000004,0,395.52583333333337,0,0,9296.1237339996005,0,0,3017.3317341032885,428.58214285714291
2025-09-05,06:00-06:10,2025-09-05 06:10:00,37,5,星期五,9,248,0,833.33333333333326,833.33333333333326,2603.2919442768739,379.15499999999997,6476.9948759328399,0.93679999999999997,0,379.15499999999997,0,0,8874.8404006662677,0,0,3004.0613544028206,701.06561428571433
2025-09-05,06:10-06:20,2025-09-05 06:20:00,38,5,星期五,9,248,0,833.33333333333326,411.12870057655965,2603.0207983446471,353.5130166666666,6476.9948759328399,0.87580000000000002,0,353.5130166666666,0,0,8482.0481599255272,0,0,3017.3317341032885,983.62488571428571
2025-09-05,06:20-06:30,2025-09-05 06:30:00,39,5,星期五,9,248,0,833.33333333333326,405.59119014076259,2610.6981787163113,280.75416666666666,6476.9948759328399,0.87590000000000001,0,280.75416666666666,0,0,8170.0990858514533,0,0,3108.6051211101721,1292.9517857142857
2025-09-05,06:30-06:40,2025-09-05 06:40:00,40,5,星期五,9,248,0,833.33333333333326,294.81111464095642,2645.9034803089216,160.33871666666667,6476.9948759328399,0.86009999999999998,0,160.33871666666667,0,0,7991.9449562218233,0,0,2904.5713350675496,1622.4039142857146
2025-09-05,06:40-06:50,2025-09-05 06:50:00,41,5,星期五,9,248,0,833.33333333333326,833.33333333333326,2701.7775316259617,128.06616666666662,6476.9948759328399,0.84419999999999995,0,128.06616666666662,0,0,7849.649215481083,0,0,3017.3317341032885,1947.2224571428574
2025-09-05,06:50-07:00,2025-09-05 07:00:00,42,5,星期五,9,248,0,833.33333333333326,278.25105883518097,2754.3899543814596,156.67791666666659,6476.9948759328399,0.83340000000000003,0,156.67791666666659,0,0,7675.5626414070093,0,0,3422.9144592344696,2274.2732142857139
2025-09-05,07:00-07:10,2025-09-05 07:10:00,43,5,星期五,9,248,0,833.33333333333326,259.20322465334368,2736.6974219128265,80.541333333333256,6476.9948759328399,0.80920000000000003,0,80.541333333333256,0,0,7586.072271036639,0,0,3541.9294945816273,2634.4149142857141
2025-09-05,07:10-07:20,2025-09-05 07:20:00,44,5,星期五,9,248,0,833.33333333333326,212.08364111761412,2755.2000773482923,-33.146333333333359,6476.9948759328399,0.79720000000000002,33.146333333333359,0,0,0,7615.9039710366387,0,0,3579.6148286547282,3010.9276142857138
2025-09-05,07:20-07:30,2025-09-05 07:30:00,45,5,星期五,9,248,0,833.33333333333326,150.57876391973105,2715.6286136008971,-106.85833333333335,6476.9948759328399,0.76439999999999997,106.85833333333335,0,0,0,7712.0764710366384,0,0,3541.9294945816273,3380.5874999999992
2025-09-05,07:30-07:40,2025-09-05 07:40:00,46,5,星期五,9,248,0,833.33333333333326,35.823480752819549,2654.281226452958,-129.97693333333336,6476.9948759328399,0.68989999999999996,129.97693333333336,0,0,0,7829.0557110366381,0,0,3289.825970760628,3728.0620857142858
2025-09-05,07:40-07:50,2025-09-05 07:50:00,47,5,星期五,9,248,0,833.33333333333326,0,2676.068302858077,-157.46976666666674,6476.9948759328399,0.85999999999999999,157.46976666666674,0,0,0,7970.7785010366379,0,0,3230.6761117532087,4047.9684714285713
2025-09-05,07:50-08:00,2025-09-05 08:00:00,48,5,星期五,9,248,0,833.33333333333326,0,2652.2208091618195,-217.51374999999999,6476.9948759328399,1.1617,217.51374999999999,0,0,0,8166.5408760366381,0,0,3331.8457962460138,4372.0928571428576
2025-09-05,08:00-08:10,2025-09-05 08:10:00,49,5,星期五,9,248,0,833.33333333333326,0,2672.376986429812,-290.94188333333329,6476.9948759328399,1.1682999999999999,290.94188333333329,0,0,0,8428.3885710366376,0,0,3315.3330362768461,4743.9245571428573
2025-09-05,08:10-08:20,2025-09-05 08:20:00,50,5,星期五,9,248,0,833.33333333333326,0,2664.1179593931288,-341.94626666666665,6476.9948759328399,1.0955999999999999,341.94626666666665,0,0,0,8736.140211036638,0,0,3272.8021615180651,5116.3661428571431
2025-09-05,08:20-08:30,2025-09-05 08:30:00,51,5,星期五,9,248,0,833.33333333333326,0,2654.6109803466657,-380.76875000000001,6476.9948759328399,1.0849,380.76875000000001,0,0,0,9078.8320860366384,0,0,3441.5719802534359,5455.2964285714279
2025-09-05,08:30-08:40,2025-09-05 08:40:00,52,5,星期五,9,248,0,833.33333333333326,0,2595.3718571633335,-443.72521666666671,6476.9948759328399,1.0609999999999999,443.72521666666671,0,0,0,9478.184781036638,0,0,3441.9633391662887,5765.0494000000008
2025-09-05,08:40-08:50,2025-09-05 08:50:00,53,5,星期五,9,248,0,833.33333333333326,0,2637.0504570903281,-475.87206666666663,6476.9948759328399,1.0429999999999999,475.87206666666663,0,0,0,9906.4696410366378,0,0,3507.7459816491746,6059.3947285714294
