origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-08-09,82,0,-662.23637736310889,125.76916342901697,-556.99312901710948,-556.99312901710948,-460.93628864426967,-460.93628864426967
2025-08-09,83,0,-651.34932863794529,113.43798043019267,-566.02212769607468,-566.02212769607468,-494.71893062881009,-494.71893062881009
2025-08-09,84,0,-608.57453257376608,106.23179449651589,-554.44495849741793,-554.44495849741793,-508.63137159059772,-508.63137159059772
2025-08-09,85,0,-553.19202328995823,103.36280154295001,-474.76794796487331,-474.76794796487331,-440.01863461465837,-440.01863461465837
2025-08-09,86,0,-495.66796036720353,96.594450352851908,-422.12652886544385,-422.12652886544385,-355.2190346509592,-355.2190346509592
2025-08-09,87,0,-446.70082463547749,98.619091105275416,-360.66900232292494,-360.66900232292494,-310.67858978412562,-310.67858978412562
2025-08-09,88,0,-374.43390218565656,95.682813856505575,-300.16591657409481,-300.16591657409481,-236.20831892266369,-236.20831892266369
2025-08-09,89,0,-301.09692752154666,90.365783568088503,-244.05077189264799,-244.05077189264799,-187.55637144021267,-187.55637144021267
2025-08-09,90,0,-238.88906736097127,84.146878783496561,-192.02546803968485,-192.02546803968485,-141.44429833572576,-141.44429833572576
2025-08-09,91,0,-231.41311307037623,78.49302362992708,-180.86394219914715,-180.86394219914715,-156.28285211847106,-156.28285211847106
2025-08-09,92,0,-180.73035289954117,77.922968962467039,-150.85175767839988,-150.85175767839988,-66.023146672977262,-66.023146672977262
2025-08-09,93,0,-81.712005816438932,64.635576375281119,-26.344512889477148,-26.344512889477148,-3.3723990011850824,-3.3723990011850824
2025-08-09,94,0,-10.987920326861559,67.575989835927501,40.385516092043034,40.385516092043034,76.429817028278492,76.429817028278492
2025-08-09,95,0,-9.0589074233002869,80.054123485204997,57.112773188706036,57.112773188706036,108.56377248194636,108.56377248194636
2025-08-09,96,0,34.270034461507485,52.548450316191555,84.887060156899594,84.887060156899594,99.696695043853495,99.696695043853495
2025-08-09,97,0,90.102009556097272,50.096238151384284,138.38508833443393,138.38508833443393,163.73060939256735,163.73060939256735
2025-08-09,98,0,129.49463472540486,73.040387804737804,188.20951476309824,188.20951476309824,217.02085605946996,217.02085605946996
2025-08-09,99,0,172.26094618875382,85.634850867208058,209.29999018604946,209.29999018604946,238.02326120581725,238.02326120581725
2025-08-09,100,0,175.75956928689314,68.76238660873004,223.01469186117197,223.01469186117197,236.03086163205171,236.03086163205171
2025-08-09,101,0,195.003518277219,58.223936580586724,235.29909644924092,235.29909644924092,266.50680363673234,266.50680363673234
2025-08-09,102,0,252.93322442820019,46.294888579438556,280.17092572181878,280.17092572181878,299.48660770501726,299.48660770501726
2025-08-09,103,0,308.92551354767846,42.266517220209359,335.91062316311746,335.91062316311746,359.35203880048152,359.35203880048152
2025-08-09,104,0,368.63840095921785,56.389408725462296,413.81470552207276,413.81470552207276,437.22667592456429,437.22667592456429
2025-08-09,105,0,457.94752247397093,48.065475464929541,500.05342136435365,500.05342136435365,503.58440010844663,503.58440010844663
2025-08-09,106,0,485.24591893339971,42.70070299056335,509.81638940456924,509.81638940456924,561.09121411923525,561.09121411923525
2025-08-09,107,0,530.52792571870737,46.945500149676036,555.06820311218075,555.06820311218075,596.9113626247896,596.9113626247896
2025-08-09,108,0,561.43385559791159,40.022797333150642,591.51611806243841,591.51611806243841,614.83914936318638,614.83914936318638
2025-08-09,109,0,621.02945320158619,34.762635946170278,639.18260028563157,639.18260028563157,664.30096509937607,664.30096509937607
2025-08-09,110,0,663.73792393332462,39.294374679852424,693.87731846293536,693.87731846293536,714.87597870931836,714.87597870931836
2025-08-09,111,0,684.44379272088588,48.891225936887665,706.65112372580074,706.65112372580074,746.71662108230885,746.71662108230885
2025-08-09,112,0,685.90404967164443,55.424462616263121,704.64503828671377,704.64503828671377,762.12403546600717,762.12403546600717
2025-08-09,113,0,692.72139802319759,47.13025905491476,716.85803253134475,716.85803253134475,760.92797324621961,760.92797324621961
2025-08-09,114,0,676.16097489265428,39.253328892279235,697.2407866809441,697.2407866809441,720.32435678794309,720.32435678794309
2025-08-09,115,0,654.61085663703932,44.822226672850974,690.3183126539617,690.3183126539617,699.96094593947612,699.96094593947612
2025-08-09,116,0,669.70432561839482,44.702505507061964,700.19465715654997,700.19465715654997,721.16207544264535,721.16207544264535
2025-08-09,117,0,672.22489612390905,39.608249724451625,697.03513423097934,697.03513423097934,722.54345186473734,722.54345186473734
2025-08-09,118,0,699.5323699614072,36.898154043583538,709.92891109791026,709.92891109791026,755.43628033315429,755.43628033315429
2025-08-09,119,0,710.67304180867836,39.25573632645321,736.80415696907767,736.80415696907767,755.45113448131633,755.45113448131633
2025-08-09,120,0,710.65852576444615,33.81614227319492,735.2701853336041,735.2701853336041,739.7825762418471,739.7825762418471
2025-08-09,121,0,702.6525625944397,39.799664285578288,740.41870049415093,740.41870049415093,751.15265737108689,751.15265737108689
2025-08-09,122,0,697.46198271164928,47.959752903386814,716.84146306518323,716.84146306518323,777.63409181908969,777.63409181908969
2025-08-09,123,0,691.37084783400064,41.575070637089723,713.61509243763203,713.61509243763203,753.82071262142301,753.82071262142301
2025-08-09,124,0,696.70433397849843,38.697610643653931,721.90528403964981,721.90528403964981,741.35954881583439,741.35954881583439
2025-08-09,125,0,697.22806838069778,40.254197308296199,724.49943498036077,724.49943498036077,758.96133692795956,758.96133692795956
2025-08-09,126,0,685.66152986491556,42.863885761758475,713.78865702829466,713.78865702829466,740.18135375340739,740.18135375340739
2025-08-09,127,0,669.63087908812781,44.607075581793616,694.04200549867494,694.04200549867494,711.0580321903592,711.0580321903592
2025-08-09,128,0,686.02446345302849,42.483634648133105,698.39507762733615,698.39507762733615,768.80758284687431,768.80758284687431
2025-08-09,129,0,690.09484016151509,42.675480060233411,719.90850108130053,719.90850108130053,749.42352523098327,749.42352523098327
2025-08-09,130,0,615.42027183202367,43.589191031665649,650.94650870791145,650.94650870791145,679.10597865412478,679.10597865412478
2025-08-09,131,0,587.28728888669298,52.541557239864751,650.80004613530195,650.80004613530195,671.60427367664249,671.60427367664249
2025-08-09,132,0,599.72711060004804,41.461299800280102,616.04364126801624,616.04364126801624,659.90415295005664,659.90415295005664
2025-08-09,133,0,620.90444519644609,43.823510615088168,647.92862372828733,647.92862372828733,677.05779825731872,677.05779825731872
2025-08-09,134,0,598.36276704229874,45.641838257686857,633.13747906517642,633.13747906517642,652.22219858495168,652.22219858495168
2025-08-09,135,0,585.91182440310411,34.50125527966955,614.74214194828505,614.74214194828505,635.85307635626316,635.85307635626316
2025-08-09,136,0,579.89670363139965,25.171317904054863,594.57445327379185,594.57445327379185,615.78046819494284,615.78046819494284
2025-08-09,137,0,587.47538760355587,40.585349695902472,620.64317394508282,620.64317394508282,634.52584893055314,634.52584893055314
2025-08-09,138,0,574.23978133024718,41.904146815586579,597.69801516812174,597.69801516812174,642.99816282935308,642.99816282935308
2025-08-09,139,0,590.25997066125251,45.532310802664561,609.73036176206301,609.73036176206301,654.54228319161882,654.54228319161882
2025-08-09,140,0,601.94640372526908,42.195181557984426,616.49858604565543,616.49858604565543,627.15351360409977,627.15351360409977
2025-08-09,141,0,599.40811720737918,42.140015774283619,620.12353449831789,620.12353449831789,646.27652833327375,646.27652833327375
2025-08-09,142,0,674.72906834748096,44.539733021010392,699.48178703308622,699.48178703308622,744.53810391471563,744.53810391471563
2025-08-09,143,0,770.27477507783226,57.222864987454038,818.04811613539255,818.04811613539255,856.46184108626244,856.46184108626244
2025-08-09,144,1,770.61011698537288,37.90098386408507,795.62181543076031,795.62181543076031,819.33878267365321,819.33878267365321
2025-08-09,145,1,736.17990961260762,34.969211256248499,752.33560545942009,752.33560545942009,783.41455614162896,783.41455614162896
2025-08-09,146,1,723.7441762288646,42.721041873682694,761.6486462881154,761.6486462881154,784.14573848658006,784.14573848658006
2025-08-09,147,1,761.01535584914848,37.525522482593296,775.03754297104138,775.03754297104138,822.84832280917692,822.84832280917692
2025-08-09,148,1,782.11137686999757,47.298132261257216,797.6239849361483,797.6239849361483,845.58833171815945,845.58833171815945
2025-08-09,149,1,747.66350586592637,57.454394770593787,790.26902080154855,790.26902080154855,806.98302469812245,806.98302469812245
2025-08-09,150,1,753.15313899202317,54.487303954637895,784.38515589509711,784.38515589509711,837.36804741454216,837.36804741454216
2025-08-09,151,1,729.74159202872465,48.595274396803475,754.88892577516265,754.88892577516265,799.04061113977173,799.04061113977173
2025-08-09,152,1,701.90404618753371,49.461014376110192,733.12859769332977,733.12859769332977,771.58107498947504,771.58107498947504
2025-08-09,153,1,721.70274106531167,41.006943757086901,734.57068133574398,734.57068133574398,762.33529288219108,762.33529288219108
2025-08-09,154,1,717.44746879422848,41.541328717916429,737.69104092786495,737.69104092786495,786.1813699679484,786.1813699679484
2025-08-09,155,1,685.15080055105796,46.264609892656232,718.79432676297176,718.79432676297176,750.84084032483645,750.84084032483645
2025-08-09,156,1,701.91206926894608,55.079029167555326,742.76003661715743,742.76003661715743,778.55472853805918,778.55472853805918
2025-08-09,157,1,718.11163229245392,55.153581615829808,758.3977535775291,758.3977535775291,785.37761452814323,785.37761452814323
2025-08-09,158,1,711.27296750799576,42.165951006550173,753.02199145731925,753.02199145731925,772.73699623278117,772.73699623278117
2025-08-09,159,1,698.56606179712617,38.719061488832409,717.92366308761666,717.92366308761666,737.62160750163093,737.62160750163093
2025-08-09,160,1,696.17853543289823,45.043202227555419,719.3318946976525,719.3318946976525,740.14917033085624,740.14917033085624
2025-08-09,161,1,686.5775747881728,46.620291551183996,715.130164186147,715.130164186147,734.61687822242368,734.61687822242368
2025-08-09,162,1,665.32012664106287,41.703703729699654,695.70723947371607,695.70723947371607,706.60203417291086,706.60203417291086
2025-08-09,163,1,691.09994424078377,43.596307990226521,722.89004809244716,722.89004809244716,736.70271838465874,736.70271838465874
2025-08-09,164,1,725.2280155665245,31.130228042705458,749.31829527229638,749.31829527229638,760.0774365594998,760.0774365594998
2025-08-09,165,1,728.45080016275881,34.342227715556518,756.59160237012952,756.59160237012952,773.27564755720414,773.27564755720414
2025-08-09,166,1,715.43954582358549,28.823744471794473,728.68121842785069,728.68121842785069,745.09039889294002,745.09039889294002
2025-08-09,167,1,693.42536299029393,34.917228806446168,706.92138437511858,706.92138437511858,740.90445282262681,740.90445282262681
2025-08-09,168,1,706.12327948418454,31.428124614690532,739.27351039543851,739.27351039543851,750.50920487428743,750.50920487428743
2025-08-09,169,1,709.53555821484952,32.805504407919194,742.38566895151985,742.38566895151985,749.96179319287296,749.96179319287296
2025-08-09,170,1,708.68502756187218,42.387191029480149,742.55166397936557,742.55166397936557,766.97120614450091,766.97120614450091
2025-08-09,171,1,709.08436987992548,35.607327286771749,733.26433185934661,733.26433185934661,754.23720867554084,754.23720867554084
2025-08-09,172,1,699.82444788670193,32.243696941221934,723.73551357533597,723.73551357533597,746.83209135712491,746.83209135712491
2025-08-09,173,1,673.57001196988074,45.707570302971419,705.36542767178435,705.36542767178435,738.5519503577467,738.5519503577467
2025-08-09,174,1,665.28623821255701,32.862371901473672,692.6999063024989,692.6999063024989,718.37656992067934,718.37656992067934
2025-08-09,175,1,653.62999233544224,32.169160349652628,682.92617388064014,682.92617388064014,689.20254731712305,689.20254731712305
2025-08-09,176,1,626.57198473461847,31.690620890958943,645.62997717623398,645.62997717623398,659.79949789499915,659.79949789499915
2025-08-09,177,1,567.27853824979013,30.806424016031116,590.56089137087884,590.56089137087884,598.68888256363266,598.68888256363266
2025-08-09,178,1,622.23053135682449,39.234624533825098,658.24889832355996,658.24889832355996,669.47182716542318,669.47182716542318
2025-08-09,179,1,718.64494488330683,41.653728662714954,742.95818237763365,742.95818237763365,766.64707608641152,766.64707608641152
2025-08-09,180,1,660.44515858340492,36.813729488875559,688.9334729725399,688.9334729725399,717.62382145652873,717.62382145652873
2025-08-09,181,1,556.98919470357157,30.829178223360582,587.18493440432701,587.18493440432701,598.3127742848219,598.3127742848219
2025-08-09,182,1,536.48793854575842,60.064646837233433,582.83190043127775,582.83190043127775,612.55306970612401,612.55306970612401
2025-08-09,183,1,511.79578013722534,46.85640131409604,549.88473784216353,549.88473784216353,568.37040876235369,568.37040876235369
2025-08-09,184,1,464.98075413820391,44.40716252568609,496.52685327729711,496.52685327729711,529.85655400168707,529.85655400168707
2025-08-09,185,1,407.51634027244955,53.828878673667475,449.4401619650456,449.4401619650456,478.23433475940669,478.23433475940669
2025-08-09,186,1,288.79138597580294,48.664879556142779,327.05635232928591,327.05635232928591,365.77624528907819,365.77624528907819
2025-08-09,187,1,218.4341580935814,55.981924105927718,256.38055400674017,256.38055400674017,300.54658722663407,300.54658722663407
2025-08-09,188,1,160.36993607293286,59.933357726232131,214.93052313708523,214.93052313708523,259.94151731183638,259.94151731183638
2025-08-09,189,1,107.68390965352,65.688636341345543,173.86269003411053,173.86269003411053,185.74764796379424,185.74764796379424
2025-08-09,190,1,182.44227905322063,73.643278958104304,251.26830814309261,251.26830814309261,286.81257332733577,286.81257332733577
2025-08-09,191,1,370.36432006015781,68.327492680427355,429.63352317100146,429.63352317100146,453.225781922853,453.225781922853
2025-08-09,192,1,341.46066350680769,72.450919810148378,398.24300287035157,398.24300287035157,438.71117476167439,438.71117476167439
2025-08-09,193,1,253.18131799572868,79.754681088422444,321.77875591081886,321.77875591081886,374.50453012058642,374.50453012058642
