origin,step,horizon,mean_net_kwh,std_net_kwh,full_Q80_kwh,reduced_Q80_kwh,full_Q90_kwh,reduced_Q90_kwh
2025-02-18,30,0,631.64675000379123,20.680447332744539,652.04774457007784,652.04774457007784,659.55866934090318,659.55866934090318
2025-02-18,31,0,634.62480801740401,24.760582924589091,659.44775163727536,659.44775163727536,664.76682929076674,664.76682929076674
2025-02-18,32,0,648.53019716566178,29.619975943068326,678.5527553910805,678.5527553910805,690.75237881900887,690.75237881900887
2025-02-18,33,0,647.73862523436253,28.5839574497668,672.69768034843241,672.69768034843241,687.86757346309662,687.86757346309662
2025-02-18,34,0,724.65941617183807,32.670424369581831,752.58929856222096,752.58929856222096,761.40217240320044,761.40217240320044
2025-02-18,35,0,817.23011487432575,27.913537896328371,843.26142648714767,843.26142648714767,862.40653838814228,862.40653838814228
2025-02-18,36,0,871.45730124305794,22.54465902644441,886.80156640494556,886.80156640494556,891.12767179875584,891.12767179875584
2025-02-18,37,0,854.00584258229242,25.597861578047731,875.95936461805024,875.95936461805024,885.43700372523801,885.43700372523801
2025-02-18,38,0,854.29530982713209,22.807248329581192,871.88845962084429,871.88845962084429,880.6246884952667,880.6246884952667
2025-02-18,39,0,839.20961723044127,19.47641804307187,859.06325673165861,859.06325673165861,866.86958857887623,866.86958857887623
2025-02-18,40,0,803.0055062962241,33.051365432826863,826.68003508197307,826.68003508197307,848.45402226153931,848.45402226153931
2025-02-18,41,0,719.92782146828961,29.025904830993674,746.67865991861163,746.67865991861163,759.68527234389717,759.68527234389717
2025-02-18,42,0,690.42047029090588,28.131060987757195,718.93898960724641,718.93898960724641,724.93987603765083,724.93987603765083
2025-02-18,43,0,655.63761324207098,33.40621694125155,679.86565296588196,679.86565296588196,703.32883087807124,703.32883087807124
2025-02-18,44,0,605.27943614680214,36.548265519715265,636.49171125503017,636.49171125503017,659.42321029349341,659.42321029349341
2025-02-18,45,0,505.95908825139503,49.324884923488177,545.46191001694592,545.46191001694592,566.62368315958793,566.62368315958793
2025-02-18,46,0,548.81638311694394,34.080727996684807,573.62254949638259,573.62254949638259,591.56070616747422,591.56070616747422
2025-02-18,47,0,703.13903247761107,34.415055082544399,725.89356986033192,725.89356986033192,756.99692809377052,756.99692809377052
2025-02-18,48,0,658.42401948069482,35.710558769249111,691.35944722365423,691.35944722365423,697.02436748757009,697.02436748757009
2025-02-18,49,0,573.95218437045082,38.122038240541691,609.07566840917048,609.07566840917048,626.55933953187696,626.55933953187696
2025-02-18,50,0,539.93233228280712,38.73491289479508,576.45241928617338,576.45241928617338,591.22355306139775,591.22355306139775
2025-02-18,51,0,460.08162203452213,43.8450298533484,505.40104999896482,505.40104999896482,516.95260138569938,516.95260138569938
2025-02-18,52,0,416.29106874687585,43.518774382640864,465.01476837495932,465.01476837495932,476.47927505832934,476.47927505832934
2025-02-18,53,0,377.73580917056904,48.406450794223339,418.85186112019301,418.85186112019301,456.18693949460078,456.18693949460078
2025-02-18,54,0,344.57418771380685,50.332175793282282,376.24647023469362,376.24647023469362,409.6395232342835,409.6395232342835
2025-02-18,55,0,310.07928627175448,52.780574420967213,355.62107542151836,355.62107542151836,372.13804107629278,372.13804107629278
2025-02-18,56,0,264.20963160898776,56.305253396281806,324.2439403168737,324.2439403168737,330.62839399002269,330.62839399002269
2025-02-18,57,0,211.51288987977622,63.007495559295371,269.38137056986818,269.38137056986818,285.98747192400589,285.98747192400589
2025-02-18,58,0,163.58936605420001,65.606287978452883,226.80481341651799,226.80481341651799,244.82715065297225,244.82715065297225
2025-02-18,59,0,129.35748161970201,63.890139716928317,183.10382521870861,183.10382521870861,207.40275624142365,207.40275624142365
2025-02-18,60,0,115.02102394513581,66.141101326946867,165.82630883351945,165.82630883351945,188.86852173380839,188.86852173380839
2025-02-18,61,0,90.581977881791573,67.013512925752934,150.24108918347247,150.24108918347247,180.15536225470925,180.15536225470925
2025-02-18,62,0,56.754791182640489,65.667126963785449,123.05691562932466,123.05691562932466,137.48635548894435,137.48635548894435
2025-02-18,63,0,34.199571635445238,65.218659358459519,89.662390638515717,89.662390638515717,123.95317691966223,123.95317691966223
2025-02-18,64,0,-4.7707596815285234,69.035952209758079,43.003057096011617,43.003057096011617,96.902817645606461,96.902817645606461
2025-02-18,65,0,-34.492770484126197,78.996766624734178,8.79134131606952,8.79134131606952,76.302603880346993,76.302603880346993
2025-02-18,66,0,-36.383022279422228,87.089098457709213,51.332237947724778,51.332237947724778,78.117085840220923,78.117085840220923
2025-02-18,67,0,-45.189644981706273,92.296956662957442,35.662004885720911,35.662004885720911,84.576281606462999,84.576281606462999
2025-02-18,68,0,-59.667448368159704,91.589144641869012,18.243678546626597,18.243678546626597,37.227130770769236,37.227130770769236
2025-02-18,69,0,-60.834233986307375,102.75723275657288,49.248987685493979,49.248987685493979,77.262214877064707,77.262214877064707
2025-02-18,70,0,-79.550648260340722,96.246820555299053,29.969065286649005,29.969065286649005,48.75029923927741,48.75029923927741
2025-02-18,71,0,-140.84554396723826,83.414383218489434,-66.452811245433011,-66.452811245433011,-35.62435127952191,-35.62435127952191
2025-02-18,72,0,-159.92979965251081,88.622698897915384,-83.562289049346717,-83.562289049346717,-20.823172082316582,-20.823172082316582
2025-02-18,73,0,-144.45029505860697,88.465594916315581,-61.802527360656768,-61.802527360656768,-30.715570411753863,-30.715570411753863
2025-02-18,74,0,-127.46632097781881,74.992458766769701,-82.719576062916076,-82.719576062916076,-50.858595840255475,-50.858595840255475
2025-02-18,75,0,-144.61474425250992,78.165283001974501,-79.307183924026802,-79.307183924026802,-70.030198841876569,-70.030198841876569
2025-02-18,76,0,-140.38786260218495,86.810925503690754,-59.403830588727942,-59.403830588727942,-45.482983881165332,-45.482983881165332
2025-02-18,77,0,-117.05252301801704,89.868111335352523,-29.714363914290363,-29.714363914290363,-0.47816490641541043,-0.47816490641541043
2025-02-18,78,0,-59.174885772114628,77.173949112752638,11.737645460958447,11.737645460958447,41.241006097399804,41.241006097399804
2025-02-18,79,0,-47.834876940356736,65.779682086458081,10.71647694925726,10.71647694925726,41.743083619234007,41.743083619234007
2025-02-18,80,0,-70.829457826295368,70.335789480707504,-10.298010143780781,-10.298010143780781,27.561242397054077,27.561242397054077
2025-02-18,81,0,-19.595436634822502,71.571232135416508,64.134346012410631,64.134346012410631,81.509614469300232,81.509614469300232
2025-02-18,82,0,1.8960827107060756,71.819646172927804,59.23571765359808,59.23571765359808,86.845409788385041,86.845409788385041
2025-02-18,83,0,15.436443531135316,70.977383109193738,62.394912101627895,62.394912101627895,90.865230625647953,90.865230625647953
2025-02-18,84,0,52.049741992591265,64.798523296025095,110.34731526469037,110.34731526469037,122.3457391437267,122.3457391437267
2025-02-18,85,0,91.687763736823243,67.823797098897771,161.34241518044942,161.34241518044942,171.71606704754018,171.71606704754018
2025-02-18,86,0,125.79306382939932,61.871938786610187,187.01717562721038,187.01717562721038,199.17378144442696,199.17378144442696
2025-02-18,87,0,181.8670390600287,47.460264317525713,225.71107896967865,225.71107896967865,252.60309879682546,252.60309879682546
2025-02-18,88,0,228.0672676522278,45.173175741155887,253.48727978617595,253.48727978617595,298.27112126752002,298.27112126752002
2025-02-18,89,0,255.91531011626117,50.516937549615562,308.4177824771474,308.4177824771474,321.90188885945929,321.90188885945929
2025-02-18,90,0,295.41719906069227,48.099417527559282,331.54935412150064,331.54935412150064,362.25261967667905,362.25261967667905
2025-02-18,91,0,351.50763242917213,43.959382145204906,386.97411179020298,386.97411179020298,417.97335470713239,417.97335470713239
2025-02-18,92,0,400.10417126153226,38.547476533573359,428.91020893234082,428.91020893234082,445.03086719690555,445.03086719690555
2025-02-18,93,0,473.77695557496799,38.181857461859373,503.08329228728951,503.08329228728951,532.44486768111585,532.44486768111585
2025-02-18,94,0,529.79790499118326,33.352104729553297,561.66493966381472,561.66493966381472,568.01967343804597,568.01967343804597
2025-02-18,95,0,570.77087445608709,25.800190959110278,591.17884130761706,591.17884130761706,612.07987638897851,612.07987638897851
2025-02-18,96,0,593.77532552366654,31.137810090585806,619.81125174069189,619.81125174069189,634.89196765359679,634.89196765359679
2025-02-18,97,0,679.46960896146572,27.438538725957766,703.58470260916579,703.58470260916579,715.05813233291951,715.05813233291951
2025-02-18,98,0,730.48250361058695,25.545462165147747,749.8604652912968,749.8604652912968,770.27307723289209,770.27307723289209
2025-02-18,99,0,793.20648016426048,22.65627914098193,809.29372370677822,809.29372370677822,818.88933779235651,818.88933779235651
2025-02-18,100,0,848.67740657911997,23.297698590072422,866.62484395489219,866.62484395489219,873.82170801765835,873.82170801765835
2025-02-18,101,0,888.68589119839032,25.297231652102461,902.69880643382623,902.69880643382623,916.43085090871114,916.43085090871114
2025-02-18,102,0,934.24400094628561,21.189672986287878,950.62539943097693,950.62539943097693,964.21651212737788,964.21651212737788
2025-02-18,103,0,986.00292947324294,22.538038328958208,1007.6265705790952,1007.6265705790952,1020.6592828947112,1020.6592828947112
2025-02-18,104,0,1010.9923912288691,18.714928291033992,1022.1495090908471,1022.1495090908471,1031.2649590632864,1031.2649590632864
2025-02-18,105,0,1034.2440737460627,22.032140447064723,1047.5190211298197,1047.5190211298197,1064.2228206959567,1064.2228206959567
2025-02-18,106,0,894.21380011150745,18.670681627430344,902.22443731548594,902.22443731548594,919.20072134983661,919.20072134983661
2025-02-18,107,0,702.77986375498699,20.286870409654924,719.50912774126994,719.50912774126994,732.34430558797305,732.34430558797305
2025-02-18,108,0,687.85236514982921,15.980737412045997,698.05435386927786,698.05435386927786,712.48863597757281,712.48863597757281
2025-02-18,109,0,716.48629133276916,17.342303673770385,734.29145456601054,734.29145456601054,738.89607644296086,738.89607644296086
2025-02-18,110,0,713.13051126448897,21.141260901667913,731.48870147794025,731.48870147794025,738.45830938957738,738.45830938957738
2025-02-18,111,0,714.7722527577705,25.823611110460607,735.3303369324218,735.3303369324218,751.12788908245511,751.12788908245511
2025-02-18,112,0,718.17110954205589,23.846893918705614,736.98928719317075,736.98928719317075,752.46721177061056,752.46721177061056
2025-02-18,113,0,717.3685246816126,24.865870999438492,739.83443469869155,739.83443469869155,756.46206226463914,756.46206226463914
2025-02-18,114,0,721.97274138246473,20.716293602517535,730.70805385279527,730.70805385279527,745.65878690648901,745.65878690648901
2025-02-18,115,0,723.32978442780689,27.194082827867117,741.09333686122295,741.09333686122295,747.10420024957716,747.10420024957716
2025-02-18,116,0,716.89796452318467,25.22685430521808,743.1924965213293,743.1924965213293,748.15454750876518,748.15454750876518
2025-02-18,117,0,724.77128774115727,25.248087477939102,748.4873276562663,748.4873276562663,764.9345527977639,764.9345527977639
2025-02-18,118,0,722.0785429454429,20.064049809407592,733.90749843592414,733.90749843592414,742.31607140302299,742.31607140302299
2025-02-18,119,0,718.11973982256995,20.93596584200785,739.51370655840401,739.51370655840401,749.43592013213413,749.43592013213413
2025-02-18,120,0,713.91013757158601,16.505303345334102,727.37208449228865,727.37208449228865,730.4724565704189,730.4724565704189
2025-02-18,121,0,718.88239590319847,20.780097588830436,731.40559268602988,731.40559268602988,744.37733655341719,744.37733655341719
2025-02-18,122,0,717.33521923895148,17.640344487754575,730.81324419278099,730.81324419278099,742.06436322584091,742.06436322584091
2025-02-18,123,0,712.69629133286855,20.413959957322007,724.27484174028416,724.27484174028416,737.9891198302771,737.9891198302771
2025-02-18,124,0,715.60919558554588,14.582055516045074,730.13261443470049,730.13261443470049,736.75082039518111,736.75082039518111
2025-02-18,125,0,713.70957159719615,22.126516591315696,730.23910771998328,730.23910771998328,742.91570743091461,742.91570743091461
2025-02-18,126,0,719.3565760590792,19.964939499338911,735.26162788388729,735.26162788388729,742.79048334475078,742.79048334475078
2025-02-18,127,0,722.77889373501569,21.372012720772489,739.45238342571315,739.45238342571315,756.57670716138057,756.57670716138057
2025-02-18,128,0,732.88099224612688,20.261958733026916,748.87391356650392,748.87391356650392,754.61110074384396,754.61110074384396
2025-02-18,129,0,758.68705488821297,18.611388138590673,773.40251771733722,773.40251771733722,779.88795256114247,779.88795256114247
2025-02-18,130,0,641.28361153728099,32.247196855646187,676.93330371639081,676.93330371639081,681.95643755001834,681.95643755001834
2025-02-18,131,0,511.36535955886598,27.676252435366479,530.3092945642029,530.3092945642029,544.27983520358714,544.27983520358714
2025-02-18,132,0,500.24490556985143,23.803588498917343,519.13091035857201,519.13091035857201,537.04182249072051,537.04182249072051
2025-02-18,133,0,542.91745770926582,24.819396530131137,557.44123733771255,557.44123733771255,573.56058073246481,573.56058073246481
2025-02-18,134,0,547.00570515063487,28.938401375314495,570.34303669521228,570.34303669521228,586.95232497952566,586.95232497952566
2025-02-18,135,0,534.30212353673983,17.347309163096675,548.94994857866868,548.94994857866868,554.00050913713221,554.00050913713221
2025-02-18,136,0,539.34378814300464,18.400916914139238,557.08058565007877,557.08058565007877,563.66454022299422,563.66454022299422
2025-02-18,137,0,549.93818065976188,20.811607934204517,566.31747592977649,566.31747592977649,579.64542586444304,579.64542586444304
2025-02-18,138,0,552.25996427425503,15.281752949698006,562.18927553126684,562.18927553126684,575.63129049942484,575.63129049942484
2025-02-18,139,0,557.51555464058345,16.225692322807276,573.09980510356615,573.09980510356615,584.98385612634252,584.98385612634252
2025-02-18,140,0,560.70016342483177,28.635616267232049,579.59309013444386,579.59309013444386,593.31918271781478,593.31918271781478
2025-02-18,141,0,572.35359689269706,24.363680528103242,589.2535057804397,589.2535057804397,602.11210092134286,602.11210092134286
