date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost
2025-01-22,15:20-15:30,2025-01-22 15:30:00,93,3,星期三,1,22,1466.0510714285713,833.33333333333326,0,635.92458333333343,8860.9479553703732,0.73080000000000001,830.12648809523785,0,0,0,10589.781613386245,1071.3901229999999,0
2025-01-22,15:30-15:40,2025-01-22 15:40:00,94,3,星期三,1,22,838.67813142269233,146.37586713697803,0,677.5806,8860.9479553703732,0.75339999999999996,146.37586713697803,0,0,14.721664285714297,10721.519893809525,631.8601042138564,0
2025-01-22,15:40-15:50,2025-01-22 15:50:00,95,3,星期三,1,22,718.30748809523811,0,0,693.67638333333343,8860.9479553703732,0.7823,0,0,0,24.63110476190468,10721.519893809525,561.93194793690475,0
2025-01-22,15:50-16:00,2025-01-22 16:00:00,96,3,星期三,1,22,745.44690476190465,0,0,711.13208333333318,8860.9479553703732,0.80549999999999999,0,0,0,34.314821428571463,10721.519893809525,600.45748178571421,0
2025-01-22,16:00-16:10,2025-01-22 16:10:00,97,3,星期三,1,22,803.82823333333329,0,0,765.18235000000004,8860.9479553703732,0.82709999999999995,0,0,0,38.645883333333245,10721.519893809525,664.84633178999991,0
2025-01-22,16:10-16:20,2025-01-22 16:20:00,98,3,星期三,1,22,872.39218333333338,0,0,828.4558833333333,8860.9479553703732,0.85189999999999999,0,0,0,43.936300000000074,10721.519893809525,743.19090098166669,0
2025-01-22,16:20-16:30,2025-01-22 16:30:00,99,3,星期三,1,22,926.40749999999991,0,0,882.38666666666654,8860.9479553703732,0.87909999999999999,0,0,0,44.020833333333371,10721.519893809525,814.40483324999991,0
2025-01-22,16:30-16:40,2025-01-22 16:40:00,100,3,星期三,1,22,959.7621976190477,0,0,932.28146666666657,8860.9479553703732,0.90239999999999998,0,0,0,27.480730952381123,10721.519893809525,866.08940713142863,0
2025-01-22,16:40-16:50,2025-01-22 16:50:00,101,3,星期三,1,22,1002.0341476190476,0,0,979.93140000000005,8860.9479553703732,0.9163,0,0,0,22.102747619047591,10721.519893809525,918.16388946333336,0
2025-01-22,16:50-17:00,2025-01-22 17:00:00,102,3,星期三,1,22,1047.4047619047619,0,0,1023.3849999999999,8860.9479553703732,0.9264,0,0,0,24.019761904762049,10721.519893809525,970.31577142857145,0
2025-01-22,17:00-17:10,2025-01-22 17:10:00,103,3,星期三,1,22,1057.3101142857142,0,0,1054.3022666666666,8860.9479553703732,0.94620000000000004,0,0,0,3.0078476190476522,10721.519893809525,1000.4268301371428,0
2025-01-22,17:10-17:20,2025-01-22 17:20:00,104,3,星期三,1,22,1039.3981833333332,0,0,1049.6658833333331,8860.9479553703732,0.97419999999999995,0,0,10.267699999999877,0,10721.519893809525,1012.5817102033332,50.013966699999393
2025-01-22,17:20-17:30,2025-01-22 17:30:00,105,3,星期三,1,22,1046.0266666666666,0,0,1043.5283333333332,8860.9479553703732,0.98619999999999997,0,0,0,2.4983333333334485,10721.519893809525,1031.5914986666667,0
2025-01-22,17:30-17:40,2025-01-22 17:40:00,106,3,星期三,1,22,1091.6949761904762,0,0,1059.89095,8860.9479553703732,0.97599999999999998,0,0,0,31.804026190476179,10721.519893809525,1065.4942967619047,0
2025-01-22,17:40-17:50,2025-01-22 17:50:00,107,3,星期三,1,22,965.68128333333334,0,0,933.76471666666669,8860.9479553703732,1.0742,0,0,0,31.916566666666654,10721.519893809525,1037.3348345566667,0
2025-01-22,17:50-18:00,2025-01-22 18:00:00,108,3,星期三,1,22,734.78999999999996,0,0,729.05666666666662,8860.9479553703732,1.2313000000000001,0,0,0,5.7333333333333485,10721.519893809525,904.74692700000003,0
2025-01-22,18:00-18:10,2025-01-22 18:10:00,109,3,星期三,1,22,694.84853333333331,0,0,694.78386666666665,8860.9479553703732,1.2561,0,0,0,0.064666666666653327,10721.519893809525,872.79924271999994,0
2025-01-22,18:10-18:20,2025-01-22 18:20:00,110,3,星期三,1,22,722.49206666666669,0,0,711.4564499999999,8860.9479553703732,1.2446999999999999,0,0,0,11.035616666666783,10721.519893809525,899.28587537999999,0
2025-01-22,18:20-18:30,2025-01-22 18:30:00,111,3,星期三,1,22,717.26333333333332,0,0,715.32833333333338,8860.9479553703732,1.2544999999999999,0,0,0,1.9349999999999454,10721.519893809525,899.8068516666666,0
2025-01-22,18:30-18:40,2025-01-22 18:40:00,112,3,星期三,1,22,707.64722142857147,0,0,758.70984999999996,8860.9479553703732,1.2522,0,0,51.06262857142849,0,10721.519893809525,886.11585067285716,319.70311748571379
2025-01-22,18:40-18:50,2025-01-22 18:50:00,113,3,星期三,1,22,347.64681666666797,0,363.81393333333199,759.07051666666666,8860.9479553703732,1.2881,0,363.81393333333199,47.609766666666701,0,10317.282190105823,447.80386454833501,306.63070221666692
2025-01-22,18:50-19:00,2025-01-22 19:00:00,114,3,星期三,1,22,0,0,730.22333333333336,719.92999999999995,8860.9479553703732,1.3466,0,719.92999999999995,0,0,9517.3599678836017,0,0
2025-01-22,19:00-19:10,2025-01-22 19:10:00,115,3,星期三,1,22,0,0,749.22219999999993,729.96585000000005,8860.9479553703732,1.3523000000000001,0,729.96585000000005,0,0,8706.2868012169347,0,0
2025-01-22,19:10-19:20,2025-01-22 19:20:00,116,3,星期三,1,22,0,0,739.83003333333329,736.06399999999996,8860.9479553703732,1.3445,0,736.06399999999996,0,0,7888.437912328046,0,0
2025-01-22,19:20-19:30,2025-01-22 19:30:00,117,3,星期三,1,22,0,0,722.30499999999995,723.60333333333324,8860.9479553703732,1.3483000000000001,0,722.30499999999995,1.2983333333332894,0,7085.8768012169348,0,8.7527141666663706
2025-01-22,19:30-19:40,2025-01-22 19:40:00,118,3,星期三,1,22,0,0,743.12926666666658,734.96258333333321,8860.9479553703732,1.349,0,734.96258333333321,0,0,6269.2517086243424,0,0
2025-01-22,19:40-19:50,2025-01-22 19:50:00,119,3,星期三,1,22,0,0,748.23403333333329,741.54788333333329,8860.9479553703732,1.3472999999999999,0,741.54788333333329,0,0,5445.30961603175,0,0
2025-01-22,19:50-20:00,2025-01-22 20:00:00,120,3,星期三,1,22,0,0,736.86166666666668,744.57999999999993,8860.9479553703732,1.3482000000000001,0,736.86166666666668,7.7183333333332484,0,4626.5744308465646,0,52.029284999999433
2025-01-22,20:00-20:10,2025-01-22 20:10:00,121,3,星期三,1,22,0,0,764.50768333333326,772.76638333333324,8860.9479553703732,1.3512999999999999,0,764.50768333333326,8.2586999999999762,0,3777.1214493650832,0,55.799906549999839
2025-01-22,20:10-20:20,2025-01-22 20:20:00,122,3,星期三,1,22,0,0,796.39998333333335,774.07563333333337,8860.9479553703732,1.3400000000000001,0,774.07563333333337,0,0,2917.0374123280462,0,0
2025-01-22,20:20-20:30,2025-01-22 20:30:00,123,3,星期三,1,22,0,0,792.79999999999995,740.69666666666672,8860.9479553703732,1.3489,0,740.69666666666672,0,0,2094.0411160317499,0,0
2025-01-22,20:30-20:40,2025-01-22 20:40:00,124,3,星期三,1,22,0,0,752.67286666666655,721.09199999999987,8860.9479553703732,1.3952,0,721.09199999999987,0,0,1292.8277826984167,0,0
2025-01-22,20:40-20:50,2025-01-22 20:50:00,125,3,星期三,1,22,751.17318333333333,0,0,728.39088333333325,8860.9479553703732,1.2225999999999999,0,0,0,22.782300000000077,1292.8277826984167,918.38433394333322,0
2025-01-22,20:50-21:00,2025-01-22 21:00:00,126,3,星期三,1,22,774.22333333333336,0,0,750.69166666666661,8860.9479553703732,0.93320000000000003,0,0,0,23.531666666666752,1292.8277826984167,722.50521466666669,0
2025-01-22,21:00-21:10,2025-01-22 21:10:00,127,3,星期三,1,22,742.54674999999997,0,0,764.77128333333326,8860.9479553703732,0.90680000000000005,0,0,22.224533333333284,0,1292.8277826984167,673.34139289999996,100.76603413333312
2025-01-22,21:10-21:20,2025-01-22 21:20:00,128,3,星期三,1,22,742.84911666666653,0,0,765.18566666666652,8860.9479553703732,0.93710000000000004,0,0,22.336549999999988,0,1292.8277826984167,696.12390722833322,104.65790502499995
2025-01-22,21:20-21:30,2025-01-22 21:30:00,129,3,星期三,1,22,778.74833333333322,0,0,776.78666666666663,8860.9479553703732,0.93710000000000004,0,0,0,1.9616666666665878,1292.8277826984167,729.76506316666655,0
2025-01-22,21:30-21:40,2025-01-22 21:40:00,130,3,星期三,1,22,752.32338333333337,0,0,810.87273333333326,8860.9479553703732,0.98709999999999998,0,0,58.54934999999989,0,1292.8277826984167,742.61841168833337,288.97031692499945
2025-01-22,21:40-21:50,2025-01-22 21:50:00,131,3,星期三,1,22,664.30004999999994,0,0,731.2814166666667,8860.9479553703732,0.77639999999999998,0,0,66.981366666666759,0,1292.8277826984167,515.76255881999998,260.02166540000036
2025-01-22,21:50-22:00,2025-01-22 22:00:00,132,3,星期三,1,22,1413.8699999999999,833.33333333333326,0,580.31499999999994,8860.9479553703732,0.4209,833.33333333333326,0,0,0.22166666666669244,2042.8277826984167,595.09788299999991,0
2025-01-22,22:00-22:10,2025-01-22 22:10:00,133,3,星期三,1,22,1407.10455,833.33333333333326,0,552.19074999999998,8860.9479553703732,0.38590000000000002,833.33333333333326,0,0,21.58046666666678,2792.8277826984167,543.00164584499998,0
2025-01-22,22:10-22:20,2025-01-22 22:20:00,134,3,星期三,1,22,589.65893333333327,0,0,588.02054999999996,8860.9479553703732,0.43680000000000002,0,0,0,1.6383833333333087,2792.8277826984167,257.56302208,0
2025-01-22,22:20-22:30,2025-01-22 22:30:00,135,3,星期三,1,22,1414.8999999999999,833.33333333333326,0,601.56833333333327,8860.9479553703732,0.41980000000000001,813.33166666666659,0,0,0,3524.8262826984164,593.97501999999997,0
2025-01-22,22:30-22:40,2025-01-22 22:40:00,136,3,星期三,1,22,1384.5808833333331,833.33333333333326,0,570.31479999999999,8860.9479553703732,0.41860000000000003,814.26608333333309,0,0,0,4257.6657576984162,579.58555776333321,0
2025-01-22,22:40-22:50,2025-01-22 22:50:00,137,3,星期三,1,22,1366.5022666666666,833.33333333333326,0,569.30746666666664,8860.9479553703732,0.42409999999999998,797.19479999999999,0,0,0,4975.1410776984158,579.53361129333325,0
2025-01-22,22:50-23:00,2025-01-22 23:00:00,138,3,星期三,1,22,1375.9399999999998,833.33333333333326,0,604.07833333333326,8860.9479553703732,0.42370000000000002,771.86166666666657,0,0,0,5669.816577698416,582.98577799999998,0
2025-01-22,23:00-23:10,2025-01-22 23:10:00,139,3,星期三,1,22,1232.4094666666665,666.66666666666663,0,606.80309999999997,8860.9479553703732,0.42480000000000001,625.60636666666653,0,0,0,6232.8623076984159,523.52754143999994,0
2025-01-22,23:10-23:20,2025-01-22 23:20:00,140,3,星期三,1,22,1414.4866666666667,833.33333333333326,0,589.59334999999999,8860.9479553703732,0.42399999999999999,824.89331666666669,0,0,0,6975.2662926984158,599.74234666666666,0
2025-01-22,23:20-23:30,2025-01-22 23:30:00,141,3,星期三,1,22,1422.8816666666667,833.33333333333326,0,572.27833333333331,8860.9479553703732,0.42199999999999999,833.33333333333326,0,0,17.270000000000095,7725.2662926984158,600.4560633333333,0
2025-01-22,23:30-23:40,2025-01-22 23:40:00,142,3,星期三,1,22,1437.1537833333332,833.33333333333326,0,563.01609999999994,8860.9479553703732,0.42399999999999999,833.33333333333326,0,0,40.804349999999999,8475.2662926984158,609.35320413333329,0
2025-01-22,23:40-23:50,2025-01-22 23:50:00,143,3,星期三,1,22,593.10683333333327,0,0,575.19088333333332,8860.9479553703732,0.42709999999999998,0,0,0,17.915949999999953,8475.2662926984158,253.31592851666662,0
2025-01-22,23:50-24:00,2025-01-23 00:00:00,144,3,星期三,1,22,571.59999999999991,0,0,594.89499999999998,8860.9479553703732,0.42759999999999998,0,0,23.295000000000073,0,8475.2662926984158,244.41615999999996,49.804710000000156
2025-01-23,00:00-00:10,2025-01-23 00:10:00,1,4,星期四,1,23,1421.1578499999998,833.33333333333326,0,593.68548333333331,8475.2662926984158,0.42480000000000001,827.47236666666652,0,0,0,9219.9914226984165,603.70785467999997,0
2025-01-23,00:10-00:20,2025-01-23 00:20:00,2,4,星期四,1,23,1437.8045333333332,833.33333333333326,0,598.46786666666662,8475.2662926984158,0.42449999999999999,833.33333333333326,0,0,6.0033333333333303,9969.9914226984165,610.34802439999999,0
2025-01-23,00:20-00:30,2025-01-23 00:30:00,3,4,星期四,1,23,687.46911922398237,83.037452557315802,0,616.44499999999994,8475.2662926984158,0.4269,71.024119223982439,0,0,0,10033.913130000001,293.4805669967181,0
2025-01-23,00:30-00:40,2025-01-23 00:40:00,4,4,星期四,1,23,606.83831666666663,0,0,627.12271666666663,8475.2662926984158,0.42720000000000002,0,0,20.284400000000005,0,10033.913130000001,259.24132888000003,43.327478400000011
2025-01-23,00:40-00:50,2025-01-23 00:50:00,5,4,星期四,1,23,607.91218333333336,0,0,634.0951,8475.2662926984158,0.42709999999999998,0,0,26.182916666666642,0,10033.913130000001,259.63929350166666,55.913618541666615
2025-01-23,00:50-01:00,2025-01-23 01:00:00,6,4,星期四,1,23,625.78499999999997,0,0,634.92166666666662,8475.2662926984158,0.42849999999999999,0,0,9.1366666666666561,0,10033.913130000001,268.14887249999998,19.575308333333311
2025-01-23,01:00-01:10,2025-01-23 01:10:00,7,4,星期四,1,23,675.89503333333323,0,0,624.78021666666666,8475.2662926984158,0.43109999999999998,0,0,0,51.11481666666657,10033.913130000001,291.37834886999997,0
2025-01-23,01:10-01:20,2025-01-23 01:20:00,8,4,星期四,1,23,657.8231833333333,0,0,636.64795000000004,8475.2662926984158,0.43020000000000003,0,0,0,21.175233333333267,10033.913130000001,282.99553347,0
2025-01-23,01:20-01:30,2025-01-23 01:30:00,9,4,星期四,1,23,608.62333333333322,0,0,658.75999999999999,8475.2662926984158,0.4279,0,0,50.13666666666677,0,10033.913130000001,260.4299243333333,107.26739833333355
2025-01-23,01:30-01:40,2025-01-23 01:40:00,10,4,星期四,1,23,658.57384999999999,0,0,648.77324999999996,8475.2662926984158,0.43120000000000003,0,0,0,9.8006000000000313,10033.913130000001,283.97704412000002,0
2025-01-23,01:40-01:50,2025-01-23 01:50:00,11,4,星期四,1,23,653.8432499999999,0,0,655.75144999999998,8475.2662926984158,0.43330000000000002,0,0,1.9082000000000789,0,10033.913130000001,283.31028022499999,4.1341153000001709
2025-01-23,01:50-02:00,2025-01-23 02:00:00,12,4,星期四,1,23,594.71499999999992,0,0,670.44333333333327,8475.2662926984158,0.43109999999999998,0,0,75.728333333333353,0,10033.913130000001,256.38163649999996,163.23242250000004
2025-01-23,02:00-02:10,2025-01-23 02:10:00,13,4,星期四,1,23,640.4675166666666,0,0,632.64343333333329,8475.2662926984158,0.42930000000000001,0,0,0,7.8240833333333057,10033.913130000001,274.95270490499996,0
2025-01-23,02:10-02:20,2025-01-23 02:20:00,14,4,星期四,1,23,683.96158333333335,0,0,602.65313333333324,8475.2662926984158,0.43240000000000001,0,0,0,81.308450000000107,10033.913130000001,295.74498863333332,0
2025-01-23,02:20-02:30,2025-01-23 02:30:00,15,4,星期四,1,23,674.12833333333333,0,0,609.6633333333333,8475.2662926984158,0.43669999999999998,0,0,0,64.465000000000032,10033.913130000001,294.39184316666666,0
2025-01-23,02:30-02:40,2025-01-23 02:40:00,16,4,星期四,1,23,672.48526666666658,0,0,629.57263333333333,8475.2662926984158,0.43480000000000002,0,0,0,42.912633333333247,10033.913130000001,292.39659394666666,0
2025-01-23,02:40-02:50,2025-01-23 02:50:00,17,4,星期四,1,23,689.02368333333334,0,0,671.50743333333332,8475.2662926984158,0.4335,0,0,0,17.516250000000014,10033.913130000001,298.69176672499998,0
2025-01-23,02:50-03:00,2025-01-23 03:00:00,18,4,星期四,1,23,692.27833333333331,0,0,704.76333333333332,8475.2662926984158,0.43569999999999998,0,0,12.485000000000014,0,10033.913130000001,301.62566983333329,27.198572500000026
2025-01-23,03:00-03:10,2025-01-23 03:10:00,19,4,星期四,1,23,654.26236666666659,0,0,680.1314666666666,8475.2662926984158,0.43740000000000001,0,0,25.869100000000003,0,10033.913130000001,286.17435917999995,56.575721700000017
2025-01-23,03:10-03:20,2025-01-23 03:20:00,20,4,星期四,1,23,663.99054999999998,0,0,666.23133333333328,8475.2662926984158,0.43709999999999999,0,0,2.2407833333332974,0,10033.913130000001,290.230269405,4.8972319749999214
2025-01-23,03:20-03:30,2025-01-23 03:30:00,21,4,星期四,1,23,710.125,0,0,683.50833333333333,8475.2662926984158,0.43559999999999999,0,0,0,26.616666666666674,10033.913130000001,309.33044999999998,0
2025-01-23,03:30-03:40,2025-01-23 03:40:00,22,4,星期四,1,23,692.47511666666662,0,0,688.0935833333333,8475.2662926984158,0.43530000000000002,0,0,0,4.3815333333333228,10033.913130000001,301.43441828499999,0
2025-01-23,03:40-03:50,2025-01-23 03:50:00,23,4,星期四,1,23,671.69901666666669,0,0,690.74209999999994,8475.2662926984158,0.436,0,0,19.043083333333243,0,10033.913130000001,292.86077126666669,41.513921666666469
2025-01-23,03:50-04:00,2025-01-23 04:00:00,24,4,星期四,1,23,673.91499999999996,0,0,698.75833333333333,8475.2662926984158,0.43780000000000002,0,0,24.843333333333362,0,10033.913130000001,295.039987,54.382056666666735
2025-01-23,04:00-04:10,2025-01-23 04:10:00,25,4,星期四,1,23,666.29503333333332,0,0,698.97145,8475.2662926984158,0.44009999999999999,0,0,32.676416666666682,0,10033.913130000001,293.23644416999997,71.904454875000027
2025-01-23,04:10-04:20,2025-01-23 04:20:00,26,4,星期四,1,23,682.26121666666666,0,0,670.87238333333335,8475.2662926984158,0.43890000000000001,0,0,0,11.388833333333309,10033.913130000001,299.44444799500002,0
2025-01-23,04:20-04:30,2025-01-23 04:30:00,27,4,星期四,1,23,711.59833333333336,0,0,653.75333333333333,8475.2662926984158,0.43640000000000001,0,0,0,57.845000000000027,10033.913130000001,310.54151266666668,0
2025-01-23,04:30-04:40,2025-01-23 04:40:00,28,4,星期四,1,23,706.85811666666655,0,0,708.37966666666671,8475.2662926984158,0.43930000000000002,0,0,1.5215500000001612,0,10033.913130000001,310.52277065166663,3.3420845750003547
2025-01-23,04:40-04:50,2025-01-23 04:50:00,29,4,星期四,1,23,712.76569999999992,0,0,740.04594999999995,8475.2662926984158,0.44219999999999998,0,0,27.280250000000024,0,10033.913130000001,315.18499253999994,60.316632750000046
2025-01-23,04:50-05:00,2025-01-23 05:00:00,30,4,星期四,1,23,728.54833333333329,0,0,714.37999999999988,8475.2662926984158,0.4395,0,0,0,14.168333333333408,10033.913130000001,320.19699249999996,0
2025-01-23,05:00-05:10,2025-01-23 05:10:00,31,4,星期四,1,23,708.35198333333324,0,0,692.29708333333338,8475.2662926984158,0.43330000000000002,0,0,0,16.054899999999861,10033.913130000001,306.92891437833333,0
2025-01-23,05:10-05:20,2025-01-23 05:20:00,32,4,星期四,1,23,700.01574285714287,0,0,713.20041666666668,8475.2662926984158,0.44390000000000002,0,0,13.184673809523815,0,10033.913130000001,310.73698825428573,29.263383520238108
2025-01-23,05:20-05:30,2025-01-23 05:30:00,33,4,星期四,1,23,711.21499999999992,0,0,738.22500000000002,8475.2662926984158,0.43009999999999998,0,0,27.010000000000105,0,10033.913130000001,305.89357149999995,58.08500500000023
2025-01-23,05:30-05:40,2025-01-23 05:40:00,34,4,星期四,1,23,1547.9142166666666,833.33333333333326,0,707.82003333333319,8475.2662926984158,0.37130000000000002,833.33333333333326,0,0,6.7608500000001186,10783.913130000001,574.74054864833329,0
2025-01-23,05:40-05:50,2025-01-23 05:50:00,35,4,星期四,1,23,793.52668095238096,0,0,758.35334999999998,8475.2662926984158,0.57079999999999997,0,0,0,35.173330952380979,10783.913130000001,452.94502948761902,0
2025-01-23,05:50-06:00,2025-01-23 06:00:00,36,4,星期四,1,23,912.85833333333323,0,0,881.19833333333327,8475.2662926984158,0.90990000000000004,0,0,0,31.659999999999968,10783.913130000001,830.6097974999999,0
2025-01-23,06:00-06:10,2025-01-23 06:10:00,37,4,星期四,1,23,264.96503333333339,0,675,921.36263333333329,8475.2662926984158,0.93679999999999997,0,656.3975999999999,0,0,10054.582463333334,248.21924322666672,0
